k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[100, 0, 1, 3]                                                             |  | used linear model with 100 points | iterate failure | actual_k=0
      12|[0.6040524455512383, 0.0201744698015364, 1.8932478388781078, 0.6551130335230875, 0.0185707810608878, 2.004242967839675, 1.293348767481581, 0.0188032962613599, 2.11312212204694, -0.0212179307571877, 0.0221396084136544, 2.1609817738024315, 1.2345203305297663, 0.0238939104466645, 2.2198014736534897, 0.2195857878217782, 0.0178271688517667, 2.2790541931057566, 1.3355932128768535, 0.023128537685846, 2.3930302759286, 4.509856662957643, 0.039090203377312, 2.493375891964864, 0.6578218951607134, 0.0190293308372486, 2.5654891175295, 4.383142831135559, 0.040915795465125, 2.7101233189432627, 0.226519871987867, 0.0184482518490242, 2.9396864095452164, 0.2359702381199127, 0.017508678937973, 2.9691399607970577, 0.7056132802602706, 0.0242810002332165, 3.130047626355119, 0.2027082408405248, 0.021559930586478, 3.2296873929192205, -0.0648079863496274, 0.0224140247077904, 3.2531497998675856, 1.3787725233739336, 0.0223254490934219, 3.382362742907076, 0.2469329191584593, 0.0249345203294443, 3.6703326365349693, 0.0639092866547428, 0.020673963581681, 3.7226804572871304, 0.0166536099636878, 0.0185137596805066, 3.827809595051216, 0.4171507723975265, 0.0187721177247262, 3.9589821864758483, 0.2703947133205424, 0.0217367380011818, 4.051215443431722, 0.8200653395201333, 0.0215134407592271, 4.175837126157562, 0.9613561332550022, 0.0252682055531693, 4.431873031996297, 0.7444236406004087, 0.017960584601111, 4.561439230268792, 0.2119142529692301, 0.0206961540643198, 4.603849542619198, 0.5020459257945935, 0.0173858122667613, 4.702658162672801, 0.046114567051302, 0.0192906852590211, 4.802012780837656, 0.3702309751792011, 0.0196337800082971, 4.971654005240883, 0.1615638812418461, 0.0226053667056667, 5.403611875839806, 0.2910171389772573, 0.0237765763455113, 5.423279427864103, 0.0973655099130424, 0.0203602898555422, 2.5845289597759606, 0.00519725623596, 0.0235647756860867, 3.860496949843234, 0.1603584160343623, 0.0171929628719352, 5.1886257920924965]|337165.5795750977122225|      0.01562500|[1200, 0, 12, 36]                                                          |  | used linear model with 100 points | iterate failure | actual_k=0
      13|[0.6040524455512383, 0.0201744698015364, 1.8932478388781078, 0.6551130335230875, 0.0185707810608878, 2.004242967839675, 1.293348767481581, 0.0188032962613599, 2.11312212204694, -0.0212179307571877, 0.0221396084136544, 2.1609817738024315, 1.2345203305297663, 0.0238939104466645, 2.2198014736534897, 0.2195857878217782, 0.0178271688517667, 2.2790541931057566, 1.3355932128768535, 0.023128537685846, 2.3930302759286, 4.509856662957643, 0.039090203377312, 2.493375891964864, 0.6578218951607134, 0.0190293308372486, 2.5654891175295, 4.383142831135559, 0.040915795465125, 2.7101233189432627, 0.226519871987867, 0.0184482518490242, 2.9396864095452164, 0.2359702381199127, 0.017508678937973, 2.9691399607970577, 0.7056132802602706, 0.0242810002332165, 3.130047626355119, 0.2027082408405248, 0.021559930586478, 3.2296873929192205, -0.0648079863496274, 0.0224140247077904, 3.2531497998675856, 1.3787725233739336, 0.0223254490934219, 3.382362742907076, 0.2469329191584593, 0.0249345203294443, 3.6703326365349693, 0.0639092866547428, 0.020673963581681, 3.7226804572871304, 0.0166536099636878, 0.0185137596805066, 3.827809595051216, 0.4171507723975265, 0.0187721177247262, 3.9589821864758483, 0.2703947133205424, 0.0217367380011818, 4.051215443431722, 0.8200653395201333, 0.0215134407592271, 4.175837126157562, 0.9613561332550022, 0.0252682055531693, 4.431873031996297, 0.7444236406004087, 0.017960584601111, 4.561439230268792, 0.2119142529692301, 0.0206961540643198, 4.603849542619198, 0.5020459257945935, 0.0173858122667613, 4.702658162672801, 0.046114567051302, 0.0192906852590211, 4.802012780837656, 0.3702309751792011, 0.0196337800082971, 4.971654005240883, 0.1615638812418461, 0.0226053667056667, 5.403611875839806, 0.2910171389772573, 0.0237765763455113, 5.423279427864103, 0.0973655099130424, 0.0203602898555422, 2.5845289597759606, 0.00519725623596, 0.0235647756860867, 3.860496949843234, 0.1603584160343623, 0.0171929628719352, 5.1886257920924965]|337165.5795750977122225|      0.00781250|[1300, 0, 13, 39]                                                          |  | used linear model with 100 points | iterate failure | actual_k=0
      14|[0.6039933165717325, 0.021357358724434, 1.8936794750695876, 0.654913685448045, 0.0187576798167677, 2.0037928665150733, 1.2937502428538352, 0.0208103020523241, 2.1126183274778336, -0.0208756753113002, 0.0219433056848205, 2.160721053544807, 1.2344008573548786, 0.0251353198867797, 2.2194765270140024, 0.2193783739786965, 0.0178642179755009, 2.2789840952712104, 1.3351916145566582, 0.023726025180404, 2.3929334402494065, 4.5094044701021865, 0.0434640250811881, 2.4933337384051306, 0.657878977140089, 0.0188491068077408, 2.565245408943694, 4.382940710645164, 0.0453002967047855, 2.7112142798336265, 0.2268550094105259, 0.0181467638888231, 2.9394863179748243, 0.2355476632697966, 0.017520168157479, 2.9694231315287523, 0.7056612747750333, 0.024698534649133, 3.1298002397720257, 0.2021881205262351, 0.0216815427750848, 3.2303450623960805, -0.0643680493157172, 0.0220803961912683, 3.252751115812945, 1.3785663361315073, 0.0240068264623331, 3.3820020841099603, 0.2468047343942943, 0.0248426762908292, 3.6700216521659605, 0.064004048589988, 0.0202324641521627, 3.722421714355864, 0.0163531996294649, 0.0186418403087448, 3.8274886078243693, 0.4173353094779136, 0.0194048062304156, 3.9590264958016435, 0.2700138796958879, 0.0217538447174715, 4.050546480473555, 0.8203006989517697, 0.0223920806884998, 4.1762607130845755, 0.9623445878033454, 0.025367619908398, 4.431429989070776, 0.7447719409622524, 0.0188676622251668, 4.5614767812684835, 0.2123418468362668, 0.0203579963419369, 4.604392609533943, 0.5023141521576877, 0.0180032624573186, 4.702148774602261, 0.0458461808668954, 0.0195235133014624, 4.802233068986846, 0.3704228778289162, 0.01963210152399, 4.971335692287192, 0.1613662197188342, 0.0226093868697456, 5.403472956221128, 0.2906151377481956, 0.0236718596423401, 5.4235397427875185, 0.0972199925924396, 0.020267939804727, 2.5843567346184555, 0.0046093116739307, 0.0238849604874651, 3.8602219597974146, 0.1602089304813261, 0.0173821354430501, 5.188262685285302]|321737.6600748968776315|      0.01562500|[1400, 0, 14, 42]                                                          |  | used linear model with 100 points | iterate success | actual_k=0
      15|[0.6039933165717325, 0.021357358724434, 1.8936794750695876, 0.654913685448045, 0.0187576798167677, 2.0037928665150733, 1.2937502428538352, 0.0208103020523241, 2.1126183274778336, -0.0208756753113002, 0.0219433056848205, 2.160721053544807, 1.2344008573548786, 0.0251353198867797, 2.2194765270140024, 0.2193783739786965, 0.0178642179755009, 2.2789840952712104, 1.3351916145566582, 0.023726025180404, 2.3929334402494065, 4.5094044701021865, 0.0434640250811881, 2.4933337384051306, 0.657878977140089, 0.0188491068077408, 2.565245408943694, 4.382940710645164, 0.0453002967047855, 2.7112142798336265, 0.2268550094105259, 0.0181467638888231, 2.9394863179748243, 0.2355476632697966, 0.017520168157479, 2.9694231315287523, 0.7056612747750333, 0.024698534649133, 3.1298002397720257, 0.2021881205262351, 0.0216815427750848, 3.2303450623960805, -0.0643680493157172, 0.0220803961912683, 3.252751115812945, 1.3785663361315073, 0.0240068264623331, 3.3820020841099603, 0.2468047343942943, 0.0248426762908292, 3.6700216521659605, 0.064004048589988, 0.0202324641521627, 3.722421714355864, 0.0163531996294649, 0.0186418403087448, 3.8274886078243693, 0.4173353094779136, 0.0194048062304156, 3.9590264958016435, 0.2700138796958879, 0.0217538447174715, 4.050546480473555, 0.8203006989517697, 0.0223920806884998, 4.1762607130845755, 0.9623445878033454, 0.025367619908398, 4.431429989070776, 0.7447719409622524, 0.0188676622251668, 4.5614767812684835, 0.2123418468362668, 0.0203579963419369, 4.604392609533943, 0.5023141521576877, 0.0180032624573186, 4.702148774602261, 0.0458461808668954, 0.0195235133014624, 4.802233068986846, 0.3704228778289162, 0.01963210152399, 4.971335692287192, 0.1613662197188342, 0.0226093868697456, 5.403472956221128, 0.2906151377481956, 0.0236718596423401, 5.4235397427875185, 0.0972199925924396, 0.020267939804727, 2.5843567346184555, 0.0046093116739307, 0.0238849604874651, 3.8602219597974146, 0.1602089304813261, 0.0173821354430501, 5.188262685285302]|321737.6600748968776315|      0.00781250|[1500, 0, 15, 45]                                                          |  | used linear model with 100 points | iterate failure | actual_k=0
      16|[0.6039933165717325, 0.021357358724434, 1.8936794750695876, 0.654913685448045, 0.0187576798167677, 2.0037928665150733, 1.2937502428538352, 0.0208103020523241, 2.1126183274778336, -0.0208756753113002, 0.0219433056848205, 2.160721053544807, 1.2344008573548786, 0.0251353198867797, 2.2194765270140024, 0.2193783739786965, 0.0178642179755009, 2.2789840952712104, 1.3351916145566582, 0.023726025180404, 2.3929334402494065, 4.5094044701021865, 0.0434640250811881, 2.4933337384051306, 0.657878977140089, 0.0188491068077408, 2.565245408943694, 4.382940710645164, 0.0453002967047855, 2.7112142798336265, 0.2268550094105259, 0.0181467638888231, 2.9394863179748243, 0.2355476632697966, 0.017520168157479, 2.9694231315287523, 0.7056612747750333, 0.024698534649133, 3.1298002397720257, 0.2021881205262351, 0.0216815427750848, 3.2303450623960805, -0.0643680493157172, 0.0220803961912683, 3.252751115812945, 1.3785663361315073, 0.0240068264623331, 3.3820020841099603, 0.2468047343942943, 0.0248426762908292, 3.6700216521659605, 0.064004048589988, 0.0202324641521627, 3.722421714355864, 0.0163531996294649, 0.0186418403087448, 3.8274886078243693, 0.4173353094779136, 0.0194048062304156, 3.9590264958016435, 0.2700138796958879, 0.0217538447174715, 4.050546480473555, 0.8203006989517697, 0.0223920806884998, 4.1762607130845755, 0.9623445878033454, 0.025367619908398, 4.431429989070776, 0.7447719409622524, 0.0188676622251668, 4.5614767812684835, 0.2123418468362668, 0.0203579963419369, 4.604392609533943, 0.5023141521576877, 0.0180032624573186, 4.702148774602261, 0.0458461808668954, 0.0195235133014624, 4.802233068986846, 0.3704228778289162, 0.01963210152399, 4.971335692287192, 0.1613662197188342, 0.0226093868697456, 5.403472956221128, 0.2906151377481956, 0.0236718596423401, 5.4235397427875185, 0.0972199925924396, 0.020267939804727, 2.5843567346184555, 0.0046093116739307, 0.0238849604874651, 3.8602219597974146, 0.1602089304813261, 0.0173821354430501, 5.188262685285302]|321737.6600748968776315|      0.00390625|[1600, 0, 16, 48]                                                          |  | used linear model with 100 points | iterate failure | actual_k=0
      17|[0.6038987739117624, 0.0215220449106535, 1.8934875830374858, 0.6552161943326398, 0.0192389694305381, 2.0033836786472548, 1.293773979363702, 0.0218945127059406, 2.1122299543970637, -0.0210674137035867, 0.0220537675282777, 2.1609617075890757, 1.234350222610725, 0.0251079322034152, 2.2197057214829545, 0.2195327829407516, 0.0183495212496377, 2.2792602183295956, 1.3348159448615893, 0.0235864464372706, 2.392327786537242, 4.509635095070378, 0.0455127134465404, 2.493549016379096, 0.6577531572405296, 0.0185285056640959, 2.565351631093836, 4.382893939242383, 0.0463929910203624, 2.7111786768112824, 0.226324466278819, 0.0182729562253588, 2.9392647910256215, 0.2351663565507202, 0.0177213045779566, 2.9692522389945752, 0.7054764321497645, 0.0246379435306784, 3.1293126197113748, 0.2021158985066155, 0.0217586267539187, 3.229830524206345, -0.063795814130776, 0.022283220959453, 3.252838718801444, 1.3780919220717773, 0.0245992729186372, 3.3821535924173163, 0.2471859229545268, 0.0248112538232653, 3.669831588460609, 0.0643420854160675, 0.0204582751442598, 3.7226996025188814, 0.0159751631800172, 0.0188886873618886, 3.8269608733233014, 0.417289571635022, 0.0196646159354359, 3.958671153836665, 0.2696952011700354, 0.0217571793086067, 4.050324775607743, 0.8202704955506349, 0.0222457854989345, 4.176163594712503, 0.9628326194394818, 0.02578624935519, 4.431655226869643, 0.7442209652613812, 0.0192732399811989, 4.5617840936099805, 0.2120622627497139, 0.0196744171733397, 4.6045962098503335, 0.5022370602677613, 0.0182139441590794, 4.702141211634663, 0.0460206122476087, 0.0193323118653256, 4.802316237764901, 0.3711983348239503, 0.0195657750785021, 4.971178864309597, 0.1613380302609902, 0.0225650032407483, 5.40338920504654, 0.2908433701800383, 0.0236684858827407, 5.423448351378113, 0.0970405852396238, 0.0201608897607947, 2.584292443628302, 0.0050728118939299, 0.0238209085015012, 3.8606039217734223, 0.1600387243853592, 0.0178549750309421, 5.188753792812833]|316952.1439384875120595|      0.00781250|[1700, 0, 17, 51]                                                          |  | used linear model with 100 points | iterate success | actual_k=0
      18|[0.6051835877322662, 0.021078610832605, 1.8935253336928404, 0.6553653710564927, 0.0182897439081708, 2.002429820443682, 1.2948674207975546, 0.0232519507234447, 2.1119220642722123, -0.0198862716137455, 0.0221877796390065, 2.1613854668583814, 1.2343447832719328, 0.0251052478140989, 2.2195116768601606, 0.2198989936723397, 0.0178528855966972, 2.2782238629467155, 1.3357488021339299, 0.0254536698299229, 2.3912283800523677, 4.5088178429693055, 0.0465557459778277, 2.4930246787324837, 0.657210924628445, 0.0191782089565111, 2.565195328028308, 4.382691987426134, 0.0486605179793444, 2.711701717024151, 0.2254349448947271, 0.0192704556274427, 2.938686516280393, 0.235967990605451, 0.0170952783530228, 2.9701871904156154, 0.7058505105108243, 0.0239601002386235, 3.1307170511043054, 0.201453461070317, 0.022133991973675, 3.22955240796723, -0.0640084283572173, 0.0220896343729942, 3.25287150639804, 1.378169169750737, 0.0256976202638754, 3.3825631964345964, 0.2463420589636877, 0.0241821425738956, 3.6705995394707793, 0.0644342976756989, 0.0194836944931849, 3.7223998101734623, 0.0165315302646762, 0.0197744881737194, 3.826489632303121, 0.4187013189324353, 0.0191403772436562, 3.958539590743069, 0.2695692240150483, 0.0215658927414113, 4.049915809871117, 0.8200479403346572, 0.0226515775069405, 4.175456592263445, 0.9608378599781403, 0.0277021052062839, 4.431232837335861, 0.7436015718564671, 0.0195723583796239, 4.560727897077416, 0.2118608649230241, 0.0188692555546825, 4.604512376716951, 0.5029238396553825, 0.0176340679058413, 4.701909066229345, 0.0458395190862553, 0.0187678135825975, 4.802975815014818, 0.3710247863675732, 0.0190223952571751, 4.971528687743784, 0.1621229109710247, 0.0221353795723523, 5.402702079195587, 0.2906533626097848, 0.0231725342388339, 5.424141169109319, 0.098106460332699, 0.0201684816720143, 2.5845543201705383, 0.0062079450886514, 0.0242251062002481, 3.85961026241651, 0.1616980265175709, 0.0170566418410123, 5.188506476924216]|311280.7880152766592801|      0.01562500|[1800, 0, 18, 54]                                                          |  | used linear model with 100 points | iterate success | actual_k=0
      19|[0.6051835877322662, 0.021078610832605, 1.8935253336928404, 0.6553653710564927, 0.0182897439081708, 2.002429820443682, 1.2948674207975546, 0.0232519507234447, 2.1119220642722123, -0.0198862716137455, 0.0221877796390065, 2.1613854668583814, 1.2343447832719328, 0.0251052478140989, 2.2195116768601606, 0.2198989936723397, 0.0178528855966972, 2.2782238629467155, 1.3357488021339299, 0.0254536698299229, 2.3912283800523677, 4.5088178429693055, 0.0465557459778277, 2.4930246787324837, 0.657210924628445, 0.0191782089565111, 2.565195328028308, 4.382691987426134, 0.0486605179793444, 2.711701717024151, 0.2254349448947271, 0.0192704556274427, 2.938686516280393, 0.235967990605451, 0.0170952783530228, 2.9701871904156154, 0.7058505105108243, 0.0239601002386235, 3.1307170511043054, 0.201453461070317, 0.022133991973675, 3.22955240796723, -0.0640084283572173, 0.0220896343729942, 3.25287150639804, 1.378169169750737, 0.0256976202638754, 3.3825631964345964, 0.2463420589636877, 0.0241821425738956, 3.6705995394707793, 0.0644342976756989, 0.0194836944931849, 3.7223998101734623, 0.0165315302646762, 0.0197744881737194, 3.826489632303121, 0.4187013189324353, 0.0191403772436562, 3.958539590743069, 0.2695692240150483, 0.0215658927414113, 4.049915809871117, 0.8200479403346572, 0.0226515775069405, 4.175456592263445, 0.9608378599781403, 0.0277021052062839, 4.431232837335861, 0.7436015718564671, 0.0195723583796239, 4.560727897077416, 0.2118608649230241, 0.0188692555546825, 4.604512376716951, 0.5029238396553825, 0.0176340679058413, 4.701909066229345, 0.0458395190862553, 0.0187678135825975, 4.802975815014818, 0.3710247863675732, 0.0190223952571751, 4.971528687743784, 0.1621229109710247, 0.0221353795723523, 5.402702079195587, 0.2906533626097848, 0.0231725342388339, 5.424141169109319, 0.098106460332699, 0.0201684816720143, 2.5845543201705383, 0.0062079450886514, 0.0242251062002481, 3.85961026241651, 0.1616980265175709, 0.0170566418410123, 5.188506476924216]|311280.7880152766592801|      0.00781250|[1900, 0, 19, 57]                                                          |  | used linear model with 100 points | iterate failure | actual_k=0
      20|[0.6051835877322662, 0.021078610832605, 1.8935253336928404, 0.6553653710564927, 0.0182897439081708, 2.002429820443682, 1.2948674207975546, 0.0232519507234447, 2.1119220642722123, -0.0198862716137455, 0.0221877796390065, 2.1613854668583814, 1.2343447832719328, 0.0251052478140989, 2.2195116768601606, 0.2198989936723397, 0.0178528855966972, 2.2782238629467155, 1.3357488021339299, 0.0254536698299229, 2.3912283800523677, 4.5088178429693055, 0.0465557459778277, 2.4930246787324837, 0.657210924628445, 0.0191782089565111, 2.565195328028308, 4.382691987426134, 0.0486605179793444, 2.711701717024151, 0.2254349448947271, 0.0192704556274427, 2.938686516280393, 0.235967990605451, 0.0170952783530228, 2.9701871904156154, 0.7058505105108243, 0.0239601002386235, 3.1307170511043054, 0.201453461070317, 0.022133991973675, 3.22955240796723, -0.0640084283572173, 0.0220896343729942, 3.25287150639804, 1.378169169750737, 0.0256976202638754, 3.3825631964345964, 0.2463420589636877, 0.0241821425738956, 3.6705995394707793, 0.0644342976756989, 0.0194836944931849, 3.7223998101734623, 0.0165315302646762, 0.0197744881737194, 3.826489632303121, 0.4187013189324353, 0.0191403772436562, 3.958539590743069, 0.2695692240150483, 0.0215658927414113, 4.049915809871117, 0.8200479403346572, 0.0226515775069405, 4.175456592263445, 0.9608378599781403, 0.0277021052062839, 4.431232837335861, 0.7436015718564671, 0.0195723583796239, 4.560727897077416, 0.2118608649230241, 0.0188692555546825, 4.604512376716951, 0.5029238396553825, 0.0176340679058413, 4.701909066229345, 0.0458395190862553, 0.0187678135825975, 4.802975815014818, 0.3710247863675732, 0.0190223952571751, 4.971528687743784, 0.1621229109710247, 0.0221353795723523, 5.402702079195587, 0.2906533626097848, 0.0231725342388339, 5.424141169109319, 0.098106460332699, 0.0201684816720143, 2.5845543201705383, 0.0062079450886514, 0.0242251062002481, 3.85961026241651, 0.1616980265175709, 0.0170566418410123, 5.188506476924216]|311280.7880152766592801|      0.00390625|[2000, 0, 20, 60]                                                          |  | used linear model with 100 points | iterate failure | actual_k=0
      21|[0.6049121019051801, 0.0213640524966882, 1.8931630714002292, 0.6554710489541214, 0.0182771762941253, 2.002625072890828, 1.2948330422912302, 0.0235666349455567, 2.1122054188954995, -0.0198895904401946, 0.0220381732446847, 2.160957416119883, 1.2342815743731392, 0.0248156775571482, 2.2190367429563684, 0.219344584531716, 0.017836468565329, 2.2777396073137313, 1.3356651279501357, 0.0258249257114126, 2.3910588729754885, 4.508812200400575, 0.0483716335177505, 2.4928419359903176, 0.6569559399085915, 0.019406390379829, 2.565995127072534, 4.382528227694935, 0.0494521587777021, 2.7119514732330794, 0.2254807903348437, 0.0192262178517046, 2.9388719892823247, 0.2356773826372343, 0.0172170596198805, 2.9705365346593116, 0.7062392717750123, 0.0243926926500022, 3.130885275441075, 0.2015719497463795, 0.0219590100584616, 3.229839700047501, -0.0641535343103521, 0.0219194554320353, 3.2525720655522172, 1.3779923037057278, 0.0264420606968014, 3.382879478428538, 0.2467333374557326, 0.0239983878189745, 3.6700897181489056, 0.0642904071979897, 0.0194718318859955, 3.7223989844742094, 0.0166612965509785, 0.0201448437303813, 3.8263263166185113, 0.4186148659259009, 0.0192044182692428, 3.9582524936712855, 0.2696119999379814, 0.021559501922204, 4.049723974170185, 0.8200117057173617, 0.0227767704945007, 4.175685165010705, 0.9609702117093586, 0.0279674073553596, 4.4312060941102045, 0.7442794197608935, 0.0198669352966646, 4.561019836628954, 0.2119693406870556, 0.0186088041988743, 4.604904255922227, 0.5034848084292034, 0.0172866497903345, 4.701548483125211, 0.0457628055000726, 0.018287319468588, 4.802454523292183, 0.3706198435766495, 0.0191190700549222, 4.9718425460982925, 0.162065292761035, 0.0228646278008806, 5.403168521092003, 0.2913137375340486, 0.023208279794662, 5.425021455876487, 0.098565921801368, 0.0204068705624903, 2.5841511734826095, 0.0070184547290784, 0.0249139012553428, 3.85982731658407, 0.1611215568029417, 0.0172453670586643, 5.188691850913282]|307767.0193710912135430|      0.00781250|[2100, 0, 21, 63]                                                          |  | used linear model with 100 points | iterate success | actual_k=0
      22|[0.6048640177877789, 0.0213299548869821, 1.8926339138280124, 0.655639300691083, 0.0197301799185049, 2.0017787022604807, 1.294258971594251, 0.0235189466504853, 2.1112810862342593, -0.020503581939841, 0.0225220391907332, 2.161347939647541, 1.2339848358292782, 0.0248656638415978, 2.2182385039384243, 0.2197824275453765, 0.0170461847905779, 2.278248695104207, 1.336119149505596, 0.0276314897765253, 2.3892851349205557, 4.509045803680449, 0.0507947159124014, 2.494122191553291, 0.6571922555710703, 0.020614902753223, 2.566846634510963, 4.381686093920607, 0.0515861695941828, 2.7111983157758326, 0.2245655141816815, 0.0183404867915534, 2.939360358735785, 0.2347651208761461, 0.0168411055114658, 2.9704963760353773, 0.7072569762287076, 0.0230843862586381, 3.130829739154278, 0.2007847581466521, 0.0213228281364278, 3.2286543002733206, -0.0640931501197023, 0.0217606963604856, 3.2517816751390565, 1.3785302395197767, 0.0270764588481482, 3.384062958762255, 0.2469251226549484, 0.0243134982390155, 3.66967915292981, 0.0638749942987498, 0.0199447750560341, 3.721419943014386, 0.0166201643688949, 0.0206381525381824, 3.8268707223705394, 0.4177474266725003, 0.0191722093472785, 3.9593276461729627, 0.2697966852802692, 0.0216344722790507, 4.050035078243652, 0.8194951353699801, 0.02198927107407, 4.176032430866911, 0.9612685738028223, 0.027669431712571, 4.430476595726883, 0.7438351365217967, 0.0200349039461414, 4.561252220597605, 0.2118926990926146, 0.019988715329571, 4.604985429116981, 0.502565704428369, 0.0183912873344761, 4.702021509517119, 0.046076100488491, 0.0182803502910441, 4.803381762433673, 0.3708864924234556, 0.0182299515852097, 4.971424566677627, 0.1627037181316406, 0.0232548725628552, 5.4024050690442, 0.290735650718992, 0.0235334980700037, 5.425447089644323, 0.0976295540068382, 0.0205351700646074, 2.5839792001790527, 0.005778742109625, 0.0245197999389971, 3.8592971880779077, 0.1596415179787342, 0.0177092641721265, 5.187419535824191]|302431.0457285697921179|      0.01562500|[2200, 0, 22, 66]                                                          |  | used linear model with 100 points | iterate success | actual_k=0
      23|[0.6048640177877789, 0.0213299548869821, 1.8926339138280124, 0.655639300691083, 0.0197301799185049, 2.0017787022604807, 1.294258971594251, 0.0235189466504853, 2.1112810862342593, -0.020503581939841, 0.0225220391907332, 2.161347939647541, 1.2339848358292782, 0.0248656638415978, 2.2182385039384243, 0.2197824275453765, 0.0170461847905779, 2.278248695104207, 1.336119149505596, 0.0276314897765253, 2.3892851349205557, 4.509045803680449, 0.0507947159124014, 2.494122191553291, 0.6571922555710703, 0.020614902753223, 2.566846634510963, 4.381686093920607, 0.0515861695941828, 2.7111983157758326, 0.2245655141816815, 0.0183404867915534, 2.939360358735785, 0.2347651208761461, 0.0168411055114658, 2.9704963760353773, 0.7072569762287076, 0.0230843862586381, 3.130829739154278, 0.2007847581466521, 0.0213228281364278, 3.2286543002733206, -0.0640931501197023, 0.0217606963604856, 3.2517816751390565, 1.3785302395197767, 0.0270764588481482, 3.384062958762255, 0.2469251226549484, 0.0243134982390155, 3.66967915292981, 0.0638749942987498, 0.0199447750560341, 3.721419943014386, 0.0166201643688949, 0.0206381525381824, 3.8268707223705394, 0.4177474266725003, 0.0191722093472785, 3.9593276461729627, 0.2697966852802692, 0.0216344722790507, 4.050035078243652, 0.8194951353699801, 0.02198927107407, 4.176032430866911, 0.9612685738028223, 0.027669431712571, 4.430476595726883, 0.7438351365217967, 0.0200349039461414, 4.561252220597605, 0.2118926990926146, 0.019988715329571, 4.604985429116981, 0.502565704428369, 0.0183912873344761, 4.702021509517119, 0.046076100488491, 0.0182803502910441, 4.803381762433673, 0.3708864924234556, 0.0182299515852097, 4.971424566677627, 0.1627037181316406, 0.0232548725628552, 5.4024050690442, 0.290735650718992, 0.0235334980700037, 5.425447089644323, 0.0976295540068382, 0.0205351700646074, 2.5839792001790527, 0.005778742109625, 0.0245197999389971, 3.8592971880779077, 0.1596415179787342, 0.0177092641721265, 5.187419535824191]|302431.0457285697921179|      0.00781250|[2300, 0, 23, 69]                                                          |  | used linear model with 100 points | iterate failure | actual_k=0
