k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[109, 7, 1, 3]                                                             |  | used linear model with 116 points | iterate failure | actual_k=4
      12|[1.0227072088470615, 0.0743475506546585, 1.8777384325648363, 0.0220002901485397, 0.0710595792267629, 2.000857619823782, 0.4115450084307272, -0.0073957780634985, 2.1291701711216975, 0.800973815231344, 0.0118644297602657, 2.19274367113431, 0.2279433040765935, 0.0251255120369955, 2.189367829443827, 2.682080107890234, 0.0813706244874699, 2.24299822776442, 0.8083330567047922, -0.0171970894162232, 2.3898005961334685, 2.292578079473878, 0.010489296430312, 2.459220053651364, 14.392603637719454, 0.17268738373834, 2.548567364478867, 12.16782473441079, 0.1641492772074948, 2.758381730228637, 0.2819524372278013, -0.0090765186384397, 2.9292469111835335, 0.26088847352384, 0.0269838977692002, 3.0136299768191495, 1.1801996967257187, 0.0059177583200534, 3.1325008367409573, 0.1855000449361414, 0.0346552107631734, 3.1942854779494265, 0.1251561479021704, 0.0131497783025845, 3.2493857086193914, 3.7545010727623755, 0.0867628614743012, 3.3224008015650375, 0.8666473871182784, 0.0187153714972779, 3.7027430758766218, 0.1650996073068492, 0.073912543857216, 3.7001508535529024, 0.3474214906553911, 0.0729454210229003, 3.8356764343118637, 0.8923623227504136, 0.0550153390206208, 3.8942008382629916, 0.2587151433985562, 0.0475724694421542, 4.049682902445227, 2.0701359854525396, 0.0599467138361442, 4.140780368325049, 1.9459153422989393, 0.0685339402205192, 4.392700029325528, 1.4691788978342273, 0.04042118865807, 4.583008618317561, 0.4804609251843253, 0.0232770759422844, 4.605780278859068, 0.4305490546449716, 0.0128421277119724, 4.704805578665846, 0.3081303044626081, 0.0236000566509919, 4.8216268169759315, 0.8310443154909171, 0.0543722982116131, 4.972804495836514, 0.4860723497008924, 0.0296021851329785, 5.388245730562618, 0.4809247362557778, 0.0460072418525535, 5.3987950533001445, 0.9521755791711282, -0.0146343436600748, 2.5746748996023894, -0.0250365267365033, 0.0325008959313807, 3.894853661372822, 0.26850969857897, 0.0094794377197034, 5.199787310702706]|1040857.7633244520984590|      0.06250000|[1307, 85, 12, 36]                                                         |  | used linear model with 116 points | iterate failure | actual_k=4
      13|[1.0227072088470615, 0.0743475506546585, 1.8777384325648363, 0.0220002901485397, 0.0710595792267629, 2.000857619823782, 0.4115450084307272, -0.0073957780634985, 2.1291701711216975, 0.800973815231344, 0.0118644297602657, 2.19274367113431, 0.2279433040765935, 0.0251255120369955, 2.189367829443827, 2.682080107890234, 0.0813706244874699, 2.24299822776442, 0.8083330567047922, -0.0171970894162232, 2.3898005961334685, 2.292578079473878, 0.010489296430312, 2.459220053651364, 14.392603637719454, 0.17268738373834, 2.548567364478867, 12.16782473441079, 0.1641492772074948, 2.758381730228637, 0.2819524372278013, -0.0090765186384397, 2.9292469111835335, 0.26088847352384, 0.0269838977692002, 3.0136299768191495, 1.1801996967257187, 0.0059177583200534, 3.1325008367409573, 0.1855000449361414, 0.0346552107631734, 3.1942854779494265, 0.1251561479021704, 0.0131497783025845, 3.2493857086193914, 3.7545010727623755, 0.0867628614743012, 3.3224008015650375, 0.8666473871182784, 0.0187153714972779, 3.7027430758766218, 0.1650996073068492, 0.073912543857216, 3.7001508535529024, 0.3474214906553911, 0.0729454210229003, 3.8356764343118637, 0.8923623227504136, 0.0550153390206208, 3.8942008382629916, 0.2587151433985562, 0.0475724694421542, 4.049682902445227, 2.0701359854525396, 0.0599467138361442, 4.140780368325049, 1.9459153422989393, 0.0685339402205192, 4.392700029325528, 1.4691788978342273, 0.04042118865807, 4.583008618317561, 0.4804609251843253, 0.0232770759422844, 4.605780278859068, 0.4305490546449716, 0.0128421277119724, 4.704805578665846, 0.3081303044626081, 0.0236000566509919, 4.8216268169759315, 0.8310443154909171, 0.0543722982116131, 4.972804495836514, 0.4860723497008924, 0.0296021851329785, 5.388245730562618, 0.4809247362557778, 0.0460072418525535, 5.3987950533001445, 0.9521755791711282, -0.0146343436600748, 2.5746748996023894, -0.0250365267365033, 0.0325008959313807, 3.894853661372822, 0.26850969857897, 0.0094794377197034, 5.199787310702706]|1040857.7633244520984590|      0.03125000|[1415, 93, 13, 39]                                                         |  | used linear model with 116 points | iterate failure | actual_k=4
      14|[1.021478389946836, 0.0748757110758068, 1.8795794935102563, 0.0208074223609585, 0.0660647077253837, 2.003949814950045, 0.4128766484126546, -0.008184084205071, 2.1296689031107725, 0.7967798422024546, 0.0128884683646623, 2.1915057705991847, 0.2302108116517712, 0.0282742782427893, 2.1907406411848505, 2.6852760618352947, 0.0801332905777679, 2.2390786691998708, 0.8078018296820516, -0.0188562629732092, 2.3916728811101255, 2.2952874489154746, 0.0201736132813174, 2.4606631134998787, 14.391896877090547, 0.1792633516293905, 2.547143767747984, 12.166027738768364, 0.165320089913839, 2.7542502686616435, 0.2825448396763307, -0.0103292223910986, 2.923303130026814, 0.2633381384555638, 0.0289889762303426, 3.0160929194111854, 1.1777737986881383, 0.0197729461337613, 3.130688557123474, 0.1825991783198216, 0.0367672403744683, 3.1870764140957744, 0.128992707522683, 0.0117663207718154, 3.250700217331213, 3.753510252001839, 0.0876111627044643, 3.3226967785928063, 0.8703677017172367, 0.0217132898451307, 3.7038251270301896, 0.1639904535543359, 0.073556440867159, 3.70558519200565, 0.3453650673685074, 0.0716404381592385, 3.8387961663874215, 0.8935730439871615, 0.0584744263436808, 3.894571830319609, 0.259590206245183, 0.0434597826944761, 4.04510343837955, 2.0710147904667298, 0.06180941857153, 4.138529947390796, 1.9449710258513926, 0.0695808693622887, 4.39253214105582, 1.4750971019568206, 0.0378495114848708, 4.586921546097622, 0.4794130869464269, 0.0251131521362099, 4.602917594314243, 0.4272493094562084, 0.0112290459702172, 4.704944996321639, 0.3054990898743665, 0.0259990644908113, 4.821981694256404, 0.8300785543093514, 0.0529628857102428, 4.9685009442751085, 0.4815435290072934, 0.0326279740111255, 5.389008793511861, 0.4799539191148173, 0.0524214447658449, 5.400974948303825, 0.9553278490790432, -0.0148976763045794, 2.5740883451333585, -0.0274393695362686, 0.033237446981754, 3.8974037714201626, 0.268297209309304, 0.0095946152327799, 5.1993914429963315]|952661.7391079782973975|      0.06250000|[1523, 101, 14, 42]                                                        |  | used linear model with 116 points | iterate success | actual_k=4
      15|[1.01434611535902, 0.0763011930659017, 1.8791416807841976, 0.0229490809593707, 0.0609863842927885, 2.015376500154316, 0.4190127614572861, -0.0139862782515536, 2.128883452785434, 0.7938398981439161, 0.0280539468926248, 2.185554129533093, 0.2348582323386484, 0.0277927168730062, 2.1919632176063124, 2.6821508481461662, 0.0801753151041768, 2.2452470187842657, 0.8050734961297118, -0.0198509291908424, 2.392480030144843, 2.293501200803301, 0.0499604663149951, 2.454405573308601, 14.389648200896517, 0.1863935445986039, 2.5466662699852893, 12.174520941272283, 0.1722932860440156, 2.756737845420585, 0.2889512014447998, -0.0094254684446192, 2.9180761034232905, 0.2625871529816916, 0.0297925558251357, 3.018554312680976, 1.1740551753880355, 0.0141959752777258, 3.125718021913943, 0.1822982966518676, 0.0323716239592523, 3.180469612934021, 0.1293057906369386, 0.0105177219407384, 3.2482777228961663, 3.7582206180199687, 0.0873572387273518, 3.325910164458634, 0.8751945843464733, 0.0187205561473066, 3.703761365303792, 0.1740948423945385, 0.0724884461588241, 3.708539981255878, 0.3420044462150313, 0.0735970509516118, 3.8332925306164713, 0.8934730563125409, 0.0682002931083121, 3.891569872014651, 0.2593784170050836, 0.0446637815273321, 4.034609853607375, 2.0698503237508246, 0.0678545982611503, 4.140735486107594, 1.9541112651524755, 0.0703299793829209, 4.397405992624545, 1.47563332206744, 0.0348037199773744, 4.587469148060907, 0.4870287100134939, 0.030619996325837, 4.60755918053395, 0.4333774906426992, 0.0158738700140754, 4.7007748126427895, 0.3070609412788073, 0.027212996219863, 4.824796760538357, 0.8219833960998582, 0.0541827448099101, 4.967762833247386, 0.4860300136606691, 0.0270578720184882, 5.390028808945053, 0.4811514488799726, 0.0601618050267064, 5.406731896826754, 0.9488870201415625, -0.0407710110327523, 2.5785731920184047, -0.0331059289968538, 0.0287047237465211, 3.890240100516425, 0.2721673733796784, 0.0122578149957226, 5.191074759739418]|895282.0883539228234440|      0.12500000|[1633, 107, 15, 45]                                                        |  | used linear model with 116 points | iterate success | actual_k=4
      16|[1.0281651537886212, 0.0840957831873354, 1.8716259659257968, 0.0236094023982287, 0.0741897102961023, 2.0316238413310383, 0.4266774038785333, -0.0261585074485953, 2.132965621755144, 0.8070237607796614, 0.018208986231783, 2.192278697757681, 0.2308912766974973, 0.0391977424945303, 2.1626083543810704, 2.6698865833368783, 0.0800444260549409, 2.2418039668297487, 0.8025470674659463, -0.0374824929964672, 2.40459463996648, 2.280968538573271, 0.0766614007590714, 2.431522464689714, 14.38460113767624, 0.2214430068363923, 2.52732238481618, 12.163964836100503, 0.1614418724080842, 2.7491666821013285, 0.3042010404423189, -0.010858976126554, 2.9211508749952286, 0.250576438605974, 0.0195155528157544, 3.0351938415964055, 1.17365774273437, 0.0347777992042558, 3.1322665624723363, 0.1872288134089075, 0.0242078327885116, 3.1880747320349574, 0.1406774978657325, 0.0055813972427316, 3.2455157607532334, 3.7484035313296666, 0.0992076919728603, 3.309281720657824, 0.8673175852303077, 0.0414825620675501, 3.7161736789103874, 0.1740421562836879, 0.0720293991742133, 3.730845181605937, 0.3651199487056782, 0.0768909643300227, 3.8174593666314385, 0.877901816792503, 0.0681122489805632, 3.893593459441598, 0.2692785207607725, 0.0485776610481889, 4.019008710119078, 2.054289131979142, 0.0521935559371524, 4.14897795993224, 1.9555357608663404, 0.0609831492312402, 4.387415593179436, 1.4831052808275675, 0.0425719041375892, 4.579832653165618, 0.4776067349141955, 0.0450751572301398, 4.610040490501271, 0.4277972018511058, 0.0143055063910182, 4.698843051022624, 0.3181996972477086, 0.0493622417585617, 4.840674372666283, 0.8177865538731122, 0.0576892628943203, 4.965936995349542, 0.4826658688380463, 0.0364437106559076, 5.36746590491767, 0.4796219679450998, 0.0497062886516654, 5.3975240113785246, 0.9431757700620168, -0.0314472195470598, 2.5620780115731403, -0.019610478426697, 0.0334372141381381, 3.8866699814624006, 0.2412046101747256, 0.0127353153928575, 5.204166232846208]|841390.3544721840880811|      0.25000000|[1741, 115, 16, 48]                                                        |  | used linear model with 116 points | iterate success | actual_k=4
      17|[1.0281651537886212, 0.0840957831873354, 1.8716259659257968, 0.0236094023982287, 0.0741897102961023, 2.0316238413310383, 0.4266774038785333, -0.0261585074485953, 2.132965621755144, 0.8070237607796614, 0.018208986231783, 2.192278697757681, 0.2308912766974973, 0.0391977424945303, 2.1626083543810704, 2.6698865833368783, 0.0800444260549409, 2.2418039668297487, 0.8025470674659463, -0.0374824929964672, 2.40459463996648, 2.280968538573271, 0.0766614007590714, 2.431522464689714, 14.38460113767624, 0.2214430068363923, 2.52732238481618, 12.163964836100503, 0.1614418724080842, 2.7491666821013285, 0.3042010404423189, -0.010858976126554, 2.9211508749952286, 0.250576438605974, 0.0195155528157544, 3.0351938415964055, 1.17365774273437, 0.0347777992042558, 3.1322665624723363, 0.1872288134089075, 0.0242078327885116, 3.1880747320349574, 0.1406774978657325, 0.0055813972427316, 3.2455157607532334, 3.7484035313296666, 0.0992076919728603, 3.309281720657824, 0.8673175852303077, 0.0414825620675501, 3.7161736789103874, 0.1740421562836879, 0.0720293991742133, 3.730845181605937, 0.3651199487056782, 0.0768909643300227, 3.8174593666314385, 0.877901816792503, 0.0681122489805632, 3.893593459441598, 0.2692785207607725, 0.0485776610481889, 4.019008710119078, 2.054289131979142, 0.0521935559371524, 4.14897795993224, 1.9555357608663404, 0.0609831492312402, 4.387415593179436, 1.4831052808275675, 0.0425719041375892, 4.579832653165618, 0.4776067349141955, 0.0450751572301398, 4.610040490501271, 0.4277972018511058, 0.0143055063910182, 4.698843051022624, 0.3181996972477086, 0.0493622417585617, 4.840674372666283, 0.8177865538731122, 0.0576892628943203, 4.965936995349542, 0.4826658688380463, 0.0364437106559076, 5.36746590491767, 0.4796219679450998, 0.0497062886516654, 5.3975240113785246, 0.9431757700620168, -0.0314472195470598, 2.5620780115731403, -0.019610478426697, 0.0334372141381381, 3.8866699814624006, 0.2412046101747256, 0.0127353153928575, 5.204166232846208]|841390.3544721840880811|      0.12500000|[1850, 122, 17, 51]                                                        |  | used linear model with 116 points | iterate failure | actual_k=4
      18|[1.0281651537886212, 0.0840957831873354, 1.8716259659257968, 0.0236094023982287, 0.0741897102961023, 2.0316238413310383, 0.4266774038785333, -0.0261585074485953, 2.132965621755144, 0.8070237607796614, 0.018208986231783, 2.192278697757681, 0.2308912766974973, 0.0391977424945303, 2.1626083543810704, 2.6698865833368783, 0.0800444260549409, 2.2418039668297487, 0.8025470674659463, -0.0374824929964672, 2.40459463996648, 2.280968538573271, 0.0766614007590714, 2.431522464689714, 14.38460113767624, 0.2214430068363923, 2.52732238481618, 12.163964836100503, 0.1614418724080842, 2.7491666821013285, 0.3042010404423189, -0.010858976126554, 2.9211508749952286, 0.250576438605974, 0.0195155528157544, 3.0351938415964055, 1.17365774273437, 0.0347777992042558, 3.1322665624723363, 0.1872288134089075, 0.0242078327885116, 3.1880747320349574, 0.1406774978657325, 0.0055813972427316, 3.2455157607532334, 3.7484035313296666, 0.0992076919728603, 3.309281720657824, 0.8673175852303077, 0.0414825620675501, 3.7161736789103874, 0.1740421562836879, 0.0720293991742133, 3.730845181605937, 0.3651199487056782, 0.0768909643300227, 3.8174593666314385, 0.877901816792503, 0.0681122489805632, 3.893593459441598, 0.2692785207607725, 0.0485776610481889, 4.019008710119078, 2.054289131979142, 0.0521935559371524, 4.14897795993224, 1.9555357608663404, 0.0609831492312402, 4.387415593179436, 1.4831052808275675, 0.0425719041375892, 4.579832653165618, 0.4776067349141955, 0.0450751572301398, 4.610040490501271, 0.4277972018511058, 0.0143055063910182, 4.698843051022624, 0.3181996972477086, 0.0493622417585617, 4.840674372666283, 0.8177865538731122, 0.0576892628943203, 4.965936995349542, 0.4826658688380463, 0.0364437106559076, 5.36746590491767, 0.4796219679450998, 0.0497062886516654, 5.3975240113785246, 0.9431757700620168, -0.0314472195470598, 2.5620780115731403, -0.019610478426697, 0.0334372141381381, 3.8866699814624006, 0.2412046101747256, 0.0127353153928575, 5.204166232846208]|841390.3544721840880811|      0.06250000|[1959, 129, 18, 54]                                                        |  | used linear model with 116 points | iterate failure | actual_k=4
      19|[1.0301135864892679, 0.0794430006115458, 1.8684191091627123, 0.0194304635442832, 0.0756509621800819, 2.0264662527479387, 0.424210338963075, -0.0246537854922822, 2.1400696672212653, 0.8093289215647913, 0.0367168055678376, 2.187521219361255, 0.2346946408201344, 0.0429362767733985, 2.1589539424111064, 2.6794979874219997, 0.0841921488531949, 2.2249173368731925, 0.8072049182666307, -0.0328858577532034, 2.406521497681615, 2.271673384230948, 0.0746477897939571, 2.4308307434950494, 14.379003031174921, 0.234896129513689, 2.518444763031234, 12.170137236858903, 0.1794010560603439, 2.756141800357912, 0.3009286758060026, -0.0155848662308074, 2.9247263842820113, 0.2551133232998, 0.0215197176361771, 3.033175146796093, 1.1728158526574954, 0.0349823620094452, 3.12848230447243, 0.1992527221417045, 0.0261164056915409, 3.19516143305621, 0.1399788522867395, -0.0034767066965462, 3.243360047547306, 3.745960267935257, 0.103007457202088, 3.3205219252034084, 0.874430205221418, 0.0386657774264227, 3.7156532087641136, 0.1745765505614679, 0.0691987671596866, 3.7274282821216844, 0.3566495488393373, 0.0733946962093701, 3.8078494710104924, 0.8718870444999072, 0.0596758050293258, 3.902189496851226, 0.272668733841183, 0.042689159761729, 4.017264441678667, 2.0507433724252695, 0.0588428588663775, 4.148277585805269, 1.952681895187755, 0.0699974830960784, 4.391212837877719, 1.4823568233957525, 0.0466223790254303, 4.575037160911758, 0.4803518563527045, 0.047806339693268, 4.611854882178741, 0.4306930658300507, 0.0258189150374932, 4.696079629476051, 0.3166305505230198, 0.0459180391631186, 4.8387644574280975, 0.807478251286108, 0.0570107156515424, 4.970142694431113, 0.4906531761325942, 0.0371693145131161, 5.361362807242921, 0.4758942449402053, 0.0555051156427791, 5.404707461914926, 0.9539882396929139, -0.0285257348799897, 2.570783871532671, -0.0262174014731489, 0.027064595605935, 3.8905193162400704, 0.2317637584270734, 0.0146456898039985, 5.207165822782924]|783737.7495684945024550|      0.12500000|[2067, 137, 19, 57]                                                        |  | used linear model with 116 points | iterate success | actual_k=4
      20|[1.0330926071073274, 0.0663318967975563, 1.865449262687244, 0.0158682867410661, 0.0902594131992364, 2.040358519136124, 0.4335283621649282, -0.0494974708652643, 2.1780107964135698, 0.8231062760090527, 0.033508069385871, 2.1771118225385395, 0.2454650832588378, 0.0416382142616695, 2.150011585014455, 2.661546808402127, 0.0962053029085565, 2.2211645987648634, 0.8158229799360698, -0.0378421967054325, 2.411136721413272, 2.2644617895012846, 0.0797239894156422, 2.430328420020994, 14.371589553304746, 0.2691331296457827, 2.4991665228195075, 12.175057202843758, 0.2218539990059317, 2.763637263836816, 0.3045441953487176, -0.0278925384911161, 2.909615715378067, 0.2431031252868963, 0.0348887540891819, 3.0364657541976707, 1.1517494200380756, 0.0498285719179676, 3.1243555922844024, 0.1986051193641548, 0.0268993068465828, 3.1916802779980675, 0.1482499203064326, -0.0035846072925047, 3.248743926137541, 3.748641059502098, 0.105148922298918, 3.3366562969828695, 0.8910641401580938, 0.0345811332977237, 3.7245647597875844, 0.1698726010323173, 0.0757093491876707, 3.7111710239751643, 0.3599072880790616, 0.0722014389106212, 3.8064884927271994, 0.8608957963742778, 0.0420995911971424, 3.9022326536954406, 0.2698452137363948, 0.0455909496457014, 3.9933608718397267, 2.048190193870994, 0.0626585034875077, 4.145415554596478, 1.940176737530933, 0.0547577522558513, 4.398967936036326, 1.4660333252681006, 0.0162107388038262, 4.575621061949114, 0.4714659850889419, 0.0690985904786697, 4.618398363972564, 0.4468379879562773, 0.0326866536715467, 4.6979459068781955, 0.3202851097800942, 0.0439924274255839, 4.827217527920689, 0.8082294085913059, 0.0598150933015894, 4.979457411513235, 0.498733260107604, 0.0465801024133444, 5.356469925330301, 0.4654742689886581, 0.049835279363857, 5.403571327260135, 0.9742373299010542, -0.041070484253136, 2.5861510096449134, -0.0335904629118795, 0.0260139704375809, 3.8768615742650505, 0.2158827668285977, 0.0165736800932424, 5.223284871111449]|724445.5792938097147271|      0.25000000|[2176, 144, 20, 60]                                                        |  | used linear model with 116 points | iterate success | actual_k=4
      21|[1.0330926071073274, 0.0663318967975563, 1.865449262687244, 0.0158682867410661, 0.0902594131992364, 2.040358519136124, 0.4335283621649282, -0.0494974708652643, 2.1780107964135698, 0.8231062760090527, 0.033508069385871, 2.1771118225385395, 0.2454650832588378, 0.0416382142616695, 2.150011585014455, 2.661546808402127, 0.0962053029085565, 2.2211645987648634, 0.8158229799360698, -0.0378421967054325, 2.411136721413272, 2.2644617895012846, 0.0797239894156422, 2.430328420020994, 14.371589553304746, 0.2691331296457827, 2.4991665228195075, 12.175057202843758, 0.2218539990059317, 2.763637263836816, 0.3045441953487176, -0.0278925384911161, 2.909615715378067, 0.2431031252868963, 0.0348887540891819, 3.0364657541976707, 1.1517494200380756, 0.0498285719179676, 3.1243555922844024, 0.1986051193641548, 0.0268993068465828, 3.1916802779980675, 0.1482499203064326, -0.0035846072925047, 3.248743926137541, 3.748641059502098, 0.105148922298918, 3.3366562969828695, 0.8910641401580938, 0.0345811332977237, 3.7245647597875844, 0.1698726010323173, 0.0757093491876707, 3.7111710239751643, 0.3599072880790616, 0.0722014389106212, 3.8064884927271994, 0.8608957963742778, 0.0420995911971424, 3.9022326536954406, 0.2698452137363948, 0.0455909496457014, 3.9933608718397267, 2.048190193870994, 0.0626585034875077, 4.145415554596478, 1.940176737530933, 0.0547577522558513, 4.398967936036326, 1.4660333252681006, 0.0162107388038262, 4.575621061949114, 0.4714659850889419, 0.0690985904786697, 4.618398363972564, 0.4468379879562773, 0.0326866536715467, 4.6979459068781955, 0.3202851097800942, 0.0439924274255839, 4.827217527920689, 0.8082294085913059, 0.0598150933015894, 4.979457411513235, 0.498733260107604, 0.0465801024133444, 5.356469925330301, 0.4654742689886581, 0.049835279363857, 5.403571327260135, 0.9742373299010542, -0.041070484253136, 2.5861510096449134, -0.0335904629118795, 0.0260139704375809, 3.8768615742650505, 0.2158827668285977, 0.0165736800932424, 5.223284871111449]|724445.5792938097147271|      0.12500000|[2284, 152, 21, 63]                                                        |  | used linear model with 116 points | iterate failure | actual_k=4
      22|[1.0330926071073274, 0.0663318967975563, 1.865449262687244, 0.0158682867410661, 0.0902594131992364, 2.040358519136124, 0.4335283621649282, -0.0494974708652643, 2.1780107964135698, 0.8231062760090527, 0.033508069385871, 2.1771118225385395, 0.2454650832588378, 0.0416382142616695, 2.150011585014455, 2.661546808402127, 0.0962053029085565, 2.2211645987648634, 0.8158229799360698, -0.0378421967054325, 2.411136721413272, 2.2644617895012846, 0.0797239894156422, 2.430328420020994, 14.371589553304746, 0.2691331296457827, 2.4991665228195075, 12.175057202843758, 0.2218539990059317, 2.763637263836816, 0.3045441953487176, -0.0278925384911161, 2.909615715378067, 0.2431031252868963, 0.0348887540891819, 3.0364657541976707, 1.1517494200380756, 0.0498285719179676, 3.1243555922844024, 0.1986051193641548, 0.0268993068465828, 3.1916802779980675, 0.1482499203064326, -0.0035846072925047, 3.248743926137541, 3.748641059502098, 0.105148922298918, 3.3366562969828695, 0.8910641401580938, 0.0345811332977237, 3.7245647597875844, 0.1698726010323173, 0.0757093491876707, 3.7111710239751643, 0.3599072880790616, 0.0722014389106212, 3.8064884927271994, 0.8608957963742778, 0.0420995911971424, 3.9022326536954406, 0.2698452137363948, 0.0455909496457014, 3.9933608718397267, 2.048190193870994, 0.0626585034875077, 4.145415554596478, 1.940176737530933, 0.0547577522558513, 4.398967936036326, 1.4660333252681006, 0.0162107388038262, 4.575621061949114, 0.4714659850889419, 0.0690985904786697, 4.618398363972564, 0.4468379879562773, 0.0326866536715467, 4.6979459068781955, 0.3202851097800942, 0.0439924274255839, 4.827217527920689, 0.8082294085913059, 0.0598150933015894, 4.979457411513235, 0.498733260107604, 0.0465801024133444, 5.356469925330301, 0.4654742689886581, 0.049835279363857, 5.403571327260135, 0.9742373299010542, -0.041070484253136, 2.5861510096449134, -0.0335904629118795, 0.0260139704375809, 3.8768615742650505, 0.2158827668285977, 0.0165736800932424, 5.223284871111449]|724445.5792938097147271|      0.06250000|[2394, 158, 22, 66]                                                        |  | used linear model with 116 points | iterate failure | actual_k=4
      23|[1.0260794900822103, 0.0672143739137615, 1.8627462314378114, 0.0106771999387816, 0.0849105623989948, 2.0386064019056103, 0.4309870571910867, -0.0532688003958253, 2.179359148631725, 0.8179837022258494, 0.0379125478830223, 2.178348269967678, 0.2508095688451102, 0.0360696243404621, 2.148171241496813, 2.66118082866056, 0.0966437835832218, 2.2159602949576316, 0.8133395003905555, -0.0365023374067005, 2.4172176241198673, 2.2667134285616206, 0.0831632678926081, 2.433224519441784, 14.368772270162836, 0.2869507519319757, 2.503032251333212, 12.167448517768076, 0.2316617212689199, 2.7638045114325296, 0.3152635305579372, -0.0251103750096277, 2.9174731165769203, 0.2404241500306053, 0.0365879563583684, 3.043888325067821, 1.1506581630951216, 0.0439265112049008, 3.132303171149122, 0.1894638763204148, 0.0269460564602414, 3.198732522146025, 0.1461933481660257, -0.0153796916700125, 3.242194477084612, 3.749964946504233, 0.1054810464912413, 3.343261667277974, 0.8938989277545054, 0.038263781643718, 3.724946547773707, 0.1638880909823577, 0.0699080243458342, 3.7186407155022634, 0.3653802310932592, 0.0749401916293525, 3.798628574042935, 0.8610273981591363, 0.0403780584944149, 3.9047971117501135, 0.2773238940718798, 0.044447103425928, 3.990399444672641, 2.0489963849516073, 0.0632346016059411, 4.1511507659559355, 1.9449091896588249, 0.0541946374416014, 4.395777897425241, 1.4633170531462925, 0.0528277149504349, 4.580283682785884, 0.4765248474758917, 0.0667779597181774, 4.615826201423928, 0.4412890740600036, 0.03796587844907, 4.694154741789222, 0.3169568406688106, 0.0486863135208163, 4.83323450853104, 0.8161710146547613, 0.0598173191001153, 4.977958801214924, 0.5004290428236247, 0.0471343938698216, 5.359611553262311, 0.4589804182496499, 0.0475072742278911, 5.408458643180297, 0.9746591503917813, -0.0390647612048153, 2.586608734753038, -0.0363449783672466, 0.0264693038509044, 3.877003652057377, 0.2221432615318995, 0.0102879120019134, 5.236424435078256]|691084.8155907558975741|      0.12500000|[2503, 165, 23, 69]                                                        |  | used linear model with 116 points | iterate success | actual_k=4
