k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1258425845307817, -0.0785542430800135, 0.0601575679046299, -0.0543562724955105, -0.0424562571488879, 0.0271971545365322, 0.1181983300775289, -0.0544251546334122, 0.1574740754470441, 0.012962780490105, 0.1122532890962755, 0.0885434748157476, 0.0739817759578163, 0.0467633511546268, 0.2949379712282931, 0.1130917881319863, 0.0541069096144521, 0.2687042703348728, 0.1446142177724332, 0.1380450311134127, 0.1697612800487749, 0.2083556598657465, 0.151594340389642, 0.4837193326502885, 0.35922900652622, 0.2250489925727101, 0.2694224569406637, 0.3273175877506368, 0.2951078951779466, 0.2632915002678171, 0.4075575089321821, 0.390294911801358, 0.4509640170249, 0.2817610108458556, 0.1375362547972401, 0.462155573090916, 0.3794731962537363, 0.3763062064387807, 0.3066296359214848, 0.558483173446463, 0.4381177119613758, 0.456072292582146, 0.5225045090007205, 0.3037310213817769, 0.3781344649364813, 0.4364692272740604, 0.5350124575017091, 0.5226956779389084, 0.4846184136370735, 0.5351935850264953, 0.4395108434517351, 0.600193909062674, 0.5380427769392562, 0.4308460632157358, 0.5657674269401064, 0.3526326745594703, 0.7364696518985289, 0.6889300571353861, 0.7308191624650356, 0.6577539364374858, 0.6198182560892426, 0.6533114965151857, 0.6329195817424589, 0.5560033949117144, 0.6904469247706306, 0.6137087276960417, 0.6650228664217147, 0.7344957996090059, 0.8131925923214203, 0.6021526349072898, 0.8082770310371361, 0.72228489817971, 0.8292083701480669, 0.7058131208640466, 0.8068964526561965, 0.8892993455814091, 0.7319206940051073, 0.7323463400096674, 0.9177963242022481, 0.8792970415884931, 0.66968169499101, 0.9367025589468727, 0.8868714839614734, 0.8258016147231722, 0.8030800349299245, 0.8018798423134744, 1.0049327145087323, 0.9054784693684443, 0.878801398454356, 1.0925556091012298, 0.9994787120986338, 1.0047165375125071, 1.1222445588888332, 1.13200245951365, 1.173274716548383, 1.1081287964569029, 1.2355685832839522, 1.1500486733097326, 0.9937052144162222, 1.1426540951209538]|-104.0766537619347645|      2.00000000|[97, 12, 1, 3]                                                             |  | used linear model with 109 points | iterate success | actual_k=8
      12|[0.8673525092915965, -1.7870770459741978, 1.3323235433771603, -1.1035460541601863, -2.0817905603703846, -0.9309298459337946, 1.36020472515448, -1.3983901911688645, 2.7496876029898343, -1.3109914422660423, 1.4545350331157887, -1.6466812790855874, 0.9598957693519887, 1.4401077802288729, -0.2702506952074405, -0.8613914182618793, -1.4120553635726347, 0.2841072803891497, 2.1613348140814894, -1.6805834378346332, -0.9191806641763877, 0.6531559217399855, 2.1495189791338487, 1.1700853193217227, 2.0904536620719854, 1.1187604574973644, 1.3305252251708142, 0.4946583654521357, 1.7352816499281933, -2.246146094083603, 0.3860749037304022, 0.5470867576567444, -0.9779787622131624, 1.6986775286615208, 0.0756165370721095, 1.709531365927976, 0.6324043366319851, -0.9175581703396151, 1.5808077508230622, 1.0654030611330771, 2.0736015154315304, 2.1966900603422546, 1.9620113187809798, -1.4321023901705363, -0.3637494239387996, -1.3442559482789505, 0.3501162460765768, -1.1784967304696927, 1.3338647694388595, 0.9077146193878053, 0.9123391319619907, 0.9741202316530099, 1.7559397600807856, 1.3412787704237872, 1.3997993736188488, 1.0846762906946685, -1.2523812141132271, 1.0665148988082434, 1.2593615952677184, 1.1183199775652013, 1.9375977813499063, 0.591738212356429, -1.5880347467923546, 0.9677153902896357, 1.0979740844375754, 1.1726850517735807, 1.6068128362057659, 1.806805994315694, 1.0600216993040428, 1.5661425469301393, 0.5325886151726402, 1.7497517594520346, 0.8649243902440278, 2.400038235955494, 1.304863161672917, 0.9578911355910622, 1.1166121872494723, 1.5036479199677162, 1.0889085874694167, 0.0917171948325376, 0.96471058694511, -0.1985928359294306, 1.1558671937300184, 1.8644144642788103, 0.8510546265729757, 2.198661637675707, 0.9507234754593455, -1.3335851405771297, 1.7228200404092309, 1.7198418843751913, 2.685315895380841, 1.7745572547496276, 1.7647569343667688, 1.0029073101341215, 1.5685819873192657, 1.777629071789652, 2.0245378918037997, 1.290353159308025, 2.398895317479232, 2.146193695572882]|-1453.7339871370902529|      4.00000000|[1147, 161, 12, 36]                                                        |  | used linear model with 109 points | iterate failure | actual_k=8
      13|[0.9582407184166872, -2.211871085971504, 1.629172760489962, -0.8091704834677649, -2.255108036610431, -1.5614703882704017, 0.9884591831937222, -1.2076119959501042, 2.5568999645114077, -1.0538377136745143, 0.9668582857326762, -1.1515312560111854, 1.0966209682435628, 1.3404723381499613, -0.0258271935218224, -1.2688815654599703, -1.5967465605100153, 0.5502135884898386, 1.406656616428286, -1.8182193553283301, -0.7415251364987214, 1.5435777445699403, 2.6319091247693462, 1.5492029425756861, 2.1631823224288476, 0.7186192662464477, 1.1885872357418061, 0.4618941880786668, 1.7847429105005623, -2.4840525572839876, 0.4502673955362385, 1.1288511540088835, -1.5978688970953234, 1.2684279149099715, 0.1562885538730244, 1.5792085439294796, 0.5895070413715976, -0.9770436485148157, 1.4881988863553621, 1.0296142906412937, 2.5590146542929437, 1.682554182242972, 1.5653053208566587, -1.5455133978309203, -0.6162378471622734, -1.21639713933636, 0.6330410128636121, -2.2918933997501734, 1.5932272280363113, 1.0641528165167764, 0.6340641734968535, 1.6646316908485588, 2.2192585164601066, 2.332191877702158, 1.7935747935593254, 1.1949030019047382, -0.8694584102246348, 1.0790195842570938, 1.6590194204423372, 1.7131778037930243, 1.8534417672906234, 1.0633008424480284, -0.9446519052865734, 1.53699588586252, 1.279974771295489, 1.032568662987037, 1.6487631837711827, 2.0903119712194176, 1.0121529702956706, 2.30544799934163, 1.295857625709701, 2.061411201504183, 1.2242038123548478, 1.6681205310734646, 1.3060053378160232, 0.7895708190970658, 1.766608179237421, 0.8666240516981842, 1.3650232636215704, -0.0984849217850142, 1.1161275274817597, -0.5845158805536574, 1.3395315411743207, 2.0071434172825673, 1.0753528345176948, 2.3989749023540017, 1.260358662368216, -1.656396413485456, 1.189788580220213, 2.1017829194433113, 2.201818115893437, 1.440732983077962, 2.110940631297329, 0.9663395591135774, 1.103462394605625, 1.6016107692123596, 2.1963467839563386, 0.8000253360181482, 1.9953003880507483, 1.5938594273323594]|-1534.5891800025513021|      8.00000000|[1244, 173, 13, 39]                                                        |  | used linear model with 109 points | iterate success | actual_k=8
      14|[0.9582407184166872, -2.211871085971504, 1.629172760489962, -0.8091704834677649, -2.255108036610431, -1.5614703882704017, 0.9884591831937222, -1.2076119959501042, 2.5568999645114077, -1.0538377136745143, 0.9668582857326762, -1.1515312560111854, 1.0966209682435628, 1.3404723381499613, -0.0258271935218224, -1.2688815654599703, -1.5967465605100153, 0.5502135884898386, 1.406656616428286, -1.8182193553283301, -0.7415251364987214, 1.5435777445699403, 2.6319091247693462, 1.5492029425756861, 2.1631823224288476, 0.7186192662464477, 1.1885872357418061, 0.4618941880786668, 1.7847429105005623, -2.4840525572839876, 0.4502673955362385, 1.1288511540088835, -1.5978688970953234, 1.2684279149099715, 0.1562885538730244, 1.5792085439294796, 0.5895070413715976, -0.9770436485148157, 1.4881988863553621, 1.0296142906412937, 2.5590146542929437, 1.682554182242972, 1.5653053208566587, -1.5455133978309203, -0.6162378471622734, -1.21639713933636, 0.6330410128636121, -2.2918933997501734, 1.5932272280363113, 1.0641528165167764, 0.6340641734968535, 1.6646316908485588, 2.2192585164601066, 2.332191877702158, 1.7935747935593254, 1.1949030019047382, -0.8694584102246348, 1.0790195842570938, 1.6590194204423372, 1.7131778037930243, 1.8534417672906234, 1.0633008424480284, -0.9446519052865734, 1.53699588586252, 1.279974771295489, 1.032568662987037, 1.6487631837711827, 2.0903119712194176, 1.0121529702956706, 2.30544799934163, 1.295857625709701, 2.061411201504183, 1.2242038123548478, 1.6681205310734646, 1.3060053378160232, 0.7895708190970658, 1.766608179237421, 0.8666240516981842, 1.3650232636215704, -0.0984849217850142, 1.1161275274817597, -0.5845158805536574, 1.3395315411743207, 2.0071434172825673, 1.0753528345176948, 2.3989749023540017, 1.260358662368216, -1.656396413485456, 1.189788580220213, 2.1017829194433113, 2.201818115893437, 1.440732983077962, 2.110940631297329, 0.9663395591135774, 1.103462394605625, 1.6016107692123596, 2.1963467839563386, 0.8000253360181482, 1.9953003880507483, 1.5938594273323594]|-1534.5891800025513021|      4.00000000|[1337, 189, 14, 42]                                                        |  | used linear model with 109 points | iterate failure | actual_k=8
      15|[0.9582407184166872, -2.211871085971504, 1.629172760489962, -0.8091704834677649, -2.255108036610431, -1.5614703882704017, 0.9884591831937222, -1.2076119959501042, 2.5568999645114077, -1.0538377136745143, 0.9668582857326762, -1.1515312560111854, 1.0966209682435628, 1.3404723381499613, -0.0258271935218224, -1.2688815654599703, -1.5967465605100153, 0.5502135884898386, 1.406656616428286, -1.8182193553283301, -0.7415251364987214, 1.5435777445699403, 2.6319091247693462, 1.5492029425756861, 2.1631823224288476, 0.7186192662464477, 1.1885872357418061, 0.4618941880786668, 1.7847429105005623, -2.4840525572839876, 0.4502673955362385, 1.1288511540088835, -1.5978688970953234, 1.2684279149099715, 0.1562885538730244, 1.5792085439294796, 0.5895070413715976, -0.9770436485148157, 1.4881988863553621, 1.0296142906412937, 2.5590146542929437, 1.682554182242972, 1.5653053208566587, -1.5455133978309203, -0.6162378471622734, -1.21639713933636, 0.6330410128636121, -2.2918933997501734, 1.5932272280363113, 1.0641528165167764, 0.6340641734968535, 1.6646316908485588, 2.2192585164601066, 2.332191877702158, 1.7935747935593254, 1.1949030019047382, -0.8694584102246348, 1.0790195842570938, 1.6590194204423372, 1.7131778037930243, 1.8534417672906234, 1.0633008424480284, -0.9446519052865734, 1.53699588586252, 1.279974771295489, 1.032568662987037, 1.6487631837711827, 2.0903119712194176, 1.0121529702956706, 2.30544799934163, 1.295857625709701, 2.061411201504183, 1.2242038123548478, 1.6681205310734646, 1.3060053378160232, 0.7895708190970658, 1.766608179237421, 0.8666240516981842, 1.3650232636215704, -0.0984849217850142, 1.1161275274817597, -0.5845158805536574, 1.3395315411743207, 2.0071434172825673, 1.0753528345176948, 2.3989749023540017, 1.260358662368216, -1.656396413485456, 1.189788580220213, 2.1017829194433113, 2.201818115893437, 1.440732983077962, 2.110940631297329, 0.9663395591135774, 1.103462394605625, 1.6016107692123596, 2.1963467839563386, 0.8000253360181482, 1.9953003880507483, 1.5938594273323594]|-1534.5891800025513021|      2.00000000|[1435, 200, 15, 45]                                                        |  | used linear model with 109 points | iterate failure | actual_k=8
      16|[1.2511281159680032, -2.161675723907554, 2.049663704074097, -0.9477012209894098, -2.1973486788251684, -1.2525200195748076, 0.9770546609140105, -1.0686816738488276, 2.145290879303544, -0.855961754284875, 1.011027178258836, -0.8870802139345728, 0.8852597806828164, 1.1770356332987122, 0.0243144776337491, -0.7155610697785273, -1.6345871069582372, 0.8644375960543085, 1.226988498721566, -1.7655741502038267, -0.5853526133100388, 1.7773936856866634, 2.4461456040585663, 1.452965786605291, 2.0043850651585746, 0.8425883839952937, 1.1060920236700347, 0.7444558248251598, 1.7174521864011971, -2.5509571037522156, 0.8351188507630896, 1.1177342798551186, -1.754547082684139, 1.3285398279908525, 0.34518721862325, 1.4818053613082656, 0.7995466094842864, -0.960937335811683, 1.7177127097634843, 0.8891091596160775, 2.108864676661015, 1.690421957267861, 1.49380597303088, -1.3646607995713753, -0.7327951504725881, -1.2929892033340957, 0.7049587847367487, -2.113214058995419, 1.4702248535170626, 0.8498308663951111, 0.8113707082646026, 1.8523317843013454, 2.0807958983958894, 1.8406096563512757, 1.965073196645948, 1.2741416077767187, -1.0724334571590275, 1.1292910680009276, 1.8489860891862289, 2.1219754809451334, 2.000409595952698, 1.1054531294243313, -1.0411043213179314, 1.6404103327793418, 1.1421666941886446, 0.799476827385481, 1.686626509050001, 2.205831629197274, 1.213497535853243, 1.9868599848835955, 1.4463139661679996, 1.9826593988519314, 1.1825196933014466, 1.7037107281532966, 1.189540377347014, 0.7919054536202534, 1.8681678766780532, 0.8818270479662565, 0.978447794426101, -0.0944940470040035, 0.812491776471755, -0.7868041429441042, 1.123042075392759, 2.261229797694722, 0.9267501092521244, 1.9117368652612856, 1.3937853817236439, -1.6127940865337256, 1.253741262620173, 2.121507445940013, 2.0270259926043392, 1.5494713255155423, 1.9871143276337606, 1.1130057740532544, 0.9797612418061792, 1.5716799579553729, 2.0956364890468757, 0.8707439646518289, 2.3335226668019153, 1.6568468001836345]|-1714.1665373053945132|      4.00000000|[1530, 214, 16, 48]                                                        |  | used linear model with 109 points | iterate success | actual_k=8
      17|[1.2511281159680032, -2.161675723907554, 2.049663704074097, -0.9477012209894098, -2.1973486788251684, -1.2525200195748076, 0.9770546609140105, -1.0686816738488276, 2.145290879303544, -0.855961754284875, 1.011027178258836, -0.8870802139345728, 0.8852597806828164, 1.1770356332987122, 0.0243144776337491, -0.7155610697785273, -1.6345871069582372, 0.8644375960543085, 1.226988498721566, -1.7655741502038267, -0.5853526133100388, 1.7773936856866634, 2.4461456040585663, 1.452965786605291, 2.0043850651585746, 0.8425883839952937, 1.1060920236700347, 0.7444558248251598, 1.7174521864011971, -2.5509571037522156, 0.8351188507630896, 1.1177342798551186, -1.754547082684139, 1.3285398279908525, 0.34518721862325, 1.4818053613082656, 0.7995466094842864, -0.960937335811683, 1.7177127097634843, 0.8891091596160775, 2.108864676661015, 1.690421957267861, 1.49380597303088, -1.3646607995713753, -0.7327951504725881, -1.2929892033340957, 0.7049587847367487, -2.113214058995419, 1.4702248535170626, 0.8498308663951111, 0.8113707082646026, 1.8523317843013454, 2.0807958983958894, 1.8406096563512757, 1.965073196645948, 1.2741416077767187, -1.0724334571590275, 1.1292910680009276, 1.8489860891862289, 2.1219754809451334, 2.000409595952698, 1.1054531294243313, -1.0411043213179314, 1.6404103327793418, 1.1421666941886446, 0.799476827385481, 1.686626509050001, 2.205831629197274, 1.213497535853243, 1.9868599848835955, 1.4463139661679996, 1.9826593988519314, 1.1825196933014466, 1.7037107281532966, 1.189540377347014, 0.7919054536202534, 1.8681678766780532, 0.8818270479662565, 0.978447794426101, -0.0944940470040035, 0.812491776471755, -0.7868041429441042, 1.123042075392759, 2.261229797694722, 0.9267501092521244, 1.9117368652612856, 1.3937853817236439, -1.6127940865337256, 1.253741262620173, 2.121507445940013, 2.0270259926043392, 1.5494713255155423, 1.9871143276337606, 1.1130057740532544, 0.9797612418061792, 1.5716799579553729, 2.0956364890468757, 0.8707439646518289, 2.3335226668019153, 1.6568468001836345]|-1714.1665373053945132|      2.00000000|[1624, 229, 17, 51]                                                        |  | used linear model with 109 points | iterate failure | actual_k=8
      18|[1.2511281159680032, -2.161675723907554, 2.049663704074097, -0.9477012209894098, -2.1973486788251684, -1.2525200195748076, 0.9770546609140105, -1.0686816738488276, 2.145290879303544, -0.855961754284875, 1.011027178258836, -0.8870802139345728, 0.8852597806828164, 1.1770356332987122, 0.0243144776337491, -0.7155610697785273, -1.6345871069582372, 0.8644375960543085, 1.226988498721566, -1.7655741502038267, -0.5853526133100388, 1.7773936856866634, 2.4461456040585663, 1.452965786605291, 2.0043850651585746, 0.8425883839952937, 1.1060920236700347, 0.7444558248251598, 1.7174521864011971, -2.5509571037522156, 0.8351188507630896, 1.1177342798551186, -1.754547082684139, 1.3285398279908525, 0.34518721862325, 1.4818053613082656, 0.7995466094842864, -0.960937335811683, 1.7177127097634843, 0.8891091596160775, 2.108864676661015, 1.690421957267861, 1.49380597303088, -1.3646607995713753, -0.7327951504725881, -1.2929892033340957, 0.7049587847367487, -2.113214058995419, 1.4702248535170626, 0.8498308663951111, 0.8113707082646026, 1.8523317843013454, 2.0807958983958894, 1.8406096563512757, 1.965073196645948, 1.2741416077767187, -1.0724334571590275, 1.1292910680009276, 1.8489860891862289, 2.1219754809451334, 2.000409595952698, 1.1054531294243313, -1.0411043213179314, 1.6404103327793418, 1.1421666941886446, 0.799476827385481, 1.686626509050001, 2.205831629197274, 1.213497535853243, 1.9868599848835955, 1.4463139661679996, 1.9826593988519314, 1.1825196933014466, 1.7037107281532966, 1.189540377347014, 0.7919054536202534, 1.8681678766780532, 0.8818270479662565, 0.978447794426101, -0.0944940470040035, 0.812491776471755, -0.7868041429441042, 1.123042075392759, 2.261229797694722, 0.9267501092521244, 1.9117368652612856, 1.3937853817236439, -1.6127940865337256, 1.253741262620173, 2.121507445940013, 2.0270259926043392, 1.5494713255155423, 1.9871143276337606, 1.1130057740532544, 0.9797612418061792, 1.5716799579553729, 2.0956364890468757, 0.8707439646518289, 2.3335226668019153, 1.6568468001836345]|-1714.1665373053945132|      1.00000000|[1720, 242, 18, 54]                                                        |  | used linear model with 109 points | iterate failure | actual_k=8
      19|[1.1465677324546593, -1.9946389193744498, 2.186645983261361, -0.9131171284882221, -2.1402841362853784, -1.0385063167284108, 1.0521977931949489, -0.8989224417217818, 2.143460222434601, -0.9345387428562201, 1.020693411638206, -0.9033668902363008, 0.7570585239144773, 1.1657002473823301, 0.136471365256981, -0.9165710553048346, -1.6624247394259706, 0.868559226854908, 1.1470804081198602, -1.676937200409845, -0.7316940105718701, 1.8403105239961046, 2.4752386898720085, 1.467225325751736, 2.153146331368057, 0.805560433534395, 1.1669690884993433, 0.8084245407107165, 1.5923336973142341, -2.4574238744565484, 0.8135502639629287, 1.0187954356467255, -1.8670917522994614, 1.2758408974733022, 0.5314754220436515, 1.5075365391819404, 0.8132299779211469, -1.0402164295430265, 1.8050866268202408, 0.8457735902683859, 2.2058215155673593, 1.6898473697955056, 1.5309655954820673, -1.3497608268034544, -0.9663157542592574, -1.1536371530717233, 0.989530634141977, -2.0150786232823816, 1.5268406025046173, 0.9312956141635036, 0.9433629004156451, 1.8434487615120292, 2.1228275081079486, 1.884889381572619, 2.1644955570510085, 1.136021314306969, -1.0367384589632793, 1.1285745666726688, 1.8487683721327637, 2.202508191632581, 2.143084641144642, 0.9798185667941897, -0.9874338815677971, 1.6185069486319255, 1.0990339466411891, 0.8036198922142644, 1.7599965090286345, 2.2147158948343186, 1.2216213375387168, 2.105453170693598, 1.446716000081607, 2.062807801700035, 1.1415156117558702, 1.8159189666893356, 0.9920738294964946, 0.778318394104531, 1.8664960411842721, 0.9512354167777084, 1.0768518225069743, -0.1083434217238082, 0.884763051150226, -0.9194776417400984, 1.0360861899823421, 2.0690489748741374, 0.9748887997512725, 2.113015248532558, 1.4521503846052322, -1.7978768657157085, 1.2948146561257707, 2.011950367660796, 2.0448921762696837, 1.546613199907358, 1.9153921003666068, 1.0637466035484098, 0.9544559908456943, 1.5988747778067156, 2.1840599236956786, 0.9108893182423105, 2.206693042734431, 1.7049258968362082]|-1806.1509841210986451|      2.00000000|[1813, 258, 19, 57]                                                        |  | used linear model with 109 points | iterate success | actual_k=8
      20|[1.1465677324546593, -1.9946389193744498, 2.186645983261361, -0.9131171284882221, -2.1402841362853784, -1.0385063167284108, 1.0521977931949489, -0.8989224417217818, 2.143460222434601, -0.9345387428562201, 1.020693411638206, -0.9033668902363008, 0.7570585239144773, 1.1657002473823301, 0.136471365256981, -0.9165710553048346, -1.6624247394259706, 0.868559226854908, 1.1470804081198602, -1.676937200409845, -0.7316940105718701, 1.8403105239961046, 2.4752386898720085, 1.467225325751736, 2.153146331368057, 0.805560433534395, 1.1669690884993433, 0.8084245407107165, 1.5923336973142341, -2.4574238744565484, 0.8135502639629287, 1.0187954356467255, -1.8670917522994614, 1.2758408974733022, 0.5314754220436515, 1.5075365391819404, 0.8132299779211469, -1.0402164295430265, 1.8050866268202408, 0.8457735902683859, 2.2058215155673593, 1.6898473697955056, 1.5309655954820673, -1.3497608268034544, -0.9663157542592574, -1.1536371530717233, 0.989530634141977, -2.0150786232823816, 1.5268406025046173, 0.9312956141635036, 0.9433629004156451, 1.8434487615120292, 2.1228275081079486, 1.884889381572619, 2.1644955570510085, 1.136021314306969, -1.0367384589632793, 1.1285745666726688, 1.8487683721327637, 2.202508191632581, 2.143084641144642, 0.9798185667941897, -0.9874338815677971, 1.6185069486319255, 1.0990339466411891, 0.8036198922142644, 1.7599965090286345, 2.2147158948343186, 1.2216213375387168, 2.105453170693598, 1.446716000081607, 2.062807801700035, 1.1415156117558702, 1.8159189666893356, 0.9920738294964946, 0.778318394104531, 1.8664960411842721, 0.9512354167777084, 1.0768518225069743, -0.1083434217238082, 0.884763051150226, -0.9194776417400984, 1.0360861899823421, 2.0690489748741374, 0.9748887997512725, 2.113015248532558, 1.4521503846052322, -1.7978768657157085, 1.2948146561257707, 2.011950367660796, 2.0448921762696837, 1.546613199907358, 1.9153921003666068, 1.0637466035484098, 0.9544559908456943, 1.5988747778067156, 2.1840599236956786, 0.9108893182423105, 2.206693042734431, 1.7049258968362082]|-1806.1509841210986451|      1.00000000|[1909, 271, 20, 60]                                                        |  | used linear model with 109 points | iterate failure | actual_k=8
      21|[1.1039600020506546, -2.0832669586780717, 2.1528833974907386, -0.7694410515092941, -2.0706163842158327, -0.9682497170484181, 0.9179634082453703, -0.8939447469028977, 2.169942819352504, -0.9669836867629605, 0.996753472568064, -0.8038603510434981, 0.8921850397894523, 1.1072932347443154, 0.1204973496102298, -1.0504035056704957, -1.691628576734645, 0.8897320029916846, 1.0137447227154508, -1.4882517068515952, -1.0475853186201758, 1.7694377514634492, 2.404662951628816, 1.385290620550174, 2.212749242179564, 0.8958647694295147, 1.0460321044048972, 0.9836823925282339, 1.773585268882139, -2.3666319660831934, 0.8303080138108999, 1.080403230541549, -1.9701782953881408, 1.0805029843483784, 0.7836810506549553, 1.455631054737521, 0.8175658911752981, -1.061658431605318, 1.9258911362096462, 0.912536896479661, 2.0959097693373123, 1.6592938301356637, 1.4788182168711292, -1.231699627100835, -1.0413522586505077, -1.0857315956735325, 1.052102652908136, -2.022791875257889, 1.5711761960598067, 0.862930424273383, 0.8705155035695449, 1.8857494238826664, 2.06206869010024, 1.9588116631637351, 2.0740161888969815, 1.2148699789495017, -0.9059970322307873, 1.0924329363908818, 2.05822366073346, 2.159864164614845, 2.224691555128303, 0.9511292248334109, -0.8868695456909492, 1.6793007847577008, 0.9606050451863646, 0.8783775055225441, 1.8943056347072758, 2.2954503817098644, 1.1371775079400555, 2.136571090094296, 1.4445470661532984, 2.0470655081415585, 0.9962073788335997, 1.7500905597836967, 0.8390134977628788, 0.8120704553934832, 1.7560103640899227, 0.8858958647196552, 0.945627938133068, -0.2656592242521104, 0.8161772933362877, -0.7670626130042408, 0.9027442044300464, 2.021001975850818, 0.9147904476620365, 2.0003747507982066, 1.4499895738920645, -1.6622078375295128, 1.2898276354687908, 2.0813711574557483, 2.056486828910807, 1.7000981274684102, 1.8583536411396357, 0.9885106351085757, 0.8792026124514157, 1.5154754424824093, 2.2629610421913604, 0.940340650985736, 2.1347352583016193, 1.7585005631794444]|-1857.4197229091116697|      2.00000000|[2004, 285, 21, 63]                                                        |  | used linear model with 109 points | iterate success | actual_k=8
