k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1031242226096455, -0.0813409510768157, 0.0968176403063148, -0.0358166536300143, -0.0004611882001677, 0.1156475345386681, 0.1537019480663837, -0.012801533538876, 0.1030740569847241, 0.1032786940050168, 0.2156354155192975, 0.1429497203863568, 0.1369106967216172, 0.0518995101236279, 0.2571111529884784, 0.120982949427316, -0.0216721982163181, 0.2360561165752518, 0.2008353634232573, 0.2399711964935428, 0.213155464827643, 0.210783005368211, 0.1447966206013708, 0.4009904154789776, 0.3985380112913599, 0.2912134582335705, 0.3913651520507195, 0.3745993313378881, 0.3781494543622989, 0.2666232106139789, 0.4818910164490104, 0.3607659068306864, 0.409320679339105, 0.3732255383180033, 0.1990897847746486, 0.3585828141073177, 0.3308706713271587, 0.4367812439993081, 0.3282810667289578, 0.491905969714536, 0.4182320616956577, 0.4678674480499461, 0.518901041927498, 0.299169172844497, 0.3621297312581173, 0.4538160085978816, 0.488560195854739, 0.5832803227005253, 0.5304730272166861, 0.5965909920235175, 0.4508693470838263, 0.4697145525328932, 0.5024586417809414, 0.4808393657261978, 0.6663708810485451, 0.4286969609929747, 0.6767334835348945, 0.6927337971734225, 0.6028950849988333, 0.6780807717712327, 0.6716763482526517, 0.7005825690461545, 0.6541459186118684, 0.5388702737427143, 0.7375767748230748, 0.7155319642582042, 0.654656416466554, 0.7707067226041511, 0.783029237600963, 0.609641650412464, 0.736846281294563, 0.7416316223731949, 0.8409096173977691, 0.8079572289121089, 0.8216516049556838, 0.8590917332010287, 0.7613698807209104, 0.7381975510908398, 0.8909997873986101, 0.8501656571281928, 0.842433525369087, 0.9686996746091154, 0.8500085599451005, 0.7933777970160201, 0.8628517260927404, 0.8309939599138714, 1.0679986319517778, 0.9460917534640874, 0.8431373144758683, 1.10894818394615, 1.0932671217414784, 0.9710879252152712, 1.1311321656667275, 1.1599071064627744, 1.0526235550516085, 1.199571950670812, 1.2134439566342285, 1.2045096599733718, 1.0147002814064463, 1.2294709232756729]|-118.0172517676875117|      2.00000000|[111, 6, 1, 3]                                                             |  | used linear model with 117 points | iterate success | actual_k=4
      12|[0.25798217258688, -0.9112303779167583, 1.151531904706367, -0.98312336738021, -0.85932886798967, -0.7967786260471283, 0.9164093970576866, -1.8687891219898514, 1.3830285449846684, -3.3357053022842345, 0.6678059185503692, 0.0122439311474511, 1.2915143176696795, -0.6833799554026381, 1.5221585205275727, -0.9739131215425294, -0.8138712852910546, -0.4933084359351982, -0.8592948261478108, -0.742244837999041, 2.030955491466079, -0.8797515684928814, 2.049380122407655, 1.9533316999789956, 2.1318287371981373, 1.1823485000826977, 2.142789447031207, -0.8638017887123789, 2.1518237464394416, -2.0376133916389882, 0.9879857186824792, 2.0351154044211195, 1.0755428277047854, 1.1776254063773266, -2.0459388725005425, -0.8618415703488995, 0.8368938524143203, -0.5077456927555005, -0.1190301905135179, 1.216214900282445, 1.8377924707268922, 0.9991109806328171, 2.1675820616533463, -0.7811533810937858, -0.8531440765355355, 1.6917082709062383, 1.463845285992537, 0.8042366057780097, 1.712704372580375, 0.8938665092891459, 1.9351917611412688, 1.941689218114099, 0.95862924155713, 1.5754394015645634, -0.6377376155889644, 0.7520340976135704, 2.3049582569031686, 2.129434721569873, 2.1508796442512335, 1.526159259841469, 1.6525925731734947, 1.126138095359765, -1.171614649722806, 0.6808576441134919, 1.6463889743473654, 0.2829158576302385, 2.0676484613381136, 1.0974461850520303, 2.0440429704018044, 1.8415029628769228, 2.115504473584266, -0.9784160238991402, 1.0650410370508614, 1.4621412114290926, 1.243703795716484, 0.8792062189874912, 1.1096205033097368, 3.917724616215596, 2.2713804516030325, 1.2687424899231063, 1.7523304186585646, 2.244055228533147, 1.1780998877390247, 1.6162113834760976, 2.3992731382698964, 1.5275958703683812, 2.2426908599094153, -1.1021531479063404, 1.1398134687288861, 0.9286784456329938, 1.2914871443658973, 2.4343687255669, 1.8352653596763175, 1.6862762284402215, 1.8540291784133223, 0.982033497579234, 4.2349860662507055, 1.461527469651448, 1.4509530073115366, 4.161305168834588]|-1652.3156127793729411|      4.00000000|[1320, 84, 12, 36]                                                         |  | used linear model with 117 points | iterate success | actual_k=4
      13|[0.25798217258688, -0.9112303779167583, 1.151531904706367, -0.98312336738021, -0.85932886798967, -0.7967786260471283, 0.9164093970576866, -1.8687891219898514, 1.3830285449846684, -3.3357053022842345, 0.6678059185503692, 0.0122439311474511, 1.2915143176696795, -0.6833799554026381, 1.5221585205275727, -0.9739131215425294, -0.8138712852910546, -0.4933084359351982, -0.8592948261478108, -0.742244837999041, 2.030955491466079, -0.8797515684928814, 2.049380122407655, 1.9533316999789956, 2.1318287371981373, 1.1823485000826977, 2.142789447031207, -0.8638017887123789, 2.1518237464394416, -2.0376133916389882, 0.9879857186824792, 2.0351154044211195, 1.0755428277047854, 1.1776254063773266, -2.0459388725005425, -0.8618415703488995, 0.8368938524143203, -0.5077456927555005, -0.1190301905135179, 1.216214900282445, 1.8377924707268922, 0.9991109806328171, 2.1675820616533463, -0.7811533810937858, -0.8531440765355355, 1.6917082709062383, 1.463845285992537, 0.8042366057780097, 1.712704372580375, 0.8938665092891459, 1.9351917611412688, 1.941689218114099, 0.95862924155713, 1.5754394015645634, -0.6377376155889644, 0.7520340976135704, 2.3049582569031686, 2.129434721569873, 2.1508796442512335, 1.526159259841469, 1.6525925731734947, 1.126138095359765, -1.171614649722806, 0.6808576441134919, 1.6463889743473654, 0.2829158576302385, 2.0676484613381136, 1.0974461850520303, 2.0440429704018044, 1.8415029628769228, 2.115504473584266, -0.9784160238991402, 1.0650410370508614, 1.4621412114290926, 1.243703795716484, 0.8792062189874912, 1.1096205033097368, 3.917724616215596, 2.2713804516030325, 1.2687424899231063, 1.7523304186585646, 2.244055228533147, 1.1780998877390247, 1.6162113834760976, 2.3992731382698964, 1.5275958703683812, 2.2426908599094153, -1.1021531479063404, 1.1398134687288861, 0.9286784456329938, 1.2914871443658973, 2.4343687255669, 1.8352653596763175, 1.6862762284402215, 1.8540291784133223, 0.982033497579234, 4.2349860662507055, 1.461527469651448, 1.4509530073115366, 4.161305168834588]|-1652.3156127793729411|      2.00000000|[1430, 91, 13, 39]                                                         |  | used linear model with 117 points | iterate failure | actual_k=4
      14|[0.25798217258688, -0.9112303779167583, 1.151531904706367, -0.98312336738021, -0.85932886798967, -0.7967786260471283, 0.9164093970576866, -1.8687891219898514, 1.3830285449846684, -3.3357053022842345, 0.6678059185503692, 0.0122439311474511, 1.2915143176696795, -0.6833799554026381, 1.5221585205275727, -0.9739131215425294, -0.8138712852910546, -0.4933084359351982, -0.8592948261478108, -0.742244837999041, 2.030955491466079, -0.8797515684928814, 2.049380122407655, 1.9533316999789956, 2.1318287371981373, 1.1823485000826977, 2.142789447031207, -0.8638017887123789, 2.1518237464394416, -2.0376133916389882, 0.9879857186824792, 2.0351154044211195, 1.0755428277047854, 1.1776254063773266, -2.0459388725005425, -0.8618415703488995, 0.8368938524143203, -0.5077456927555005, -0.1190301905135179, 1.216214900282445, 1.8377924707268922, 0.9991109806328171, 2.1675820616533463, -0.7811533810937858, -0.8531440765355355, 1.6917082709062383, 1.463845285992537, 0.8042366057780097, 1.712704372580375, 0.8938665092891459, 1.9351917611412688, 1.941689218114099, 0.95862924155713, 1.5754394015645634, -0.6377376155889644, 0.7520340976135704, 2.3049582569031686, 2.129434721569873, 2.1508796442512335, 1.526159259841469, 1.6525925731734947, 1.126138095359765, -1.171614649722806, 0.6808576441134919, 1.6463889743473654, 0.2829158576302385, 2.0676484613381136, 1.0974461850520303, 2.0440429704018044, 1.8415029628769228, 2.115504473584266, -0.9784160238991402, 1.0650410370508614, 1.4621412114290926, 1.243703795716484, 0.8792062189874912, 1.1096205033097368, 3.917724616215596, 2.2713804516030325, 1.2687424899231063, 1.7523304186585646, 2.244055228533147, 1.1780998877390247, 1.6162113834760976, 2.3992731382698964, 1.5275958703683812, 2.2426908599094153, -1.1021531479063404, 1.1398134687288861, 0.9286784456329938, 1.2914871443658973, 2.4343687255669, 1.8352653596763175, 1.6862762284402215, 1.8540291784133223, 0.982033497579234, 4.2349860662507055, 1.461527469651448, 1.4509530073115366, 4.161305168834588]|-1652.3156127793729411|      1.00000000|[1539, 99, 14, 42]                                                         |  | used linear model with 117 points | iterate failure | actual_k=4
      15|[0.3853555035627354, -0.8939815088292371, 1.0929675527845617, -0.9448059833608645, -1.03117659521853, -0.882009309644315, 0.8409132183358502, -1.8129667966769127, 1.3169934003075006, -3.481672079910513, 0.8117897239679377, 0.0411154389250613, 1.3017697145848823, -0.779939689240835, 1.3288689883138236, -0.8854713815169828, -0.9649721111652293, -0.7710933324239131, -0.8897623370616362, -0.785375232887988, 2.099413253897419, -1.0066222836369045, 2.079194466955659, 2.05794891356651, 2.0868343655789237, 1.233948077242398, 2.087783151729505, -0.8901540681649317, 2.280940814255397, -2.136788275543999, 1.0656792755594346, 2.0819995332713757, 1.1264695190691372, 0.9887027770850986, -2.171863633047874, -0.9466430485406291, 0.8945416423004491, -0.626042625131844, -0.0277942255758584, 1.120357787417552, 1.883476511169467, 0.9712479905390986, 2.1604972739288457, -0.8706095842230293, -0.943284920569058, 1.6886398853853875, 1.3598375095688058, 0.8729352225254708, 1.7092163824638287, 0.8778902679599386, 2.0753532372280126, 2.107111225503216, 0.9270857706459683, 1.6383445526602827, -0.8831970289624906, 0.9200544252718769, 2.211538872158011, 2.100229799160236, 2.203310893046045, 1.4327985971685122, 1.7087774975875396, 1.121295414775226, -1.1715516102915342, 0.8334714225596724, 1.707046973605477, 0.3287451175860808, 2.1423653606749715, 1.0245525615010915, 2.1518285450838777, 1.826515576148987, 2.0331585782761783, -0.9516913794795139, 0.9960958837190135, 1.300167829809836, 1.2256745808562823, 0.8467163465111955, 1.0381808125334058, 4.126731788268679, 2.181926145453726, 1.133331360671799, 1.7504984289073067, 2.287420568753933, 0.9836241687290743, 1.640970650616303, 2.323035781782639, 1.4425900790387876, 2.226388267359421, -1.2519232232196706, 1.1490174214531057, 1.008045189826393, 1.227353616303557, 2.3594747580524547, 2.0154700629588964, 1.8069661615652663, 1.8990585925580519, 0.930061455274075, 4.034191597396486, 1.4074592740952383, 1.5049757703867483, 4.160007121790551]|-1766.2654912235218490|      2.00000000|[1649, 106, 15, 45]                                                        |  | used linear model with 117 points | iterate success | actual_k=4
      16|[0.3853555035627354, -0.8939815088292371, 1.0929675527845617, -0.9448059833608645, -1.03117659521853, -0.882009309644315, 0.8409132183358502, -1.8129667966769127, 1.3169934003075006, -3.481672079910513, 0.8117897239679377, 0.0411154389250613, 1.3017697145848823, -0.779939689240835, 1.3288689883138236, -0.8854713815169828, -0.9649721111652293, -0.7710933324239131, -0.8897623370616362, -0.785375232887988, 2.099413253897419, -1.0066222836369045, 2.079194466955659, 2.05794891356651, 2.0868343655789237, 1.233948077242398, 2.087783151729505, -0.8901540681649317, 2.280940814255397, -2.136788275543999, 1.0656792755594346, 2.0819995332713757, 1.1264695190691372, 0.9887027770850986, -2.171863633047874, -0.9466430485406291, 0.8945416423004491, -0.626042625131844, -0.0277942255758584, 1.120357787417552, 1.883476511169467, 0.9712479905390986, 2.1604972739288457, -0.8706095842230293, -0.943284920569058, 1.6886398853853875, 1.3598375095688058, 0.8729352225254708, 1.7092163824638287, 0.8778902679599386, 2.0753532372280126, 2.107111225503216, 0.9270857706459683, 1.6383445526602827, -0.8831970289624906, 0.9200544252718769, 2.211538872158011, 2.100229799160236, 2.203310893046045, 1.4327985971685122, 1.7087774975875396, 1.121295414775226, -1.1715516102915342, 0.8334714225596724, 1.707046973605477, 0.3287451175860808, 2.1423653606749715, 1.0245525615010915, 2.1518285450838777, 1.826515576148987, 2.0331585782761783, -0.9516913794795139, 0.9960958837190135, 1.300167829809836, 1.2256745808562823, 0.8467163465111955, 1.0381808125334058, 4.126731788268679, 2.181926145453726, 1.133331360671799, 1.7504984289073067, 2.287420568753933, 0.9836241687290743, 1.640970650616303, 2.323035781782639, 1.4425900790387876, 2.226388267359421, -1.2519232232196706, 1.1490174214531057, 1.008045189826393, 1.227353616303557, 2.3594747580524547, 2.0154700629588964, 1.8069661615652663, 1.8990585925580519, 0.930061455274075, 4.034191597396486, 1.4074592740952383, 1.5049757703867483, 4.160007121790551]|-1766.2654912235218490|      1.00000000|[1759, 113, 16, 48]                                                        |  | used linear model with 117 points | iterate failure | actual_k=4
      17|[0.6554210484213199, -0.9561965253307146, 1.069797072081403, -0.9980520588661113, -1.1476029986637404, -0.930010260680022, 1.0619790168912213, -2.003561294760433, 1.2235934663286938, -3.5814653281244553, 0.9334694687108767, -0.0033066816719412, 1.1987435819697974, -0.9991878231796418, 1.2639209660257302, -0.7984204384674544, -0.947508322173311, -0.9537993654254244, -1.051450498422549, -0.8714281202637427, 2.1142175803907435, -0.9711997382850901, 2.135898155024549, 2.085277626149351, 2.193676020515492, 1.164854696224301, 2.0490583340405153, -0.8765359358593445, 2.154694542918408, -2.164618375423362, 1.0855631502216452, 1.9187123786730695, 1.0738391209341327, 0.9774350837166721, -2.1052266154940393, -0.7615323779382148, 0.9034564704780798, -0.9002832122645785, 0.1168849747714642, 1.0382773602775215, 1.8243902574351991, 1.0397398470882369, 2.1034166150654388, -0.8270939977764494, -0.9373179319141033, 1.7156716797602287, 1.2470246520536152, 0.8558986079384853, 1.7792813686778, 0.9704010142953355, 1.9674098983882566, 2.148195502557581, 0.830861420277309, 1.5065060856502308, -0.9079825992668283, 0.9650628418223555, 2.219373599429159, 2.0045339229805235, 2.2506297458384843, 1.374825434405971, 1.6756568506548954, 1.1308778510315298, -1.1853393017720748, 0.9083061638165454, 1.6215783270694597, 0.5296544686763528, 2.126959969825838, 0.9748896034180751, 2.243583059608605, 1.9210563206666111, 2.134438329573705, -0.904805342912836, 0.901812361832724, 1.1686422529212415, 1.1542730905997425, 0.9397937427276657, 0.9430072994804684, 4.169383750049477, 2.202124470646585, 1.0429644779791458, 1.7787007114760156, 2.118473308070082, 1.0950493894666786, 1.6476500116911523, 2.2197333416210827, 1.4090095731079006, 2.2784599326716966, -1.2158770393373248, 1.0631460609809877, 0.8875428355489028, 1.2308483222282376, 2.233403318733909, 2.1564180645082662, 1.7608271685018821, 2.0093663728031212, 1.0693116611949816, 4.000563664762603, 1.324612779658577, 1.4544720437541752, 4.332780147984483]|-1849.4436285680471883|      2.00000000|[1868, 121, 17, 51]                                                        |  | used linear model with 117 points | iterate success | actual_k=4
      18|[0.6554210484213199, -0.9561965253307146, 1.069797072081403, -0.9980520588661113, -1.1476029986637404, -0.930010260680022, 1.0619790168912213, -2.003561294760433, 1.2235934663286938, -3.5814653281244553, 0.9334694687108767, -0.0033066816719412, 1.1987435819697974, -0.9991878231796418, 1.2639209660257302, -0.7984204384674544, -0.947508322173311, -0.9537993654254244, -1.051450498422549, -0.8714281202637427, 2.1142175803907435, -0.9711997382850901, 2.135898155024549, 2.085277626149351, 2.193676020515492, 1.164854696224301, 2.0490583340405153, -0.8765359358593445, 2.154694542918408, -2.164618375423362, 1.0855631502216452, 1.9187123786730695, 1.0738391209341327, 0.9774350837166721, -2.1052266154940393, -0.7615323779382148, 0.9034564704780798, -0.9002832122645785, 0.1168849747714642, 1.0382773602775215, 1.8243902574351991, 1.0397398470882369, 2.1034166150654388, -0.8270939977764494, -0.9373179319141033, 1.7156716797602287, 1.2470246520536152, 0.8558986079384853, 1.7792813686778, 0.9704010142953355, 1.9674098983882566, 2.148195502557581, 0.830861420277309, 1.5065060856502308, -0.9079825992668283, 0.9650628418223555, 2.219373599429159, 2.0045339229805235, 2.2506297458384843, 1.374825434405971, 1.6756568506548954, 1.1308778510315298, -1.1853393017720748, 0.9083061638165454, 1.6215783270694597, 0.5296544686763528, 2.126959969825838, 0.9748896034180751, 2.243583059608605, 1.9210563206666111, 2.134438329573705, -0.904805342912836, 0.901812361832724, 1.1686422529212415, 1.1542730905997425, 0.9397937427276657, 0.9430072994804684, 4.169383750049477, 2.202124470646585, 1.0429644779791458, 1.7787007114760156, 2.118473308070082, 1.0950493894666786, 1.6476500116911523, 2.2197333416210827, 1.4090095731079006, 2.2784599326716966, -1.2158770393373248, 1.0631460609809877, 0.8875428355489028, 1.2308483222282376, 2.233403318733909, 2.1564180645082662, 1.7608271685018821, 2.0093663728031212, 1.0693116611949816, 4.000563664762603, 1.324612779658577, 1.4544720437541752, 4.332780147984483]|-1849.4436285680471883|      1.00000000|[1977, 129, 18, 54]                                                        |  | used linear model with 117 points | iterate failure | actual_k=4
      19|[0.8235643486192457, -0.9156023863820829, 1.0267557320804768, -1.0647053769476151, -1.0691726202756733, -0.9801965757897649, 1.1339359340838344, -2.0379783887281593, 1.192218890621757, -3.7265030614531733, 1.0292787386581344, 0.0230897193613953, 1.1149103723860303, -1.0751262336091596, 1.2363900654107673, -0.8494939207506952, -0.9625076168393047, -0.9224192481023369, -1.0580899702928814, -0.9577590839809789, 2.034530439347919, -1.015459902666482, 2.1533830784105645, 2.067756554215548, 2.21478978202857, 1.1083053326892873, 2.0250874617325922, -0.9011678541678064, 1.8550091893346239, -2.2026995933190463, 0.9486266188714647, 1.901792767366317, 1.0015090804999467, 0.9153009864029121, -2.0029153309191767, -0.874365144039025, 1.0156889754814766, -0.96681302811361, 0.1531826767817129, 1.0075830433269592, 1.9451041262453685, 1.003698858054633, 2.034030361434512, -1.000660743601791, -1.134337130607422, 1.9474803087421253, 1.2897829237899139, 1.0126838324058978, 1.8215373851299324, 0.8700922356331775, 2.000018321874309, 2.1589674269631383, 0.8565988104413409, 1.3991423399227554, -0.8682707001685469, 0.8074656965910705, 2.3435612971278528, 2.065447026188627, 2.2351353763988833, 1.153133627138414, 1.8483596457413183, 0.9948992388870096, -1.2444032934377964, 0.8630532480049988, 1.577629001048152, 0.6847583866805828, 2.2206462625338927, 0.9913463837088095, 2.262276377153139, 1.813026752089079, 2.0191721258873754, -0.9837067751476559, 0.9069957952312789, 1.1827600601853925, 1.0270123873266053, 1.115156409667105, 0.9641358369941659, 4.123548953069807, 2.32261347813401, 1.205771683069052, 1.71033596367081, 2.172261615160681, 1.00114970054962, 1.6252414166066929, 2.1845932391084255, 1.4451178694312752, 2.2863619136655475, -1.2862641349483677, 1.084659126172361, 1.0458830119738272, 1.1604646443025164, 2.1295549805144267, 2.067590263180155, 2.0236583466750138, 2.074582347455724, 1.0793842290637368, 4.222766225711563, 1.3676862121044953, 1.3893094550307215, 4.219796067339526]|-1891.8969256381665218|      2.00000000|[2086, 137, 19, 57]                                                        |  | used linear model with 117 points | iterate success | actual_k=4
      20|[0.8235643486192457, -0.9156023863820829, 1.0267557320804768, -1.0647053769476151, -1.0691726202756733, -0.9801965757897649, 1.1339359340838344, -2.0379783887281593, 1.192218890621757, -3.7265030614531733, 1.0292787386581344, 0.0230897193613953, 1.1149103723860303, -1.0751262336091596, 1.2363900654107673, -0.8494939207506952, -0.9625076168393047, -0.9224192481023369, -1.0580899702928814, -0.9577590839809789, 2.034530439347919, -1.015459902666482, 2.1533830784105645, 2.067756554215548, 2.21478978202857, 1.1083053326892873, 2.0250874617325922, -0.9011678541678064, 1.8550091893346239, -2.2026995933190463, 0.9486266188714647, 1.901792767366317, 1.0015090804999467, 0.9153009864029121, -2.0029153309191767, -0.874365144039025, 1.0156889754814766, -0.96681302811361, 0.1531826767817129, 1.0075830433269592, 1.9451041262453685, 1.003698858054633, 2.034030361434512, -1.000660743601791, -1.134337130607422, 1.9474803087421253, 1.2897829237899139, 1.0126838324058978, 1.8215373851299324, 0.8700922356331775, 2.000018321874309, 2.1589674269631383, 0.8565988104413409, 1.3991423399227554, -0.8682707001685469, 0.8074656965910705, 2.3435612971278528, 2.065447026188627, 2.2351353763988833, 1.153133627138414, 1.8483596457413183, 0.9948992388870096, -1.2444032934377964, 0.8630532480049988, 1.577629001048152, 0.6847583866805828, 2.2206462625338927, 0.9913463837088095, 2.262276377153139, 1.813026752089079, 2.0191721258873754, -0.9837067751476559, 0.9069957952312789, 1.1827600601853925, 1.0270123873266053, 1.115156409667105, 0.9641358369941659, 4.123548953069807, 2.32261347813401, 1.205771683069052, 1.71033596367081, 2.172261615160681, 1.00114970054962, 1.6252414166066929, 2.1845932391084255, 1.4451178694312752, 2.2863619136655475, -1.2862641349483677, 1.084659126172361, 1.0458830119738272, 1.1604646443025164, 2.1295549805144267, 2.067590263180155, 2.0236583466750138, 2.074582347455724, 1.0793842290637368, 4.222766225711563, 1.3676862121044953, 1.3893094550307215, 4.219796067339526]|-1891.8969256381665218|      1.00000000|[2195, 145, 20, 60]                                                        |  | used linear model with 117 points | iterate failure | actual_k=4
      21|[1.0645288996593272, -0.9715601097706025, 1.0332609220027664, -1.0231296625483781, -0.9161956472838142, -1.0757360297528682, 1.01936677820741, -2.1260055401411995, 1.0846620187905573, -3.9188290329819826, 1.1019201064706805, 0.0642535967678089, 1.029509075756119, -1.083420887739989, 1.0535566187292855, -0.9773896937127768, -0.9201215092309785, -1.0312021854017033, -0.9950460096797284, -1.020004245442654, 1.997225937290037, -1.1396209023932669, 2.2091461446972906, 2.083853722693557, 2.267280294660207, 0.9455181058987988, 2.112537526021384, -0.9141035300964443, 1.9523375791515374, -2.172083863515469, 0.9490608027241678, 2.0870755757920247, 0.9737368659080554, 0.9475424026716344, -2.1246347067698466, -0.9602643979582427, 1.0296163349244465, -0.9231776709452139, 0.339863926362759, 0.9874338357253203, 1.958253208795071, 0.9290614827417791, 2.1180817869453277, -0.867141685934318, -1.039001818130533, 1.9604089871383958, 1.3071265865105497, 1.0052965223338395, 1.779648881753752, 0.8450740417054251, 2.104270337792897, 1.9313338007517276, 0.8673394230361314, 1.3353746340705526, -0.9926067949359761, 1.0444892365374698, 2.2926456961281425, 2.1222419495763734, 2.18190364957064, 1.2382846723805987, 1.9128979829601322, 1.0050708461150002, -1.175590094164637, 0.9528139610778922, 1.619156523215744, 0.7882939956055249, 2.392013454769533, 1.0414713312309412, 2.1650490793651316, 1.8787401688624938, 2.060330196575673, -1.0187158472493811, 0.912244238013336, 0.9712067881087627, 1.0860296864477599, 1.077849965081129, 0.7535760963297684, 3.9689828221380306, 2.2839237547943085, 1.1834298164761319, 1.6580701185380904, 2.3536972692471463, 1.042031710163404, 1.6280142050368323, 2.3123013465008033, 1.3313511498416681, 2.2131144763310173, -1.0439891466090874, 0.9700951168078544, 1.1321251351455635, 1.1145991751447806, 2.248069287060307, 2.00455176458549, 2.0759855450417, 2.0705245660082676, 1.11350854644196, 4.218604855455405, 1.2621452934913333, 1.3302768548259802, 4.184483456187429]|-1929.0475767758418897|      2.00000000|[2304, 153, 21, 63]                                                        |  | used linear model with 117 points | iterate success | actual_k=4
