k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
     153|[-0.3126033726148307, -0.1564196127583273, -1.8323060222901404, -0.1482430623727851, 0.0686626620590687, -0.2055071324575692, -3.327514355420135, -0.2043546419590712, 0.0449573985533789, -0.0921349864784133, -0.0953382277511992, -9.197506521595642, -0.0776325527112931, 1.8608158404240385, 0.0045177902793512, -0.0107343420386314, -6.453170501859859, -14.662810673031345, -0.3124668697128072, 3.9744377045426518, 0.1892971841734834, 2.7565474449656904]|  0.2931053936481476|      0.12500000|[2922, 445, 0, 153]                                                        |  | used linear model with 23 points | actual_k=8
     154|[-0.2638712632469833, -0.1409386566956528, -1.8029716764576733, -0.0899957047658972, 0.0447800308465958, -0.2343919251579791, -3.3244301712838933, -0.2217710986733437, 0.0354518817039207, -0.1024156067851436, -0.0551875741803087, -9.212129122344777, -0.0293824363034219, 1.861741793109104, -0.0142644156003371, -0.0261525921523571, -6.486956746550277, -14.652983587260678, -0.3286708692321554, 3.974455865136406, 0.2025805533048697, 2.777071592863649]|  0.2930267155170441|      0.25000000|[2940, 449, 0, 154]                                                        | | GPS sucess | actual_k=8
     155|[-0.2638712632469833, -0.1409386566956528, -1.8029716764576733, -0.0899957047658972, 0.0447800308465958, -0.2343919251579791, -3.3244301712838933, -0.2217710986733437, 0.0354518817039207, -0.1024156067851436, -0.0551875741803087, -9.212129122344777, -0.0293824363034219, 1.861741793109104, -0.0142644156003371, -0.0261525921523571, -6.486956746550277, -14.652983587260678, -0.3286708692321554, 3.974455865136406, 0.2025805533048697, 2.777071592863649]|  0.2930267155170441|      0.12500000|[2960, 451, 0, 155]                                                        |  | used linear model with 23 points | actual_k=8
     156|[-0.31044354243204, -0.1915356277604587, -1.7964570298790932, -0.1160855648922734, 0.0557318385690451, -0.2658950288314372, -3.3160847042454407, -0.1862075701355934, 0.0165785850258544, -0.1142539730626595, -0.0401228885748424, -9.221840762300417, -0.018417303217575, 1.8797597389202565, 0.0229778069769964, -0.0388617562130094, -6.480434341588989, -14.716132823403314, -0.3401208684081212, 3.9501929842299432, 0.2146427359548397, 2.7814763193018734]|  0.2929453849792480|      0.25000000|[2980, 453, 0, 156]                                                        | | GPS sucess | actual_k=8
     157|[-0.31044354243204, -0.1915356277604587, -1.7964570298790932, -0.1160855648922734, 0.0557318385690451, -0.2658950288314372, -3.3160847042454407, -0.1862075701355934, 0.0165785850258544, -0.1142539730626595, -0.0401228885748424, -9.221840762300417, -0.018417303217575, 1.8797597389202565, 0.0229778069769964, -0.0388617562130094, -6.480434341588989, -14.716132823403314, -0.3401208684081212, 3.9501929842299432, 0.2146427359548397, 2.7814763193018734]|  0.2929453849792480|      0.12500000|[2999, 456, 0, 157]                                                        |  | used linear model with 23 points | actual_k=8
     158|[-0.3293144176714122, -0.1641308388789184, -1.8205310329794884, -0.0593528097379021, 0.0935547705739737, -0.2531544438097626, -3.344132373924367, -0.1576869487762451, 0.0361971427919343, -0.1120757855806005, -0.0377054503769614, -9.230276930844411, -0.0352363481651992, 1.8257521006744355, 0.0313372364034876, -0.0305510303005576, -6.525862710783258, -14.740169523309305, -0.3387535446090624, 3.945950333531073, 0.196713519108016, 2.7542993859387934]|  0.2928566634654999|      0.25000000|[3017, 460, 0, 158]                                                        | | GPS sucess | actual_k=8
     159|[-0.27899683220312, -0.1571614954737015, -1.7263638526201248, -0.1191582439350896, 0.0938829198130406, -0.272165214875713, -3.386054160888307, -0.0916566103696823, 0.0207721629412845, -0.1931882597837102, -0.0213437630445696, -9.194408014183864, -0.08328762720339, 1.8476435232441872, -0.0319666663417593, -0.0028136344626546, -6.55886852950789, -14.816107912014559, -0.3106046364409849, 3.823368873949221, 0.1478768780943938, 2.753597281756811]|  0.2927927970886230|      0.50000000|[3038, 461, 0, 159]                                                        | | GPS sucess | actual_k=8
     160|[-0.27899683220312, -0.1571614954737015, -1.7263638526201248, -0.1191582439350896, 0.0938829198130406, -0.272165214875713, -3.386054160888307, -0.0916566103696823, 0.0207721629412845, -0.1931882597837102, -0.0213437630445696, -9.194408014183864, -0.08328762720339, 1.8476435232441872, -0.0319666663417593, -0.0028136344626546, -6.55886852950789, -14.816107912014559, -0.3106046364409849, 3.823368873949221, 0.1478768780943938, 2.753597281756811]|  0.2927927970886230|      0.25000000|[3055, 466, 0, 160]                                                        |  | used linear model with 23 points | actual_k=8
     161|[-0.2052552993409336, -0.1538115521543659, -1.5709333419799805, -0.1607783568906598, 0.0745410319068469, -0.2583277013618499, -3.3385768075240776, -0.0912500789563637, -0.0222810468403623, -0.2328422725531709, 0.0117360548465513, -9.247582643991336, -0.0083731270860881, 1.8901213619392365, -0.096709611476399, -0.0724005522206426, -6.59052068577148, -14.801707976523176, -0.2557179265422747, 3.8124175635530264, 0.1614273486775346, 2.757664797711186]|  0.2927725315093994|      0.50000000|[3076, 467, 0, 161]                                                        | | GPS sucess | actual_k=8
     162|[-0.2052552993409336, -0.1538115521543659, -1.5709333419799805, -0.1607783568906598, 0.0745410319068469, -0.2583277013618499, -3.3385768075240776, -0.0912500789563637, -0.0222810468403623, -0.2328422725531709, 0.0117360548465513, -9.247582643991336, -0.0083731270860881, 1.8901213619392365, -0.096709611476399, -0.0724005522206426, -6.59052068577148, -14.801707976523176, -0.2557179265422747, 3.8124175635530264, 0.1614273486775346, 2.757664797711186]|  0.2927725315093994|      0.25000000|[3096, 469, 0, 162]                                                        |  | used linear model with 23 points | actual_k=8
     163|[-0.2052552993409336, -0.1538115521543659, -1.5709333419799805, -0.1607783568906598, 0.0745410319068469, -0.2583277013618499, -3.3385768075240776, -0.0912500789563637, -0.0222810468403623, -0.2328422725531709, 0.0117360548465513, -9.247582643991336, -0.0083731270860881, 1.8901213619392365, -0.096709611476399, -0.0724005522206426, -6.59052068577148, -14.801707976523176, -0.2557179265422747, 3.8124175635530264, 0.1614273486775346, 2.757664797711186]|  0.2927725315093994|      0.12500000|[3117, 470, 0, 163]                                                        |  | used linear model with 23 points | actual_k=8
     164|[-0.192528813611716, -0.1559764103149064, -1.6167499162256718, -0.1359866188722663, 0.0875029811286367, -0.2209759030956775, -3.34883289958816, -0.0993431789975148, -0.0037802698789164, -0.228488179795022, -0.0122333476901986, -9.292829885846004, -0.0119585094507784, 1.8374738197308034, -0.0850124299759045, -0.0687961855437607, -6.609760198974982, -14.769490619215503, -0.2293500796658918, 3.846006189043692, 0.1957948280614801, 2.731578696402721]|  0.2926096022129059|      0.25000000|[3138, 471, 0, 164]                                                        | | GPS sucess | actual_k=8
     165|[-0.188040894921869, -0.1235236928914674, -1.6295009721070528, -0.0872192682581954, 0.1416748599731363, -0.2453521632123739, -3.3814650679705665, -0.1515959335665684, 0.1343776193680242, -0.2104097594838095, -0.0721928598941304, -9.286220488371328, 0.0308590682689101, 1.898800777969882, -0.0054645031923428, -0.0296577156987041, -6.641379446024075, -14.799469615358248, -0.1820249118609354, 3.8080171910478384, 0.126977301959414, 2.662750359508209]|  0.2926017045974731|      0.50000000|[3158, 473, 0, 165]                                                        | | GPS sucess | actual_k=8
     166|[-0.188040894921869, -0.1235236928914674, -1.6295009721070528, -0.0872192682581954, 0.1416748599731363, -0.2453521632123739, -3.3814650679705665, -0.1515959335665684, 0.1343776193680242, -0.2104097594838095, -0.0721928598941304, -9.286220488371328, 0.0308590682689101, 1.898800777969882, -0.0054645031923428, -0.0296577156987041, -6.641379446024075, -14.799469615358248, -0.1820249118609354, 3.8080171910478384, 0.126977301959414, 2.662750359508209]|  0.2926017045974731|      0.25000000|[3176, 477, 0, 166]                                                        |  | used linear model with 23 points | actual_k=8
     167|[-0.1646978962235153, -0.1122688477043994, -1.612623430788517, -0.0950299149262719, 0.050829230400268, -0.1855053447652608, -3.3241402785060927, -0.0948483070533257, -0.0054865124402568, -0.2323844963084412, -0.0476006502867676, -9.351428878726438, 0.0596342778299004, 1.8751544512342662, 0.0162269476568326, -0.1327340023126453, -6.62792325601913, -14.843832622307673, -0.2105658248765394, 3.8018867173595936, 0.0968818010878749, 2.705766215804033]|  0.2925800085067749|      0.50000000|[3196, 479, 0, 167]                                                        | | GPS sucess | actual_k=8
     168|[-0.1646978962235153, -0.1122688477043994, -1.612623430788517, -0.0950299149262719, 0.050829230400268, -0.1855053447652608, -3.3241402785060927, -0.0948483070533257, -0.0054865124402568, -0.2323844963084412, -0.0476006502867676, -9.351428878726438, 0.0596342778299004, 1.8751544512342662, 0.0162269476568326, -0.1327340023126453, -6.62792325601913, -14.843832622307673, -0.2105658248765394, 3.8018867173595936, 0.0968818010878749, 2.705766215804033]|  0.2925800085067749|      0.25000000|[3215, 482, 0, 168]                                                        |  | used linear model with 23 points | actual_k=8
     169|[-0.1841541691683233, -0.1730871957843192, -1.6591506637632847, -0.1041320945951156, 0.0609789216541685, -0.1143840767908841, -3.3600957858143374, -0.1063379954721313, 0.0317422916414216, -0.2055551232169819, -0.089741536474321, -9.451059398474172, -0.0002581009175628, 1.861739109037444, 0.0076132531976327, -0.1023398188408464, -6.63266959018074, -14.957140336769953, -0.1636065327329561, 3.8090848494684906, 0.1860484572243877, 2.6166198848513886]|  0.2925168573856354|      0.50000000|[3236, 483, 0, 169]                                                        | | GPS sucess | actual_k=8
     170|[-0.1841541691683233, -0.1730871957843192, -1.6591506637632847, -0.1041320945951156, 0.0609789216541685, -0.1143840767908841, -3.3600957858143374, -0.1063379954721313, 0.0317422916414216, -0.2055551232169819, -0.089741536474321, -9.451059398474172, -0.0002581009175628, 1.861739109037444, 0.0076132531976327, -0.1023398188408464, -6.63266959018074, -14.957140336769953, -0.1636065327329561, 3.8090848494684906, 0.1860484572243877, 2.6166198848513886]|  0.2925168573856354|      0.25000000|[3255, 486, 0, 170]                                                        |  | used linear model with 23 points | actual_k=8
     171|[-0.2956330268643796, -0.2089951385860331, -1.637080641463399, -0.1509187456103973, 0.1160327518009581, -0.1379752133507282, -3.3978530185995623, -0.1195258192892652, 0.0278440528782085, -0.1224188031028461, -0.0975331087247469, -9.391908423276618, 0.0528755208943039, 1.7889545660000294, 0.0235813542967662, -0.1665121463593096, -6.702728852396831, -14.91097038148655, -0.188284729490988, 3.8013632651782245, 0.1123092042398639, 2.6858564390568063]|  0.2922817766666412|      0.50000000|[3276, 487, 0, 171]                                                        | | GPS sucess | actual_k=8
     172|[-0.2956330268643796, -0.2089951385860331, -1.637080641463399, -0.1509187456103973, 0.1160327518009581, -0.1379752133507282, -3.3978530185995623, -0.1195258192892652, 0.0278440528782085, -0.1224188031028461, -0.0975331087247469, -9.391908423276618, 0.0528755208943039, 1.7889545660000294, 0.0235813542967662, -0.1665121463593096, -6.702728852396831, -14.91097038148655, -0.188284729490988, 3.8013632651782245, 0.1123092042398639, 2.6858564390568063]|  0.2922817766666412|      0.25000000|[3294, 491, 0, 172]                                                        |  | used linear model with 23 points | actual_k=8
     173|[-0.3157013109885156, -0.130201508582104, -1.6889943312853575, -0.0699815463158302, 0.127437949704472, -0.2226704109925777, -3.3495028669713065, -0.11118025725591, -0.0220324023393914, -0.1829128274093819, -0.1162091736332513, -9.344375201733783, 0.020846082130447, 1.7802575731184334, 0.0311148295877501, -0.0829929409082979, -6.76585242128931, -14.805514312374726, -0.2007399591384456, 3.7979025070453645, 0.0693519206834026, 2.6317722758976743]|  0.2921558320522308|      0.50000000|[3312, 495, 0, 173]                                                        | | GPS sucess | actual_k=8
     174|[-0.3157013109885156, -0.130201508582104, -1.6889943312853575, -0.0699815463158302, 0.127437949704472, -0.2226704109925777, -3.3495028669713065, -0.11118025725591, -0.0220324023393914, -0.1829128274093819, -0.1162091736332513, -9.344375201733783, 0.020846082130447, 1.7802575731184334, 0.0311148295877501, -0.0829929409082979, -6.76585242128931, -14.805514312374726, -0.2007399591384456, 3.7979025070453645, 0.0693519206834026, 2.6317722758976743]|  0.2921558320522308|      0.25000000|[3332, 497, 0, 174]                                                        |  | used linear model with 23 points | actual_k=8
     175|[-0.3157013109885156, -0.130201508582104, -1.6889943312853575, -0.0699815463158302, 0.127437949704472, -0.2226704109925777, -3.3495028669713065, -0.11118025725591, -0.0220324023393914, -0.1829128274093819, -0.1162091736332513, -9.344375201733783, 0.020846082130447, 1.7802575731184334, 0.0311148295877501, -0.0829929409082979, -6.76585242128931, -14.805514312374726, -0.2007399591384456, 3.7979025070453645, 0.0693519206834026, 2.6317722758976743]|  0.2921558320522308|      0.12500000|[3353, 498, 0, 175]                                                        |  | used linear model with 23 points | actual_k=8
     176|[-0.3040957082994282, -0.083884300023783, -1.6711074337363243, -0.0645554467919283, 0.1107428898685612, -0.2086477738339454, -3.3517474544933066, -0.1188953139062505, 0.0315850303741172, -0.168605164564724, -0.0732360203401186, -9.396312778117135, 0.0403220693115145, 1.7577612379100174, 0.0377950238762423, -0.0359367055352777, -6.781167571200058, -14.78834083026959, -0.2041020923061296, 3.8131164492006064, 0.094090360973496, 2.649191506090574]|  0.2919358313083649|      0.25000000|[3374, 499, 0, 176]                                                        | | GPS sucess | actual_k=8
     177|[-0.2451452543027699, -0.1215175588731654, -1.6593351196497679, -0.0803125567617826, 0.0682461266987957, -0.1147318494040519, -3.2893751425435767, -0.1619543612177949, 0.0364921750733629, -0.1267917537461472, -0.031562844349537, -9.386582559207454, 0.0424711850937456, 1.7412574195768684, 0.0308641617884859, -0.0074316577520221, -6.867655274225399, -14.697029107275739, -0.3149821766419336, 3.882624778234458, 0.1403758263331838, 2.6171960755018517]|  0.2918822169303894|      0.50000000|[3391, 504, 0, 177]                                                        | | GPS sucess | actual_k=8
     178|[-0.2451452543027699, -0.1215175588731654, -1.6593351196497679, -0.0803125567617826, 0.0682461266987957, -0.1147318494040519, -3.2893751425435767, -0.1619543612177949, 0.0364921750733629, -0.1267917537461472, -0.031562844349537, -9.386582559207454, 0.0424711850937456, 1.7412574195768684, 0.0308641617884859, -0.0074316577520221, -6.867655274225399, -14.697029107275739, -0.3149821766419336, 3.882624778234458, 0.1403758263331838, 2.6171960755018517]|  0.2918822169303894|      0.25000000|[3409, 508, 0, 178]                                                        |  | used linear model with 23 points | actual_k=8
     179|[-0.2451452543027699, -0.1215175588731654, -1.6593351196497679, -0.0803125567617826, 0.0682461266987957, -0.1147318494040519, -3.2893751425435767, -0.1619543612177949, 0.0364921750733629, -0.1267917537461472, -0.031562844349537, -9.386582559207454, 0.0424711850937456, 1.7412574195768684, 0.0308641617884859, -0.0074316577520221, -6.867655274225399, -14.697029107275739, -0.3149821766419336, 3.882624778234458, 0.1403758263331838, 2.6171960755018517]|  0.2918822169303894|      0.12500000|[3430, 509, 0, 179]                                                        |  | used linear model with 23 points | actual_k=8
     180|[-0.2786778067238629, -0.1150008135591634, -1.6364884953945875, -0.1300058580818586, 0.0749176145181991, -0.1565690946299583, -3.296515941969119, -0.1470221469353419, 0.0037509376415983, -0.0923040368925285, -0.0490728598670103, -9.365576314041391, 0.023163374280557, 1.6990657278802246, 0.036161265685223, -0.0206709417980164, -6.8322549283038825, -14.675815117570892, -0.3072495659580454, 3.9248017624850036, 0.1219941077870317, 2.629547908785753]|  0.2917795777320862|      0.25000000|[3449, 512, 0, 180]                                                        | | GPS sucess | actual_k=8
     181|[-0.284292581025511, -0.1755226769600995, -1.4925501327961683, -0.0961535639944486, 0.0946872961358167, -0.1922737110871822, -3.240518894395791, -0.2120333576749545, -0.0273775601526722, -0.1579914250742149, -0.0356907221139409, -9.35995703167282, 0.0462512036319822, 1.6217723989393562, -0.031090178177692, -0.0119497429113835, -6.895352777792141, -14.635987264129653, -0.2601297845831141, 3.9602322087521316, 0.1077843055245467, 2.5840741506544873]|  0.2916299998760223|      0.50000000|[3469, 514, 0, 181]                                                        | | GPS sucess | actual_k=8
     182|[-0.284292581025511, -0.1755226769600995, -1.4925501327961683, -0.0961535639944486, 0.0946872961358167, -0.1922737110871822, -3.240518894395791, -0.2120333576749545, -0.0273775601526722, -0.1579914250742149, -0.0356907221139409, -9.35995703167282, 0.0462512036319822, 1.6217723989393562, -0.031090178177692, -0.0119497429113835, -6.895352777792141, -14.635987264129653, -0.2601297845831141, 3.9602322087521316, 0.1077843055245467, 2.5840741506544873]|  0.2916299998760223|      0.25000000|[3488, 517, 0, 182]                                                        |  | used linear model with 23 points | actual_k=8
     183|[-0.2877057818695903, -0.1993208465282805, -1.350355951115489, -0.1923570178332739, 0.0573899057344534, -0.2264228996355087, -3.219557812786661, -0.1183287615131121, 0.0218767231563106, -0.1569507320509729, -0.0861333916545846, -9.378114647930488, 0.0830941197928041, 1.5857701951172203, 0.0130724007030949, -0.0011081972625107, -6.9626530453097075, -14.592893430057302, -0.2438312222948298, 3.913365277730918, 0.0996154777822085, 2.5424498877255246]|  0.2913422882556915|      0.50000000|[3507, 520, 0, 183]                                                        | | GPS sucess | actual_k=8
     184|[-0.2877057818695903, -0.1993208465282805, -1.350355951115489, -0.1923570178332739, 0.0573899057344534, -0.2264228996355087, -3.219557812786661, -0.1183287615131121, 0.0218767231563106, -0.1569507320509729, -0.0861333916545846, -9.378114647930488, 0.0830941197928041, 1.5857701951172203, 0.0130724007030949, -0.0011081972625107, -6.9626530453097075, -14.592893430057302, -0.2438312222948298, 3.913365277730918, 0.0996154777822085, 2.5424498877255246]|  0.2913422882556915|      0.25000000|[3526, 523, 0, 184]                                                        |  | used linear model with 23 points | actual_k=8
     185|[-0.2551325587555766, -0.1993179392541151, -1.3010445516556501, -0.1826666558044963, 0.1129303742782213, -0.2045979362446815, -3.094354039407335, -0.1018947458069306, -0.0046580241760239, -0.2059883301244554, -0.1448799828649499, -9.486676089232787, 0.123820032691583, 1.5345824563410133, 0.0160968514392152, -0.0454800182487816, -6.869986814213917, -14.55599733537747, -0.2663237670203671, 3.848485316419101, 0.0914200188708492, 2.551004012930207]|  0.2913295924663544|      0.50000000|[3546, 525, 0, 185]                                                        | | GPS sucess | actual_k=8
     186|[-0.2551325587555766, -0.1993179392541151, -1.3010445516556501, -0.1826666558044963, 0.1129303742782213, -0.2045979362446815, -3.094354039407335, -0.1018947458069306, -0.0046580241760239, -0.2059883301244554, -0.1448799828649499, -9.486676089232787, 0.123820032691583, 1.5345824563410133, 0.0160968514392152, -0.0454800182487816, -6.869986814213917, -14.55599733537747, -0.2663237670203671, 3.848485316419101, 0.0914200188708492, 2.551004012930207]|  0.2913295924663544|      0.25000000|[3564, 529, 0, 186]                                                        |  | used linear model with 23 points | actual_k=8
     187|[-0.2619608687236905, -0.2187996298546295, -1.275657419115305, -0.1215974355000071, 0.0852152277366258, -0.2539327826816589, -3.1684450044995174, -0.1029410154733341, -0.0057506586890668, -0.2590486046956357, -0.1726071099401452, -9.535102873807773, 0.1299538889434189, 1.471945641329512, 0.1324753152439371, -0.0772450210060924, -6.880330272717401, -14.547666470545664, -0.2980455415090546, 3.817855940469599, 0.1638401316595264, 2.419865688192658]|  0.2912672162055969|      0.50000000|[3584, 531, 0, 187]                                                        | | GPS sucess | actual_k=8
     188|[-0.2619608687236905, -0.2187996298546295, -1.275657419115305, -0.1215974355000071, 0.0852152277366258, -0.2539327826816589, -3.1684450044995174, -0.1029410154733341, -0.0057506586890668, -0.2590486046956357, -0.1726071099401452, -9.535102873807773, 0.1299538889434189, 1.471945641329512, 0.1324753152439371, -0.0772450210060924, -6.880330272717401, -14.547666470545664, -0.2980455415090546, 3.817855940469599, 0.1638401316595264, 2.419865688192658]|  0.2912672162055969|      0.25000000|[3602, 535, 0, 188]                                                        |  | used linear model with 23 points | actual_k=8
     189|[-0.1807514103129506, -0.231219116272996, -1.2797993430867791, -0.0605687016504817, 0.1190125104621984, -0.1702221792656928, -3.187200742191635, -0.1533156016084831, 0.0250785604584962, -0.2894160331325111, -0.1727316822652938, -9.579048696672544, 0.0386716627981514, 1.3500767552759498, 0.0985709155211225, -0.0181282141711563, -6.926768590463325, -14.623261983531847, -0.3092698821565136, 3.8001119674081565, 0.1344458906096406, 2.4071647784439847]|  0.2909974455833435|      0.50000000|[3622, 537, 0, 189]                                                        | | GPS sucess | actual_k=8
     190|[-0.1651731878519058, -0.1117870245600443, -1.0384642789140344, -0.0241301769274287, 0.0994783230707981, -0.1067745771724731, -3.1712218433385715, 0.0066821447398979, -0.0265322297345847, -0.2828670435683307, -0.164987156240386, -9.436720806872472, 0.0449716944713145, 1.1765269541647285, 0.1879907572874799, -0.1047585064079612, -7.050450225127861, -14.406697343129053, -0.2995110446354374, 3.7138856829042197, 0.18536630255403, 2.3389231673208997]|  0.2908952534198761|      1.00000000|[3640, 541, 0, 190]                                                        | | GPS sucess | actual_k=8
     191|[-0.1651731878519058, -0.1117870245600443, -1.0384642789140344, -0.0241301769274287, 0.0994783230707981, -0.1067745771724731, -3.1712218433385715, 0.0066821447398979, -0.0265322297345847, -0.2828670435683307, -0.164987156240386, -9.436720806872472, 0.0449716944713145, 1.1765269541647285, 0.1879907572874799, -0.1047585064079612, -7.050450225127861, -14.406697343129053, -0.2995110446354374, 3.7138856829042197, 0.18536630255403, 2.3389231673208997]|  0.2908952534198761|      0.50000000|[3658, 545, 0, 191]                                                        |  | used linear model with 23 points | actual_k=8
     192|[-0.2177905179560184, -0.1814081404829722, -0.9421979198232293, -0.1245695168036036, -0.0735213569714688, -0.206641310127452, -3.097952736890875, -0.0608493813488167, 0.0639949024189264, -0.2920159113691625, -0.2878611405176343, -9.36780760041438, -0.1081624429207295, 1.005909984698519, 0.0660874346503988, -0.1296569926198572, -6.9859255373012275, -14.223975325960055, -0.3210646969964728, 3.5700566948289634, 0.3182716516894288, 2.3131250644801185]|  0.2904514372348785|      1.00000000|[3677, 548, 0, 192]                                                        | | GPS sucess | actual_k=8
     193|[-0.2177905179560184, -0.1814081404829722, -0.9421979198232293, -0.1245695168036036, -0.0735213569714688, -0.206641310127452, -3.097952736890875, -0.0608493813488167, 0.0639949024189264, -0.2920159113691625, -0.2878611405176343, -9.36780760041438, -0.1081624429207295, 1.005909984698519, 0.0660874346503988, -0.1296569926198572, -6.9859255373012275, -14.223975325960055, -0.3210646969964728, 3.5700566948289634, 0.3182716516894288, 2.3131250644801185]|  0.2904514372348785|      0.50000000|[3695, 552, 0, 193]                                                        |  | used linear model with 23 points | actual_k=8
     194|[-0.2208707944955677, -0.2029448725754719, -0.8838379913941026, -0.2897265815990977, -0.0311862788512371, -0.1419209998566657, -3.2240386739140376, -0.1655053475114983, -0.0363896160852164, -0.1803983909176168, -0.2256592307967367, -9.690280113136396, -0.1144427473191172, 0.9976548093836755, 0.0650590568548068, -0.0687009578105062, -7.019267049385235, -14.196811457190051, -0.2756267910590395, 3.5575806100750924, 0.3717223478597589, 2.101303836214356]|  0.2898468971252441|      1.00000000|[3714, 555, 0, 194]                                                        | | GPS sucess | actual_k=8
     195|[-0.2208707944955677, -0.2029448725754719, -0.8838379913941026, -0.2897265815990977, -0.0311862788512371, -0.1419209998566657, -3.2240386739140376, -0.1655053475114983, -0.0363896160852164, -0.1803983909176168, -0.2256592307967367, -9.690280113136396, -0.1144427473191172, 0.9976548093836755, 0.0650590568548068, -0.0687009578105062, -7.019267049385235, -14.196811457190051, -0.2756267910590395, 3.5575806100750924, 0.3717223478597589, 2.101303836214356]|  0.2898468971252441|      0.50000000|[3735, 556, 0, 195]                                                        |  | used linear model with 23 points | actual_k=8
     196|[-0.2273177669849247, -0.1989886799367468, -0.8200883353129029, -0.0824982488411479, -0.0613018143340014, -0.2137545060832053, -3.157230904675089, -0.0466536262247246, 0.0153674625325948, -0.2585503247664747, -0.0271783266944112, -9.629395223921165, -0.2537482792977244, 0.8373025197070092, 0.2689793467288837, 0.0294609779957682, -7.053276044083759, -14.304597971055045, -0.2989886695286259, 3.442611363985634, 0.3663667536457069, 2.1603455076692626]|  0.2897730767726898|      1.00000000|[3754, 559, 0, 196]                                                        | | GPS sucess | actual_k=8
     197|[-0.2273177669849247, -0.1989886799367468, -0.8200883353129029, -0.0824982488411479, -0.0613018143340014, -0.2137545060832053, -3.157230904675089, -0.0466536262247246, 0.0153674625325948, -0.2585503247664747, -0.0271783266944112, -9.629395223921165, -0.2537482792977244, 0.8373025197070092, 0.2689793467288837, 0.0294609779957682, -7.053276044083759, -14.304597971055045, -0.2989886695286259, 3.442611363985634, 0.3663667536457069, 2.1603455076692626]|  0.2897730767726898|      0.50000000|[3772, 563, 0, 197]                                                        |  | used linear model with 23 points | actual_k=8
     198|[-0.2273177669849247, -0.1989886799367468, -0.8200883353129029, -0.0824982488411479, -0.0613018143340014, -0.2137545060832053, -3.157230904675089, -0.0466536262247246, 0.0153674625325948, -0.2585503247664747, -0.0271783266944112, -9.629395223921165, -0.2537482792977244, 0.8373025197070092, 0.2689793467288837, 0.0294609779957682, -7.053276044083759, -14.304597971055045, -0.2989886695286259, 3.442611363985634, 0.3663667536457069, 2.1603455076692626]|  0.2897730767726898|      0.25000000|[3791, 566, 0, 198]                                                        |  | used linear model with 23 points | actual_k=8
     199|[-0.2795444743242115, -0.1066446417482894, -0.8745284983888268, -0.0283646548050456, -0.0195179636939429, -0.2495974090415984, -3.1943655259674415, -0.0394681759353261, 0.0480641641188413, -0.2440904772938666, -0.0747967530769529, -9.687767408555374, -0.1945868397597224, 0.8382955173728988, 0.1952140316134319, 0.0590789320413023, -7.118907470954582, -14.229761225196853, -0.2142070898553357, 3.46176530727098, 0.4415813407977112, 2.12877157505136]|  0.2893731594085693|      0.50000000|[3810, 569, 0, 199]                                                        | | GPS sucess | actual_k=8
     200|[-0.2795444743242115, -0.1066446417482894, -0.8745284983888268, -0.0283646548050456, -0.0195179636939429, -0.2495974090415984, -3.1943655259674415, -0.0394681759353261, 0.0480641641188413, -0.2440904772938666, -0.0747967530769529, -9.687767408555374, -0.1945868397597224, 0.8382955173728988, 0.1952140316134319, 0.0590789320413023, -7.118907470954582, -14.229761225196853, -0.2142070898553357, 3.46176530727098, 0.4415813407977112, 2.12877157505136]|  0.2893731594085693|      0.25000000|[3830, 571, 0, 200]                                                        |  | used linear model with 23 points | actual_k=8
     201|[-0.2821589277591556, -0.034431610396723, -0.8395356582477689, -0.0720073321717791, 0.0154601242975332, -0.2883716349024326, -3.1466870479052886, -0.0131621111358982, 0.0385977497790009, -0.2109381764294085, -0.0102727432531537, -9.716514963423833, -0.1147929991129786, 0.7966950888512656, 0.1758942048763856, 0.0264442826155573, -7.212568540824577, -14.252415408405795, -0.1409264350077137, 3.447358621553576, 0.3801664657075889, 2.009995700675063]|  0.2885955274105072|      0.50000000|[3851, 572, 0, 201]                                                        | | GPS sucess | actual_k=8
     202|[-0.3276418165769428, 0.0491418874350984, -0.951255944557488, -0.1822155827539973, 0.0930166077450849, -0.2140943680424243, -3.178914441145025, -0.0620701585139614, -0.014391572913155, -0.3040474413992342, -0.0917943884414854, -9.634488139068708, 0.133033457910642, 0.7014496604679152, 0.0943929072236642, 0.053899564081803, -7.411861528409645, -14.316246968719497, -0.3254685098072514, 3.5062205701033236, 0.3068352288682945, 2.1192173006711528]|  0.2879365384578705|      1.00000000|[3871, 574, 0, 202]                                                        | | GPS sucess | actual_k=8
