k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
     151|[-0.3548133206786588, -0.1704460234614089, -0.3570847893279279, -0.0625058391597122, 0.0373656584415585, -0.1505266941385344, -2.7449676590040326, -0.1236577228410169, 0.0753073380328715, -0.0795548357418738, -0.0275635295547545, -10.577006476232782, 0.0841631704824977, 0.0734684075766836, 0.0296897334046662, -0.0113099992158823, -9.736071880499367, -15.245761034428142, -4.9820410191314295, 0.1009939117357135, 0.1022739274776541, 0.1967270392051432]|  0.2677372097969055|      0.12500000|[5366, 373, 0, 151]                                                        |  | used linear model with 39 points | actual_k=4
     152|[-0.3029385973932222, -0.1590744304703549, -0.3757800730090821, -0.0743880977388471, 0.0660735873971134, -0.160029320162721, -2.7704947208985686, -0.1166742075001821, 0.0593221005983651, -0.0840340959257446, -0.0906070717610419, -10.582123821834102, 0.0641898980247788, 0.0669340830834244, 0.0035791960544884, -0.0235119733843021, -9.730156986566726, -15.227029840811156, -4.999380062450655, 0.1497441483661532, 0.1004029877367429, 0.1579353938868735]|  0.2677108049392700|      0.25000000|[5400, 377, 0, 152]                                                        | | GPS sucess | actual_k=4
     153|[-0.3029385973932222, -0.1590744304703549, -0.3757800730090821, -0.0743880977388471, 0.0660735873971134, -0.160029320162721, -2.7704947208985686, -0.1166742075001821, 0.0593221005983651, -0.0840340959257446, -0.0906070717610419, -10.582123821834102, 0.0641898980247788, 0.0669340830834244, 0.0035791960544884, -0.0235119733843021, -9.730156986566726, -15.227029840811156, -4.999380062450655, 0.1497441483661532, 0.1004029877367429, 0.1579353938868735]|  0.2677108049392700|      0.12500000|[5436, 379, 0, 153]                                                        |  | used linear model with 39 points | actual_k=4
     154|[-0.3029385973932222, -0.1590744304703549, -0.3757800730090821, -0.0743880977388471, 0.0660735873971134, -0.160029320162721, -2.7704947208985686, -0.1166742075001821, 0.0593221005983651, -0.0840340959257446, -0.0906070717610419, -10.582123821834102, 0.0641898980247788, 0.0669340830834244, 0.0035791960544884, -0.0235119733843021, -9.730156986566726, -15.227029840811156, -4.999380062450655, 0.1497441483661532, 0.1004029877367429, 0.1579353938868735]|  0.2677108049392700|      0.06250000|[5471, 382, 0, 154]                                                        |  | used linear model with 39 points | actual_k=4
     155|[-0.3124907474266365, -0.1496385243954137, -0.3732791852817172, -0.0773503435775638, 0.0527466537896544, -0.157988982857205, -2.767315069679171, -0.1476723685627803, 0.0556346580851823, -0.0890636452822946, -0.0659812991507351, -10.602231599623337, 0.0671857138513587, 0.0849570580364798, 0.0126002212055027, -0.0216076386277564, -9.728644491464365, -15.237847200012766, -5.0036728150444105, 0.1587151037529111, 0.1194378036889248, 0.146687413478503]|  0.2676824331283569|      0.12500000|[5506, 385, 0, 155]                                                        | | GPS sucess | actual_k=4
     156|[-0.3254130511777475, -0.1627864410402253, -0.3632621562719578, -0.0478887660428882, 0.1005506331566721, -0.1790789855876938, -2.7693210341967642, -0.1199879444902763, 0.0659275178331882, -0.1084902202128433, -0.06282564625144, -10.588964227819815, 0.115897263342049, 0.0494082071425055, 0.039021494332701, -0.0018371337209828, -9.725805747380946, -15.2198024954414, -5.0248315065400675, 0.1181312212720513, 0.1124499288271181, 0.1684731626010034]|  0.2676604390144348|      0.25000000|[5543, 386, 0, 156]                                                        | | GPS sucess | actual_k=4
     157|[-0.3254130511777475, -0.1627864410402253, -0.3632621562719578, -0.0478887660428882, 0.1005506331566721, -0.1790789855876938, -2.7693210341967642, -0.1199879444902763, 0.0659275178331882, -0.1084902202128433, -0.06282564625144, -10.588964227819815, 0.115897263342049, 0.0494082071425055, 0.039021494332701, -0.0018371337209828, -9.725805747380946, -15.2198024954414, -5.0248315065400675, 0.1181312212720513, 0.1124499288271181, 0.1684731626010034]|  0.2676604390144348|      0.12500000|[5578, 389, 0, 157]                                                        |  | used linear model with 39 points | actual_k=4
     158|[-0.2887518248753622, -0.1444433165015653, -0.3440940699219937, -0.0621576197445393, 0.11869533569552, -0.1993757734308019, -2.791671880055219, -0.1029886606847867, 0.1103514630813152, -0.1156821613549255, -0.0057288557291031, -10.610339617589489, 0.0551806715666316, 0.0553424483703111, 0.0367340482771397, 0.0038062335806899, -9.709851493185852, -15.199569978169166, -5.009660706040449, 0.1051853457465768, 0.0934072972158901, 0.1639015142864082]|  0.2676532864570618|      0.25000000|[5615, 390, 0, 158]                                                        | | GPS sucess | actual_k=4
     159|[-0.2887518248753622, -0.1444433165015653, -0.3440940699219937, -0.0621576197445393, 0.11869533569552, -0.1993757734308019, -2.791671880055219, -0.1029886606847867, 0.1103514630813152, -0.1156821613549255, -0.0057288557291031, -10.610339617589489, 0.0551806715666316, 0.0553424483703111, 0.0367340482771397, 0.0038062335806899, -9.709851493185852, -15.199569978169166, -5.009660706040449, 0.1051853457465768, 0.0934072972158901, 0.1639015142864082]|  0.2676532864570618|      0.12500000|[5649, 394, 0, 159]                                                        |  | used linear model with 39 points | actual_k=4
     160|[-0.2607182014035061, -0.1551447903038934, -0.330800667652511, -0.0566664128564298, 0.1063549269456416, -0.1988944862387143, -2.7907623389619403, -0.1152536006411538, 0.1059257362503558, -0.1351675940095447, -0.0441953353583813, -10.57137835607864, 0.0449295415892266, 0.0583245264904235, 0.0328654220793396, -0.0061153246206231, -9.677579642331693, -15.171007287106477, -5.063353821751662, 0.1543173352256417, 0.0839767052675597, 0.117246138775954]|  0.2676380574703217|      0.25000000|[5684, 397, 0, 160]                                                        | | GPS sucess | actual_k=4
     161|[-0.2607182014035061, -0.1551447903038934, -0.330800667652511, -0.0566664128564298, 0.1063549269456416, -0.1988944862387143, -2.7907623389619403, -0.1152536006411538, 0.1059257362503558, -0.1351675940095447, -0.0441953353583813, -10.57137835607864, 0.0449295415892266, 0.0583245264904235, 0.0328654220793396, -0.0061153246206231, -9.677579642331693, -15.171007287106477, -5.063353821751662, 0.1543173352256417, 0.0839767052675597, 0.117246138775954]|  0.2676380574703217|      0.12500000|[5720, 399, 0, 161]                                                        |  | used linear model with 39 points | actual_k=4
     162|[-0.2607182014035061, -0.1551447903038934, -0.330800667652511, -0.0566664128564298, 0.1063549269456416, -0.1988944862387143, -2.7907623389619403, -0.1152536006411538, 0.1059257362503558, -0.1351675940095447, -0.0441953353583813, -10.57137835607864, 0.0449295415892266, 0.0583245264904235, 0.0328654220793396, -0.0061153246206231, -9.677579642331693, -15.171007287106477, -5.063353821751662, 0.1543173352256417, 0.0839767052675597, 0.117246138775954]|  0.2676380574703217|      0.06250000|[5756, 401, 0, 162]                                                        |  | used linear model with 39 points | actual_k=4
     163|[-0.2515351913170889, -0.1637812006520107, -0.3173503682628507, -0.0565038269560318, 0.1133060536812991, -0.1967759518302046, -2.7983088699984364, -0.1182428720640019, 0.0855809946078807, -0.124414857418742, -0.0404623469803482, -10.562900501536205, 0.0428939752164297, 0.0564974689229985, 0.0224721285048872, -0.0217915622633882, -9.649869051820133, -15.202649869374, -5.072263522190042, 0.146515694912523, 0.0967332699219696, 0.1195377341064159]|  0.2676182091236115|      0.12500000|[5791, 404, 0, 163]                                                        | | GPS sucess | actual_k=4
     164|[-0.2515351913170889, -0.1637812006520107, -0.3173503682628507, -0.0565038269560318, 0.1133060536812991, -0.1967759518302046, -2.7983088699984364, -0.1182428720640019, 0.0855809946078807, -0.124414857418742, -0.0404623469803482, -10.562900501536205, 0.0428939752164297, 0.0564974689229985, 0.0224721285048872, -0.0217915622633882, -9.649869051820133, -15.202649869374, -5.072263522190042, 0.146515694912523, 0.0967332699219696, 0.1195377341064159]|  0.2676182091236115|      0.06250000|[5826, 407, 0, 164]                                                        |  | used linear model with 39 points | actual_k=4
     165|[-0.26067968190182, -0.1514789575012401, -0.3261110943421954, -0.0415557289670687, 0.0983178343158215, -0.1773849496967159, -2.797022032609675, -0.1153096909401938, 0.0773008766118437, -0.1209625959745608, -0.0214286895934492, -10.56461057078559, 0.0436615592916496, 0.0635468222506006, -0.0019502898212522, -0.0427006630343385, -9.65329042688245, -15.201276812353171, -5.0924981069983914, 0.1256145830266178, 0.0919064690242521, 0.1144682123849634]|  0.2676000297069550|      0.12500000|[5861, 410, 0, 165]                                                        | | GPS sucess | actual_k=4
     166|[-0.3142376813339069, -0.1316331123234704, -0.3202985150419408, -0.0407136494468432, 0.0560281637590379, -0.1830566063872539, -2.7920214944169857, -0.1331579982070252, 0.0534025693777949, -0.1532234534970485, -0.0460301286075264, -10.596903436002322, 0.0533296254579909, 0.0759186696566303, -0.0008929627947509, -0.0432761730044149, -9.624268103914801, -15.212113955640234, -5.1251657960237935, 0.1165659041143954, 0.0607391406665556, 0.1228664658556227]|  0.2675819098949432|      0.25000000|[5896, 413, 0, 166]                                                        | | GPS sucess | actual_k=4
     167|[-0.3142376813339069, -0.1316331123234704, -0.3202985150419408, -0.0407136494468432, 0.0560281637590379, -0.1830566063872539, -2.7920214944169857, -0.1331579982070252, 0.0534025693777949, -0.1532234534970485, -0.0460301286075264, -10.596903436002322, 0.0533296254579909, 0.0759186696566303, -0.0008929627947509, -0.0432761730044149, -9.624268103914801, -15.212113955640234, -5.1251657960237935, 0.1165659041143954, 0.0607391406665556, 0.1228664658556227]|  0.2675819098949432|      0.12500000|[5932, 415, 0, 167]                                                        |  | used linear model with 39 points | actual_k=4
     168|[-0.3226735984208062, -0.1430399456294253, -0.3267568710871274, -0.1005485432397109, 0.0648286526557058, -0.2199708283296786, -2.7755950708524324, -0.1201586293755099, 0.0354120249394327, -0.1397568475804292, -0.0511054683011025, -10.595843349583447, 0.0505558248260058, 0.0812836977027018, 0.0181480315513909, -0.032993417175021, -9.575840335863177, -15.241167587810196, -5.088442070526071, 0.0875757657922804, 0.0645993952057324, 0.131945774104679]|  0.2675570845603943|      0.25000000|[5969, 416, 0, 168]                                                        | | GPS sucess | actual_k=4
     169|[-0.3226735984208062, -0.1430399456294253, -0.3267568710871274, -0.1005485432397109, 0.0648286526557058, -0.2199708283296786, -2.7755950708524324, -0.1201586293755099, 0.0354120249394327, -0.1397568475804292, -0.0511054683011025, -10.595843349583447, 0.0505558248260058, 0.0812836977027018, 0.0181480315513909, -0.032993417175021, -9.575840335863177, -15.241167587810196, -5.088442070526071, 0.0875757657922804, 0.0645993952057324, 0.131945774104679]|  0.2675570845603943|      0.12500000|[6005, 418, 0, 169]                                                        |  | used linear model with 39 points | actual_k=4
     170|[-0.3210010525071993, -0.1379374639363959, -0.2997860096074874, -0.0787266811530571, 0.0803822835441679, -0.2035722792497836, -2.7429481130675413, -0.1103383124573156, 0.0486986937467009, -0.1002506953082047, -0.0537783200852573, -10.601630039978772, 0.0506274417057284, 0.0791659209251065, 0.0292262737639248, -0.0460382736637257, -9.579277178796474, -15.287395534687676, -5.122478565317579, 0.0961760054342449, 0.081865549494978, 0.1241090997646097]|  0.2674829959869385|      0.25000000|[6039, 422, 0, 170]                                                        | | GPS sucess | actual_k=4
     171|[-0.3210010525071993, -0.1379374639363959, -0.2997860096074874, -0.0787266811530571, 0.0803822835441679, -0.2035722792497836, -2.7429481130675413, -0.1103383124573156, 0.0486986937467009, -0.1002506953082047, -0.0537783200852573, -10.601630039978772, 0.0506274417057284, 0.0791659209251065, 0.0292262737639248, -0.0460382736637257, -9.579277178796474, -15.287395534687676, -5.122478565317579, 0.0961760054342449, 0.081865549494978, 0.1241090997646097]|  0.2674829959869385|      0.12500000|[6075, 424, 0, 171]                                                        |  | used linear model with 39 points | actual_k=4
     172|[-0.3210010525071993, -0.1379374639363959, -0.2997860096074874, -0.0787266811530571, 0.0803822835441679, -0.2035722792497836, -2.7429481130675413, -0.1103383124573156, 0.0486986937467009, -0.1002506953082047, -0.0537783200852573, -10.601630039978772, 0.0506274417057284, 0.0791659209251065, 0.0292262737639248, -0.0460382736637257, -9.579277178796474, -15.287395534687676, -5.122478565317579, 0.0961760054342449, 0.081865549494978, 0.1241090997646097]|  0.2674829959869385|      0.06250000|[6111, 426, 0, 172]                                                        |  | used linear model with 39 points | actual_k=4
     173|[-0.3117809711256996, -0.1422525962116197, -0.3043113637395436, -0.0691029505978804, 0.0857392933685333, -0.1985217281035148, -2.710508583171759, -0.0979446376441047, 0.0739705211017281, -0.0956942387274466, -0.0446984064765275, -10.59194612922147, 0.0680893879398354, 0.0810481679698114, 0.0431592906825244, -0.0367465940653346, -9.571668725518975, -15.262093236320652, -5.118058499530889, 0.1073392485268414, 0.0832747904933058, 0.1360764849523548]|  0.2674636542797089|      0.12500000|[6147, 428, 0, 173]                                                        | | GPS sucess | actual_k=4
     174|[-0.3117809711256996, -0.1422525962116197, -0.3043113637395436, -0.0691029505978804, 0.0857392933685333, -0.1985217281035148, -2.710508583171759, -0.0979446376441047, 0.0739705211017281, -0.0956942387274466, -0.0446984064765275, -10.59194612922147, 0.0680893879398354, 0.0810481679698114, 0.0431592906825244, -0.0367465940653346, -9.571668725518975, -15.262093236320652, -5.118058499530889, 0.1073392485268414, 0.0832747904933058, 0.1360764849523548]|  0.2674636542797089|      0.06250000|[6183, 430, 0, 174]                                                        |  | used linear model with 39 points | actual_k=4
     175|[-0.3111637127585709, -0.1691314802737907, -0.3005290783621604, -0.0491834564309102, 0.0843255532672629, -0.2027124645537697, -2.705805401841644, -0.1083420374197885, 0.0669208776671439, -0.1046500396332704, -0.0468325866386294, -10.60663529811427, 0.050828341023589, 0.0998369042833929, 0.0482404697686434, -0.0428196573047899, -9.552994357480202, -15.275382213876583, -5.110502279479988, 0.1262773317284882, 0.0972615633509122, 0.1495378167892341]|  0.2674495577812195|      0.12500000|[6219, 432, 0, 175]                                                        | | GPS sucess | actual_k=4
     176|[-0.3111637127585709, -0.1691314802737907, -0.3005290783621604, -0.0491834564309102, 0.0843255532672629, -0.2027124645537697, -2.705805401841644, -0.1083420374197885, 0.0669208776671439, -0.1046500396332704, -0.0468325866386294, -10.60663529811427, 0.050828341023589, 0.0998369042833929, 0.0482404697686434, -0.0428196573047899, -9.552994357480202, -15.275382213876583, -5.110502279479988, 0.1262773317284882, 0.0972615633509122, 0.1495378167892341]|  0.2674495577812195|      0.06250000|[6256, 433, 0, 176]                                                        |  | used linear model with 39 points | actual_k=4
     177|[-0.3321345341391861, -0.1573644477175549, -0.311774170739227, -0.0601391980599146, 0.0973832433810458, -0.2004430237575434, -2.7098322297097184, -0.0980219243792817, 0.0560853390488774, -0.0959005276090465, -0.0287721687927842, -10.608552659861743, 0.0619584243759164, 0.0831324213256721, 0.0513011706061661, -0.0551758286892436, -9.566312069131527, -15.271716157789342, -5.116481219534762, 0.1136109032668173, 0.1048099845065735, 0.1368623153830413]|  0.2674382030963898|      0.12500000|[6291, 436, 0, 177]                                                        | | GPS sucess | actual_k=4
     178|[-0.3321345341391861, -0.1573644477175549, -0.311774170739227, -0.0601391980599146, 0.0973832433810458, -0.2004430237575434, -2.7098322297097184, -0.0980219243792817, 0.0560853390488774, -0.0959005276090465, -0.0287721687927842, -10.608552659861743, 0.0619584243759164, 0.0831324213256721, 0.0513011706061661, -0.0551758286892436, -9.566312069131527, -15.271716157789342, -5.116481219534762, 0.1136109032668173, 0.1048099845065735, 0.1368623153830413]|  0.2674382030963898|      0.06250000|[6327, 438, 0, 178]                                                        |  | used linear model with 39 points | actual_k=4
     179|[-0.3354695688467473, -0.1757631778018549, -0.3390447318233782, -0.0487148335378151, 0.099748381995596, -0.2220907639130019, -2.7141708634444512, -0.1028650099178776, 0.0685604943428189, -0.0944184284307994, -0.0321794527117163, -10.63244906719774, 0.0621988269194844, 0.0850945857425813, 0.0372624448500574, -0.0411066496162675, -9.559008787909988, -15.264798063202761, -5.130014156107791, 0.1031046747229993, 0.1024171152967028, 0.1319412329758052]|  0.2674171924591064|      0.12500000|[6362, 441, 0, 179]                                                        | | GPS sucess | actual_k=4
     180|[-0.3354695688467473, -0.1757631778018549, -0.3390447318233782, -0.0487148335378151, 0.099748381995596, -0.2220907639130019, -2.7141708634444512, -0.1028650099178776, 0.0685604943428189, -0.0944184284307994, -0.0321794527117163, -10.63244906719774, 0.0621988269194844, 0.0850945857425813, 0.0372624448500574, -0.0411066496162675, -9.559008787909988, -15.264798063202761, -5.130014156107791, 0.1031046747229993, 0.1024171152967028, 0.1319412329758052]|  0.2674171924591064|      0.06250000|[6397, 444, 0, 180]                                                        |  | used linear model with 39 points | actual_k=4
     181|[-0.3354695688467473, -0.1757631778018549, -0.3390447318233782, -0.0487148335378151, 0.099748381995596, -0.2220907639130019, -2.7141708634444512, -0.1028650099178776, 0.0685604943428189, -0.0944184284307994, -0.0321794527117163, -10.63244906719774, 0.0621988269194844, 0.0850945857425813, 0.0372624448500574, -0.0411066496162675, -9.559008787909988, -15.264798063202761, -5.130014156107791, 0.1031046747229993, 0.1024171152967028, 0.1319412329758052]|  0.2674171924591064|      0.03125000|[6431, 448, 0, 181]                                                        |  | used linear model with 39 points | actual_k=4
     182|[-0.3359792897826992, -0.1684574811952189, -0.3392885932844365, -0.0542425282474142, 0.0919241855153814, -0.2205082059954293, -2.71271807217272, -0.1035292031010613, 0.0603579834569246, -0.09511238115374, -0.0288879708386958, -10.649138200096786, 0.0496602224811795, 0.0740443809961562, 0.0392183826770633, -0.0326169067411683, -9.559386976412497, -15.270076490822248, -5.131889797397889, 0.0949862594716251, 0.1009229111368768, 0.131102354003815]|  0.2674065232276917|      0.06250000|[6466, 451, 0, 182]                                                        | | GPS sucess | actual_k=4
     183|[-0.3359792897826992, -0.1684574811952189, -0.3392885932844365, -0.0542425282474142, 0.0919241855153814, -0.2205082059954293, -2.71271807217272, -0.1035292031010613, 0.0603579834569246, -0.09511238115374, -0.0288879708386958, -10.649138200096786, 0.0496602224811795, 0.0740443809961562, 0.0392183826770633, -0.0326169067411683, -9.559386976412497, -15.270076490822248, -5.131889797397889, 0.0949862594716251, 0.1009229111368768, 0.131102354003815]|  0.2674065232276917|      0.03125000|[6501, 454, 0, 183]                                                        |  | used linear model with 39 points | actual_k=4
     184|[-0.3394365840940736, -0.1646256380481645, -0.3415831972524757, -0.0583257290709298, 0.0824664073297754, -0.2157621400547214, -2.718192378815729, -0.109546723193489, 0.04776287288405, -0.1011208078125492, -0.0347769833169878, -10.649360398805584, 0.0549816664934042, 0.0705579153334384, 0.045697528636083, -0.0369639042182826, -9.5553424222162, -15.267546023358591, -5.143023096607067, 0.1093375855125487, 0.09688915516017, 0.1321061147318687]|  0.2674033045768738|      0.06250000|[6536, 457, 0, 184]                                                        | | GPS sucess | actual_k=4
     185|[-0.329124087409582, -0.1523845865158364, -0.3355390473880107, -0.0613421450543683, 0.1023197589674965, -0.2131954315700568, -2.6988747462746687, -0.1046865180833265, 0.0565035364124924, -0.0854725545505062, -0.062196149956435, -10.666722503534402, 0.0516534655980649, 0.0731343901322816, 0.0462651473353617, -0.0334572013816796, -9.56013859610539, -15.271068201516755, -5.165202607051469, 0.1139750182628632, 0.0997319549205713, 0.1196061136142816]|  0.2673863470554352|      0.12500000|[6572, 459, 0, 185]                                                        | | GPS sucess | actual_k=4
     186|[-0.329124087409582, -0.1523845865158364, -0.3355390473880107, -0.0613421450543683, 0.1023197589674965, -0.2131954315700568, -2.6988747462746687, -0.1046865180833265, 0.0565035364124924, -0.0854725545505062, -0.062196149956435, -10.666722503534402, 0.0516534655980649, 0.0731343901322816, 0.0462651473353617, -0.0334572013816796, -9.56013859610539, -15.271068201516755, -5.165202607051469, 0.1139750182628632, 0.0997319549205713, 0.1196061136142816]|  0.2673863470554352|      0.06250000|[6606, 463, 0, 186]                                                        |  | used linear model with 39 points | actual_k=4
     187|[-0.329124087409582, -0.1523845865158364, -0.3355390473880107, -0.0613421450543683, 0.1023197589674965, -0.2131954315700568, -2.6988747462746687, -0.1046865180833265, 0.0565035364124924, -0.0854725545505062, -0.062196149956435, -10.666722503534402, 0.0516534655980649, 0.0731343901322816, 0.0462651473353617, -0.0334572013816796, -9.56013859610539, -15.271068201516755, -5.165202607051469, 0.1139750182628632, 0.0997319549205713, 0.1196061136142816]|  0.2673863470554352|      0.03125000|[6642, 465, 0, 187]                                                        |  | used linear model with 39 points | actual_k=4
     188|[-0.3344374936423264, -0.1566276502562687, -0.3264186715387041, -0.0547546681191307, 0.0920258878031746, -0.207702036073897, -2.697784799558576, -0.1086038959911093, 0.056442273707944, -0.0858963597274851, -0.0614750508102588, -10.676378100222792, 0.0499988885057974, 0.077152555303428, 0.0480944612645544, -0.041123992705252, -9.558645744691603, -15.2730641287053, -5.177690099575557, 0.1052584340795875, 0.1102166307973675, 0.1199480799841695]|  0.2673730254173279|      0.06250000|[6676, 469, 0, 188]                                                        | | GPS sucess | actual_k=4
     189|[-0.3308780339430086, -0.1516523890895769, -0.3374894724838668, -0.0600440946582239, 0.0853521783137694, -0.1935679652378894, -2.6922528747818433, -0.1154555924003944, 0.0656405099871336, -0.0902229733474087, -0.0336821332457475, -10.673702701504226, 0.0553188391422736, 0.0978522500561212, 0.0348025211715139, -0.024754214042332, -9.530264061759226, -15.25208968820516, -5.176481683622114, 0.1204020269215107, 0.1106437884736806, 0.121236584323924]|  0.2673693299293518|      0.12500000|[6712, 471, 0, 189]                                                        | | GPS sucess | actual_k=4
     190|[-0.3308780339430086, -0.1516523890895769, -0.3374894724838668, -0.0600440946582239, 0.0853521783137694, -0.1935679652378894, -2.6922528747818433, -0.1154555924003944, 0.0656405099871336, -0.0902229733474087, -0.0336821332457475, -10.673702701504226, 0.0553188391422736, 0.0978522500561212, 0.0348025211715139, -0.024754214042332, -9.530264061759226, -15.25208968820516, -5.176481683622114, 0.1204020269215107, 0.1106437884736806, 0.121236584323924]|  0.2673693299293518|      0.06250000|[6749, 472, 0, 190]                                                        |  | used linear model with 39 points | actual_k=4
     191|[-0.3341481051757, -0.1665582841960713, -0.3285219099052483, -0.0342476346704643, 0.0781380968401209, -0.2039663671166636, -2.694007159851026, -0.1334547105943784, 0.0748946656676708, -0.0878824731044006, -0.0342135118553415, -10.673635031605954, 0.0554976038911263, 0.086959456519935, 0.0406736569129862, -0.0101927825598978, -9.51168470538687, -15.239480294869281, -5.208115340094082, 0.1184297865256667, 0.1130595337599516, 0.1347218455630355]|  0.2673665583133698|      0.12500000|[6785, 474, 0, 191]                                                        | | GPS sucess | actual_k=4
     192|[-0.3341481051757, -0.1665582841960713, -0.3285219099052483, -0.0342476346704643, 0.0781380968401209, -0.2039663671166636, -2.694007159851026, -0.1334547105943784, 0.0748946656676708, -0.0878824731044006, -0.0342135118553415, -10.673635031605954, 0.0554976038911263, 0.086959456519935, 0.0406736569129862, -0.0101927825598978, -9.51168470538687, -15.239480294869281, -5.208115340094082, 0.1184297865256667, 0.1130595337599516, 0.1347218455630355]|  0.2673665583133698|      0.06250000|[6820, 477, 0, 192]                                                        |  | used linear model with 39 points | actual_k=4
     193|[-0.3313582818373106, -0.1737368035828695, -0.3356007228285307, -0.035995850659674, 0.0958254622528329, -0.2137868097634055, -2.6941606686013984, -0.1152492969995365, 0.08135030970152, -0.1020774813077878, -0.0281190039822832, -10.666497922546114, 0.0476897865810315, 0.0882507084941153, 0.0669974224292673, -0.0138700147508644, -9.534105849335901, -15.25876425637398, -5.217772442731075, 0.1251868205145001, 0.1177255702205002, 0.1172630565124564]|  0.2673628032207489|      0.12500000|[6855, 480, 0, 193]                                                        | | GPS sucess | actual_k=4
     194|[-0.3313582818373106, -0.1737368035828695, -0.3356007228285307, -0.035995850659674, 0.0958254622528329, -0.2137868097634055, -2.6941606686013984, -0.1152492969995365, 0.08135030970152, -0.1020774813077878, -0.0281190039822832, -10.666497922546114, 0.0476897865810315, 0.0882507084941153, 0.0669974224292673, -0.0138700147508644, -9.534105849335901, -15.25876425637398, -5.217772442731075, 0.1251868205145001, 0.1177255702205002, 0.1172630565124564]|  0.2673628032207489|      0.06250000|[6890, 483, 0, 194]                                                        |  | used linear model with 39 points | actual_k=4
     195|[-0.3143969550146721, -0.1516529585933313, -0.3418472677149111, -0.0584941695851739, 0.0954676559194922, -0.1963020703406073, -2.694003321870696, -0.1107923778472468, 0.0780055266077397, -0.0924613829411101, -0.0188098555663601, -10.667241017144988, 0.053892013085715, 0.0916814261188392, 0.0598619934753515, -0.0212191850296222, -9.53321640053764, -15.26614512607921, -5.253553811344318, 0.1166453463956714, 0.1328861596994102, 0.1247164571541362]|  0.2673471868038177|      0.12500000|[6927, 484, 0, 195]                                                        | | GPS sucess | actual_k=4
     196|[-0.3143969550146721, -0.1516529585933313, -0.3418472677149111, -0.0584941695851739, 0.0954676559194922, -0.1963020703406073, -2.694003321870696, -0.1107923778472468, 0.0780055266077397, -0.0924613829411101, -0.0188098555663601, -10.667241017144988, 0.053892013085715, 0.0916814261188392, 0.0598619934753515, -0.0212191850296222, -9.53321640053764, -15.26614512607921, -5.253553811344318, 0.1166453463956714, 0.1328861596994102, 0.1247164571541362]|  0.2673471868038177|      0.06250000|[6962, 487, 0, 196]                                                        |  | used linear model with 39 points | actual_k=4
     197|[-0.3143969550146721, -0.1516529585933313, -0.3418472677149111, -0.0584941695851739, 0.0954676559194922, -0.1963020703406073, -2.694003321870696, -0.1107923778472468, 0.0780055266077397, -0.0924613829411101, -0.0188098555663601, -10.667241017144988, 0.053892013085715, 0.0916814261188392, 0.0598619934753515, -0.0212191850296222, -9.53321640053764, -15.26614512607921, -5.253553811344318, 0.1166453463956714, 0.1328861596994102, 0.1247164571541362]|  0.2673471868038177|      0.03125000|[6997, 490, 0, 197]                                                        |  | used linear model with 39 points | actual_k=4
     198|[-0.3125166899408214, -0.1447535337647423, -0.342293656009133, -0.0484944138152059, 0.0876221060752869, -0.2037601457559504, -2.6865960407885723, -0.1072586403461173, 0.0777389287686674, -0.0902891363657545, -0.0212449353421107, -10.665518048146623, 0.0506235244029085, 0.0905941712742333, 0.05083095660666, -0.0275382389663719, -9.541873909998685, -15.25574872654397, -5.263673229026608, 0.1115493732504547, 0.1337772425031289, 0.1235936303273775]|  0.2673360705375671|      0.06250000|[7034, 491, 0, 198]                                                        | | GPS sucess | actual_k=4
     199|[-0.3073090675170533, -0.1613022902747616, -0.332372616554494, -0.0106374997121748, 0.0919105191715062, -0.2071054624975659, -2.673762209888082, -0.109090019017458, 0.075286619758117, -0.1014759586832952, -0.0310266852611676, -10.67195765946235, 0.0449494974964182, 0.0915711763852869, 0.0602050191373564, -0.0412906119017862, -9.52068741293624, -15.23936265532393, -5.274888152140193, 0.1035078694112599, 0.1408572871005163, 0.1390712112770416]|  0.2673343122005463|      0.12500000|[7070, 493, 0, 199]                                                        | | GPS sucess | actual_k=4
     200|[-0.3073090675170533, -0.1613022902747616, -0.332372616554494, -0.0106374997121748, 0.0919105191715062, -0.2071054624975659, -2.673762209888082, -0.109090019017458, 0.075286619758117, -0.1014759586832952, -0.0310266852611676, -10.67195765946235, 0.0449494974964182, 0.0915711763852869, 0.0602050191373564, -0.0412906119017862, -9.52068741293624, -15.23936265532393, -5.274888152140193, 0.1035078694112599, 0.1408572871005163, 0.1390712112770416]|  0.2673343122005463|      0.06250000|[7105, 496, 0, 200]                                                        |  | used linear model with 39 points | actual_k=4
