k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1018646582961082, 0.2747185826301575, -0.137134462594986, 0.4579889476299286, 0.2082384824752808, -0.3116142749786377, -0.1069750189781189, -0.1159370467066765, 0.1397458612918854, 0.0341020561754704, -0.1914674639701843, -0.0652850568294525, -0.0144763644784689, 0.337201863527298, 0.0044242572039366, 0.0833752825856209, 0.197030246257782, 0.3441071510314941, 0.0740233510732651, 0.0973725020885468, -0.072860062122345, -0.4003025889396667]| 14.1187686920166016|      2.00000000|[22, 1, 0, 1]                                                              | | GPS sucess | actual_k=4
     153|[-43.511664868332446, -32.06626118160784, -15.70970164053142, 42.054302141070366, 9.992475567414658, -26.428984655532986, -32.70816464582458, 24.86006295774132, 2.4889294439926744, 20.256357791484334, -44.49996597133577, -9.036149611696601, 1.3715281579643488, -6.325072531893966, 18.28873963141814, -2.5587672274559736, 16.685523693216965, -2.689742961898446, -0.147057541180402, -16.734102389542386, -15.865389483980834, -23.06230439711362]| 12.0192565917968750|      8.00000000|[3130, 237, 0, 153]                                                        | | GPS sucess | actual_k=4
     154|[-43.511664868332446, -32.06626118160784, -15.70970164053142, 42.054302141070366, 9.992475567414658, -26.428984655532986, -32.70816464582458, 24.86006295774132, 2.4889294439926744, 20.256357791484334, -44.49996597133577, -9.036149611696601, 1.3715281579643488, -6.325072531893966, 18.28873963141814, -2.5587672274559736, 16.685523693216965, -2.689742961898446, -0.147057541180402, -16.734102389542386, -15.865389483980834, -23.06230439711362]| 12.0192565917968750|      4.00000000|[3149, 240, 0, 154]                                                        |  | used linear model with 23 points | actual_k=4
     155|[-44.021556914784014, -31.9178568366915, -14.847753984853625, 42.415880247950554, 11.19658213670482, -24.83932567993179, -32.45467413822189, 25.74422532413155, 2.007596635259688, 18.556986572802998, -44.8570397850126, -8.316447189077735, 2.1526026222854853, -5.959466104701278, 19.372750709298998, -2.7873917501419783, 17.82474309648387, -3.6663648281246424, 0.4411620418541133, -15.5658140394371, -15.648285302333534, -22.53727861214429]| 12.0172414779663086|      8.00000000|[3170, 241, 0, 155]                                                        | | GPS sucess | actual_k=4
     156|[-44.021556914784014, -31.9178568366915, -14.847753984853625, 42.415880247950554, 11.19658213670482, -24.83932567993179, -32.45467413822189, 25.74422532413155, 2.007596635259688, 18.556986572802998, -44.8570397850126, -8.316447189077735, 2.1526026222854853, -5.959466104701278, 19.372750709298998, -2.7873917501419783, 17.82474309648387, -3.6663648281246424, 0.4411620418541133, -15.5658140394371, -15.648285302333534, -22.53727861214429]| 12.0172414779663086|      4.00000000|[3192, 241, 0, 156]                                                        |  | used linear model with 23 points | actual_k=4
     157|[-45.20322305057198, -32.28029193915427, -15.49759135954082, 43.3656158298254, 12.507373271539109, -25.433067156467587, -33.00264467159286, 26.393177033402026, 2.8044114941731095, 18.55108366778586, -44.570718413218856, -7.887408396229148, 2.8961763475090265, -7.175720219805953, 17.607862065080553, -1.8415245097130537, 17.310316507471725, -4.188498118892312, 1.4216443221084774, -15.142836264101788, -14.366899642162025, -22.23106457758695]| 12.0147838592529297|      8.00000000|[3213, 242, 0, 157]                                                        | | GPS sucess | actual_k=4
     158|[-46.955869496800005, -30.78728082217276, -15.82420970313251, 44.809324488043785, 13.918851552560227, -29.7850139872171, -32.40775747457519, 28.090487838722765, 2.866721265949309, 18.794994919211604, -44.73142088018358, -8.721740445122123, 2.9801768381148577, -5.415526871875045, 19.397642562631518, -3.305419711396098, 18.775628034723923, -6.312087634578347, -1.030455716419965, -15.985591641394421, -13.850169154815376, -19.15568568278104]| 12.0113277435302734|     16.00000000|[3233, 244, 0, 158]                                                        | | GPS sucess | actual_k=4
     159|[-50.65426474902779, -32.725135231390595, -12.260188354179263, 47.11110733449459, 12.269981203629868, -32.51528556505218, -35.29894299665466, 31.736278177239, 2.208745771087706, 18.607180385501124, -45.439213460311294, -9.514787157997489, -1.229109851643443, -13.806628709033248, 18.476197312120348, -7.3447554390877485, 23.090345327509567, -7.47951684333384, -8.040812142658979, -16.489005497423932, -10.318891021423042, -19.11024591792375]| 12.0010137557983398|     32.00000000|[3254, 245, 0, 159]                                                        | | GPS sucess | actual_k=4
     160|[-50.65426474902779, -32.725135231390595, -12.260188354179263, 47.11110733449459, 12.269981203629868, -32.51528556505218, -35.29894299665466, 31.736278177239, 2.208745771087706, 18.607180385501124, -45.439213460311294, -9.514787157997489, -1.229109851643443, -13.806628709033248, 18.476197312120348, -7.3447554390877485, 23.090345327509567, -7.47951684333384, -8.040812142658979, -16.489005497423932, -10.318891021423042, -19.11024591792375]| 12.0010137557983398|     16.00000000|[3274, 247, 0, 160]                                                        |  | used linear model with 23 points | actual_k=4
     161|[-54.036478579975665, -34.188148165121675, -13.126187397167087, 50.053592666983604, 18.623218355729477, -30.128788544330746, -32.127398206386715, 32.08211732003838, -0.9456374114379287, 21.619726924807765, -39.80223531089723, -13.795783480629325, 2.0796760637313128, -13.541088526442763, 18.180891702417284, -1.4110777657479048, 24.135928933275864, -4.283992627635598, -7.588528253603727, -20.2817224774044, -5.975110027007759, -15.039604400284588]| 11.9913749694824219|     32.00000000|[3295, 248, 0, 161]                                                        | | GPS sucess | actual_k=4
     162|[-54.036478579975665, -34.188148165121675, -13.126187397167087, 50.053592666983604, 18.623218355729477, -30.128788544330746, -32.127398206386715, 32.08211732003838, -0.9456374114379287, 21.619726924807765, -39.80223531089723, -13.795783480629325, 2.0796760637313128, -13.541088526442763, 18.180891702417284, -1.4110777657479048, 24.135928933275864, -4.283992627635598, -7.588528253603727, -20.2817224774044, -5.975110027007759, -15.039604400284588]| 11.9913749694824219|     16.00000000|[3316, 249, 0, 162]                                                        |  | used linear model with 23 points | actual_k=4
     163|[-54.036478579975665, -34.188148165121675, -13.126187397167087, 50.053592666983604, 18.623218355729477, -30.128788544330746, -32.127398206386715, 32.08211732003838, -0.9456374114379287, 21.619726924807765, -39.80223531089723, -13.795783480629325, 2.0796760637313128, -13.541088526442763, 18.180891702417284, -1.4110777657479048, 24.135928933275864, -4.283992627635598, -7.588528253603727, -20.2817224774044, -5.975110027007759, -15.039604400284588]| 11.9913749694824219|      8.00000000|[3337, 250, 0, 163]                                                        |  | used linear model with 23 points | actual_k=4
     164|[-54.036478579975665, -34.188148165121675, -13.126187397167087, 50.053592666983604, 18.623218355729477, -30.128788544330746, -32.127398206386715, 32.08211732003838, -0.9456374114379287, 21.619726924807765, -39.80223531089723, -13.795783480629325, 2.0796760637313128, -13.541088526442763, 18.180891702417284, -1.4110777657479048, 24.135928933275864, -4.283992627635598, -7.588528253603727, -20.2817224774044, -5.975110027007759, -15.039604400284588]| 11.9913749694824219|      4.00000000|[3358, 251, 0, 164]                                                        |  | used linear model with 23 points | actual_k=4
     165|[-54.036478579975665, -34.188148165121675, -13.126187397167087, 50.053592666983604, 18.623218355729477, -30.128788544330746, -32.127398206386715, 32.08211732003838, -0.9456374114379287, 21.619726924807765, -39.80223531089723, -13.795783480629325, 2.0796760637313128, -13.541088526442763, 18.180891702417284, -1.4110777657479048, 24.135928933275864, -4.283992627635598, -7.588528253603727, -20.2817224774044, -5.975110027007759, -15.039604400284588]| 11.9913749694824219|      2.00000000|[3379, 252, 0, 165]                                                        |  | used linear model with 23 points | actual_k=4
     166|[-54.036478579975665, -34.188148165121675, -13.126187397167087, 50.053592666983604, 18.623218355729477, -30.128788544330746, -32.127398206386715, 32.08211732003838, -0.9456374114379287, 21.619726924807765, -39.80223531089723, -13.795783480629325, 2.0796760637313128, -13.541088526442763, 18.180891702417284, -1.4110777657479048, 24.135928933275864, -4.283992627635598, -7.588528253603727, -20.2817224774044, -5.975110027007759, -15.039604400284588]| 11.9913749694824219|      1.00000000|[3399, 254, 0, 166]                                                        |  | used linear model with 23 points | actual_k=4
     167|[-54.0705686295405, -34.255789363756776, -13.329132391139865, 50.136335879564285, 18.793462140514748, -29.975677026901394, -31.667077823076397, 32.36915016267449, -0.8247283613309264, 21.535340538830496, -39.67329997383058, -13.493368765339255, 2.065878084860742, -13.446694714322803, 18.055916185025126, -1.0970720034092665, 24.031616520835087, -4.546318093314767, -7.939513959456235, -20.182201429037377, -6.132418530993164, -14.709687029011548]| 11.9912395477294922|      2.00000000|[3420, 255, 0, 167]                                                        | | GPS sucess | actual_k=4
     168|[-54.72742141131312, -34.57927202619612, -13.700202537700534, 50.73150470852852, 19.077163470938103, -29.642320974264294, -31.406881792936474, 32.35044867452234, -0.362529925070703, 20.83926319202874, -39.947494154796004, -12.957658967003226, 1.8078793799504638, -13.88269851852965, 18.115152700338513, -1.0123749431222677, 24.086626053554937, -4.864475855603814, -6.999879993963987, -19.754397227196023, -5.984999078325927, -15.14871407020837]| 11.9895401000976562|      4.00000000|[3440, 257, 0, 168]                                                        | | GPS sucess | actual_k=4
     169|[-55.595518299378455, -34.19447171129286, -12.545328689739108, 51.18575817346573, 18.26790304298629, -29.278078122530133, -31.113692744169384, 30.85132939275354, -1.0114983832463622, 20.368473670096137, -41.053920513018966, -13.575452705845237, 2.2439541136845946, -13.450919819370029, 17.93655906477943, -1.8249046262353659, 24.13313951040618, -3.8679193947464228, -5.703824677038938, -18.238904311088845, -6.590062039904296, -16.48368561733514]| 11.9876089096069336|      8.00000000|[3462, 257, 0, 169]                                                        | | GPS sucess | actual_k=4
     170|[-55.595518299378455, -34.19447171129286, -12.545328689739108, 51.18575817346573, 18.26790304298629, -29.278078122530133, -31.113692744169384, 30.85132939275354, -1.0114983832463622, 20.368473670096137, -41.053920513018966, -13.575452705845237, 2.2439541136845946, -13.450919819370029, 17.93655906477943, -1.8249046262353659, 24.13313951040618, -3.8679193947464228, -5.703824677038938, -18.238904311088845, -6.590062039904296, -16.48368561733514]| 11.9876089096069336|      4.00000000|[3482, 259, 0, 170]                                                        |  | used linear model with 23 points | actual_k=4
     171|[-55.890124388970435, -33.9004027787596, -13.835296226665378, 51.60442292690277, 16.613917781069176, -29.560216559562832, -32.88745759287849, 31.813420004211366, -0.9925113907083869, 21.083679577917792, -41.928690200671554, -14.859594961628318, 1.9585360800847411, -13.218192440763232, 17.27515004435554, -2.699477320536971, 24.518165071262047, -3.8691547422204167, -5.216258474159986, -18.859398855594918, -8.003979700617492, -16.74073335994035]| 11.9874038696289062|      8.00000000|[3503, 260, 0, 171]                                                        | | GPS sucess | actual_k=4
     172|[-57.47396988514811, -36.32298159040511, -16.568756652995944, 53.53229773044586, 17.30915631170501, -28.55621315399185, -33.968853814993054, 31.036191589199007, 1.255213857628405, 23.610703608603217, -41.47221357189119, -16.93844141624868, 1.5864367997273803, -11.461978537336108, 16.798458619508892, -1.663825636729598, 26.80194087768905, -5.9594557790551335, -5.216793204017449, -17.401541008381173, -7.245257335714996, -13.843748305924237]| 11.9826917648315430|     16.00000000|[3523, 262, 0, 172]                                                        | | GPS sucess | actual_k=4
     173|[-57.47396988514811, -36.32298159040511, -16.568756652995944, 53.53229773044586, 17.30915631170501, -28.55621315399185, -33.968853814993054, 31.036191589199007, 1.255213857628405, 23.610703608603217, -41.47221357189119, -16.93844141624868, 1.5864367997273803, -11.461978537336108, 16.798458619508892, -1.663825636729598, 26.80194087768905, -5.9594557790551335, -5.216793204017449, -17.401541008381173, -7.245257335714996, -13.843748305924237]| 11.9826917648315430|      8.00000000|[3545, 262, 0, 173]                                                        |  | used linear model with 23 points | actual_k=4
     174|[-60.12608832959086, -38.36992239393294, -14.557122780010104, 55.32014191150665, 16.6823653113388, -26.835418118629605, -35.77340076724067, 30.999126273207366, 2.3014980563893914, 25.94412436208222, -41.367706624791026, -15.604359528049827, 1.787267348729074, -13.430992943540332, 17.381114347372204, -2.1575888749212027, 25.74528904701583, -6.5035037903580815, -4.688511157699395, -20.836914791492745, -3.8228153763338923, -14.784014199860394]| 11.9751100540161133|     16.00000000|[3565, 264, 0, 174]                                                        | | GPS sucess | actual_k=4
     175|[-63.84282369259745, -42.12738441862166, -15.967223359271884, 58.63921248912811, 15.916106415941613, -28.373732937965542, -36.97593949595466, 33.492693978361785, -1.5368562927469611, 26.643031856627204, -44.68144711665809, -24.404435059055686, 0.636586687527597, -10.681129795804736, 15.389878375921398, -5.858492052182555, 32.660217960132286, -4.2392544655594975, -8.639870668121148, -22.798435463337228, -2.505399542860687, -15.122578267939389]| 11.9687395095825195|     32.00000000|[3587, 264, 0, 175]                                                        | | GPS sucess | actual_k=4
     176|[-63.84282369259745, -42.12738441862166, -15.967223359271884, 58.63921248912811, 15.916106415941613, -28.373732937965542, -36.97593949595466, 33.492693978361785, -1.5368562927469611, 26.643031856627204, -44.68144711665809, -24.404435059055686, 0.636586687527597, -10.681129795804736, 15.389878375921398, -5.858492052182555, 32.660217960132286, -4.2392544655594975, -8.639870668121148, -22.798435463337228, -2.505399542860687, -15.122578267939389]| 11.9687395095825195|     16.00000000|[3608, 265, 0, 176]                                                        |  | used linear model with 23 points | actual_k=4
     177|[-61.18621320370585, -48.999227279797196, -15.357101453468204, 56.98972713947296, 18.77073712463607, -24.376309050712734, -45.10011266032234, 32.54420073609799, 1.804300189949572, 23.868535539717413, -44.36772188358009, -30.771377941593528, 0.7310044011101127, -10.40645654250693, 17.71939359465614, -5.871078803204, 35.54299565101974, -5.772615662077442, -9.342123413749505, -20.573869003681466, 1.5867358865216374, -12.00180519092828]| 11.9658975601196289|     32.00000000|[3628, 267, 0, 177]                                                        | | GPS sucess | actual_k=4
     178|[-61.18621320370585, -48.999227279797196, -15.357101453468204, 56.98972713947296, 18.77073712463607, -24.376309050712734, -45.10011266032234, 32.54420073609799, 1.804300189949572, 23.868535539717413, -44.36772188358009, -30.771377941593528, 0.7310044011101127, -10.40645654250693, 17.71939359465614, -5.871078803204, 35.54299565101974, -5.772615662077442, -9.342123413749505, -20.573869003681466, 1.5867358865216374, -12.00180519092828]| 11.9658975601196289|     16.00000000|[3647, 270, 0, 178]                                                        |  | used linear model with 23 points | actual_k=4
     179|[-63.917284914292395, -52.37509726919234, -17.131452215835452, 59.73647606372833, 15.978249980165856, -28.2342287437059, -45.20478113600984, 32.423445786349475, 3.6702458867803216, 28.452376863569953, -45.46538552455604, -21.995292088016868, -4.4194968501105905, -5.49177320052695, 17.748401219490916, 0.4221770027652383, 35.100354690803215, -6.703369131544605, -11.904429102607537, -19.96512360754423, -0.0663477955386043, -12.092532698996365]| 11.9566459655761719|     32.00000000|[3669, 270, 0, 179]                                                        | | GPS sucess | actual_k=4
     180|[-63.917284914292395, -52.37509726919234, -17.131452215835452, 59.73647606372833, 15.978249980165856, -28.2342287437059, -45.20478113600984, 32.423445786349475, 3.6702458867803216, 28.452376863569953, -45.46538552455604, -21.995292088016868, -4.4194968501105905, -5.49177320052695, 17.748401219490916, 0.4221770027652383, 35.100354690803215, -6.703369131544605, -11.904429102607537, -19.96512360754423, -0.0663477955386043, -12.092532698996365]| 11.9566459655761719|     16.00000000|[3689, 272, 0, 180]                                                        |  | used linear model with 23 points | actual_k=4
     181|[-63.917284914292395, -52.37509726919234, -17.131452215835452, 59.73647606372833, 15.978249980165856, -28.2342287437059, -45.20478113600984, 32.423445786349475, 3.6702458867803216, 28.452376863569953, -45.46538552455604, -21.995292088016868, -4.4194968501105905, -5.49177320052695, 17.748401219490916, 0.4221770027652383, 35.100354690803215, -6.703369131544605, -11.904429102607537, -19.96512360754423, -0.0663477955386043, -12.092532698996365]| 11.9566459655761719|      8.00000000|[3709, 274, 0, 181]                                                        |  | used linear model with 23 points | actual_k=4
     182|[-63.917284914292395, -52.37509726919234, -17.131452215835452, 59.73647606372833, 15.978249980165856, -28.2342287437059, -45.20478113600984, 32.423445786349475, 3.6702458867803216, 28.452376863569953, -45.46538552455604, -21.995292088016868, -4.4194968501105905, -5.49177320052695, 17.748401219490916, 0.4221770027652383, 35.100354690803215, -6.703369131544605, -11.904429102607537, -19.96512360754423, -0.0663477955386043, -12.092532698996365]| 11.9566459655761719|      4.00000000|[3729, 276, 0, 182]                                                        |  | used linear model with 23 points | actual_k=4
     183|[-64.33710331562907, -52.024660462513566, -17.264067424461246, 60.06399646401405, 15.266496373369591, -29.17214353242889, -45.51657467195764, 31.938518608920276, 3.710454531945288, 29.420618137926795, -43.71820089034736, -21.688793828710914, -5.608482197858393, -4.927308750644443, 19.301475460175425, -0.3353604814037681, 33.51503600622527, -7.643806150415912, -11.87812361709075, -20.74556292477064, -0.511601465754211, -13.013315443880856]| 11.9559259414672852|      8.00000000|[3749, 278, 0, 183]                                                        | | GPS sucess | actual_k=4
     184|[-65.98764235619456, -54.19477712549269, -14.087146056815982, 60.79477521777153, 13.817726207926171, -29.40346939722076, -46.763808420393616, 30.61765881907195, 5.321659513749182, 27.024977526278235, -42.67616709880531, -25.804417779669166, -5.686584779061377, -7.068629932895419, 19.100190023425967, 0.3981212237849832, 33.44306911970489, -5.935950687387958, -13.140978550829459, -20.413203730015084, -2.3769489703699946, -13.93573719728738]| 11.9559221267700195|     16.00000000|[3770, 279, 0, 184]                                                        | | GPS sucess | actual_k=4
     185|[-69.42685277108103, -52.028298968449235, -14.36532567255199, 63.414309710264206, 15.270700765802758, -31.747119261417538, -47.06410907814279, 26.91762491595, 9.277656027115881, 27.024688340432476, -40.95100864581764, -25.619160866364837, -2.190197535790503, -4.597949219241855, 12.825377325061709, -0.3592028161510825, 35.054055233253166, -1.308614662149921, -6.820926880754996, -24.389254106907174, 4.884776932187378, -15.24959856737405]| 11.9478254318237305|     32.00000000|[3792, 279, 0, 185]                                                        | | GPS sucess | actual_k=4
     186|[-66.65929467324167, -65.06261121667922, -30.458869678899646, 64.98325261473656, 13.881317688181298, -25.491546942386776, -36.523291817400604, 30.764325345866382, 9.231727899052203, 27.210856504447293, -33.02046856097877, -19.032396053895354, -7.290440627373755, -2.531722498431918, 14.366694072727114, 2.7148006418719888, 30.055777092231438, -15.179075172403827, -10.05896565906005, -26.832190765766427, -0.64527668338269, -17.526773517020047]| 11.9443168640136719|     64.00000000|[3812, 281, 0, 186]                                                        | | GPS sucess | actual_k=4
     187|[-66.65929467324167, -65.06261121667922, -30.458869678899646, 64.98325261473656, 13.881317688181298, -25.491546942386776, -36.523291817400604, 30.764325345866382, 9.231727899052203, 27.210856504447293, -33.02046856097877, -19.032396053895354, -7.290440627373755, -2.531722498431918, 14.366694072727114, 2.7148006418719888, 30.055777092231438, -15.179075172403827, -10.05896565906005, -26.832190765766427, -0.64527668338269, -17.526773517020047]| 11.9443168640136719|     32.00000000|[3833, 282, 0, 187]                                                        |  | used linear model with 23 points | actual_k=4
     188|[-66.65929467324167, -65.06261121667922, -30.458869678899646, 64.98325261473656, 13.881317688181298, -25.491546942386776, -36.523291817400604, 30.764325345866382, 9.231727899052203, 27.210856504447293, -33.02046856097877, -19.032396053895354, -7.290440627373755, -2.531722498431918, 14.366694072727114, 2.7148006418719888, 30.055777092231438, -15.179075172403827, -10.05896565906005, -26.832190765766427, -0.64527668338269, -17.526773517020047]| 11.9443168640136719|     16.00000000|[3853, 284, 0, 188]                                                        |  | used linear model with 23 points | actual_k=4
     189|[-66.65929467324167, -65.06261121667922, -30.458869678899646, 64.98325261473656, 13.881317688181298, -25.491546942386776, -36.523291817400604, 30.764325345866382, 9.231727899052203, 27.210856504447293, -33.02046856097877, -19.032396053895354, -7.290440627373755, -2.531722498431918, 14.366694072727114, 2.7148006418719888, 30.055777092231438, -15.179075172403827, -10.05896565906005, -26.832190765766427, -0.64527668338269, -17.526773517020047]| 11.9443168640136719|      8.00000000|[3874, 285, 0, 189]                                                        |  | used linear model with 23 points | actual_k=4
     190|[-66.65929467324167, -65.06261121667922, -30.458869678899646, 64.98325261473656, 13.881317688181298, -25.491546942386776, -36.523291817400604, 30.764325345866382, 9.231727899052203, 27.210856504447293, -33.02046856097877, -19.032396053895354, -7.290440627373755, -2.531722498431918, 14.366694072727114, 2.7148006418719888, 30.055777092231438, -15.179075172403827, -10.05896565906005, -26.832190765766427, -0.64527668338269, -17.526773517020047]| 11.9443168640136719|      4.00000000|[3893, 288, 0, 190]                                                        |  | used linear model with 23 points | actual_k=4
     191|[-66.65929467324167, -65.06261121667922, -30.458869678899646, 64.98325261473656, 13.881317688181298, -25.491546942386776, -36.523291817400604, 30.764325345866382, 9.231727899052203, 27.210856504447293, -33.02046856097877, -19.032396053895354, -7.290440627373755, -2.531722498431918, 14.366694072727114, 2.7148006418719888, 30.055777092231438, -15.179075172403827, -10.05896565906005, -26.832190765766427, -0.64527668338269, -17.526773517020047]| 11.9443168640136719|      2.00000000|[3914, 289, 0, 191]                                                        |  | used linear model with 23 points | actual_k=4
     192|[-66.65929467324167, -65.06261121667922, -30.458869678899646, 64.98325261473656, 13.881317688181298, -25.491546942386776, -36.523291817400604, 30.764325345866382, 9.231727899052203, 27.210856504447293, -33.02046856097877, -19.032396053895354, -7.290440627373755, -2.531722498431918, 14.366694072727114, 2.7148006418719888, 30.055777092231438, -15.179075172403827, -10.05896565906005, -26.832190765766427, -0.64527668338269, -17.526773517020047]| 11.9443168640136719|      1.00000000|[3934, 291, 0, 192]                                                        |  | used linear model with 23 points | actual_k=4
     193|[-67.0548782730475, -65.00176473520696, -30.26781496219337, 65.28252989053726, 13.864585548668401, -25.570013812277466, -36.55785688990727, 30.70550451334566, 9.539112986065447, 27.40455660939915, -33.14943438582122, -19.315663969144225, -7.234967027790844, -2.6454991077334853, 14.323497752193362, 2.48230214510113, 30.27717222715728, -14.69659667299129, -10.1469168200274, -26.590820266632363, -0.455701800994575, -17.661285866983235]| 11.9428653717041016|      2.00000000|[3954, 293, 0, 193]                                                        | | GPS sucess | actual_k=4
     194|[-67.0548782730475, -65.00176473520696, -30.26781496219337, 65.28252989053726, 13.864585548668401, -25.570013812277466, -36.55785688990727, 30.70550451334566, 9.539112986065447, 27.40455660939915, -33.14943438582122, -19.315663969144225, -7.234967027790844, -2.6454991077334853, 14.323497752193362, 2.48230214510113, 30.27717222715728, -14.69659667299129, -10.1469168200274, -26.590820266632363, -0.455701800994575, -17.661285866983235]| 11.9428653717041016|      1.00000000|[3975, 294, 0, 194]                                                        |  | used linear model with 23 points | actual_k=4
     195|[-67.20298751536757, -65.06973826698959, -30.487948833033442, 65.4775575697422, 14.299675852089422, -25.78749807784334, -36.71379494899884, 30.99647644814104, 9.419759036041796, 27.39539562322898, -32.835655657574534, -18.99186567030847, -7.024618093855679, -2.713777807846782, 14.350495905149728, 2.419133954681456, 29.920337070478126, -14.943424856523052, -9.980477242090274, -26.39943845453672, -0.3827715767547488, -17.550826569087803]| 11.9424095153808594|      2.00000000|[3996, 295, 0, 195]                                                        | | GPS sucess | actual_k=4
     196|[-67.76222213450819, -65.18439618311822, -30.88399669341743, 65.9735856950283, 14.191877931385534, -25.745218748692423, -36.31499141687527, 31.6076795225963, 9.075848371721804, 26.476842449686956, -33.511623648926616, -19.281526094302535, -7.317060713656247, -2.3403260384948226, 14.549142837990075, 1.7542366916313767, 30.393884380115196, -14.823288871208206, -10.195200396992732, -26.121003224281594, -0.6645638300105929, -17.278643508441746]| 11.9410591125488281|      4.00000000|[4016, 297, 0, 196]                                                        | | GPS sucess | actual_k=4
     197|[-68.33276184741408, -65.785316741094, -28.79022571258247, 66.16001883149147, 14.28906494381954, -26.819938177708536, -37.39554482931271, 31.70469548460096, 7.868220360018313, 27.041689620993566, -33.64081619493663, -18.86769843660295, -7.413049426861107, -1.0431167756469222, 15.944193602073938, 1.9239998096600175, 31.149877448333427, -15.37505109445192, -9.262502743222285, -25.52211297932081, -1.2831850601360202, -17.937205989845097]| 11.9399538040161133|      8.00000000|[4036, 299, 0, 197]                                                        | | GPS sucess | actual_k=4
     198|[-68.33276184741408, -65.785316741094, -28.79022571258247, 66.16001883149147, 14.28906494381954, -26.819938177708536, -37.39554482931271, 31.70469548460096, 7.868220360018313, 27.041689620993566, -33.64081619493663, -18.86769843660295, -7.413049426861107, -1.0431167756469222, 15.944193602073938, 1.9239998096600175, 31.149877448333427, -15.37505109445192, -9.262502743222285, -25.52211297932081, -1.2831850601360202, -17.937205989845097]| 11.9399538040161133|      4.00000000|[4057, 300, 0, 198]                                                        |  | used linear model with 23 points | actual_k=4
     199|[-68.33276184741408, -65.785316741094, -28.79022571258247, 66.16001883149147, 14.28906494381954, -26.819938177708536, -37.39554482931271, 31.70469548460096, 7.868220360018313, 27.041689620993566, -33.64081619493663, -18.86769843660295, -7.413049426861107, -1.0431167756469222, 15.944193602073938, 1.9239998096600175, 31.149877448333427, -15.37505109445192, -9.262502743222285, -25.52211297932081, -1.2831850601360202, -17.937205989845097]| 11.9399538040161133|      2.00000000|[4079, 300, 0, 199]                                                        |  | used linear model with 23 points | actual_k=4
     200|[-68.33276184741408, -65.785316741094, -28.79022571258247, 66.16001883149147, 14.28906494381954, -26.819938177708536, -37.39554482931271, 31.70469548460096, 7.868220360018313, 27.041689620993566, -33.64081619493663, -18.86769843660295, -7.413049426861107, -1.0431167756469222, 15.944193602073938, 1.9239998096600175, 31.149877448333427, -15.37505109445192, -9.262502743222285, -25.52211297932081, -1.2831850601360202, -17.937205989845097]| 11.9399538040161133|      1.00000000|[4100, 301, 0, 200]                                                        |  | used linear model with 23 points | actual_k=4
     201|[-68.27922916878015, -65.8460944313556, -28.63144619576633, 66.0569591075182, 14.488548591762083, -26.622684250120074, -37.40896982932463, 31.930891460739076, 8.009098560549319, 26.723498003266286, -33.92931075207889, -19.061815029010177, -7.237894055433571, -1.2400683139712783, 15.88048028247431, 2.2426162296906114, 30.77063547517173, -15.303213550010696, -8.987557245709468, -25.621043435065076, -0.9907500697299838, -17.636163343675435]| 11.9391870498657227|      2.00000000|[4121, 302, 0, 201]                                                        | | GPS sucess | actual_k=4
     202|[-68.52449518907815, -66.34188804216683, -27.637095702812076, 66.07073564361781, 14.578864447801607, -26.339746723417193, -37.24209764087573, 31.645757651887834, 7.68236440513283, 26.21407266118331, -33.676063342019916, -19.275958260521293, -7.392559853382409, -1.727630880966899, 15.849518716800958, 2.0343906665220857, 30.782544610789046, -14.481829358497635, -8.94746492645936, -24.974448970286176, -1.621550197713077, -17.153336037881672]| 11.9381399154663086|      4.00000000|[4142, 303, 0, 202]                                                        | | GPS sucess | actual_k=4
     203|[-69.9713575290516, -66.55576826818287, -26.732919288799167, 67.01321328710765, 16.210783951013582, -27.070390472654253, -38.331891799811274, 32.83658430632204, 7.825973362661898, 26.97349818208022, -33.16256825439632, -19.0606295671314, -7.116265502758324, -1.7771649522037478, 14.574670017231256, 2.2101498628035188, 31.6315355875995, -15.669859124580398, -9.909730358340312, -25.27482946845703, -1.0440244628116488, -16.675752450712025]| 11.9357461929321289|      8.00000000|[4163, 304, 0, 203]                                                        | | GPS sucess | actual_k=4
     204|[-69.9713575290516, -66.55576826818287, -26.732919288799167, 67.01321328710765, 16.210783951013582, -27.070390472654253, -38.331891799811274, 32.83658430632204, 7.825973362661898, 26.97349818208022, -33.16256825439632, -19.0606295671314, -7.116265502758324, -1.7771649522037478, 14.574670017231256, 2.2101498628035188, 31.6315355875995, -15.669859124580398, -9.909730358340312, -25.27482946845703, -1.0440244628116488, -16.675752450712025]| 11.9357461929321289|      4.00000000|[4182, 307, 0, 204]                                                        |  | used linear model with 23 points | actual_k=4
