k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
     153|[-0.4095668324443977, -0.2850974592147395, -1.953561312169768, -0.0390785596973728, 0.038587611168623, -0.7020329383667558, -2.7923197404452367, -0.1817672438919544, 0.0561397984347423, -0.2929173156153411, -0.0070935850962996, -8.329986488912255, 0.0725687447702512, 0.014237692579627, 0.0154453369468683, -0.031648424686864, -6.88661461090669, -10.89914324381607, -5.6897030987311155, 4.1903121013892815, 0.0694824880920351, 0.101423415413592]|  0.2850188016891479|      0.50000000|[3130, 237, 0, 153]                                                        | | GPS sucess | actual_k=4
     154|[-0.4095668324443977, -0.2850974592147395, -1.953561312169768, -0.0390785596973728, 0.038587611168623, -0.7020329383667558, -2.7923197404452367, -0.1817672438919544, 0.0561397984347423, -0.2929173156153411, -0.0070935850962996, -8.329986488912255, 0.0725687447702512, 0.014237692579627, 0.0154453369468683, -0.031648424686864, -6.88661461090669, -10.89914324381607, -5.6897030987311155, 4.1903121013892815, 0.0694824880920351, 0.101423415413592]|  0.2850188016891479|      0.25000000|[3149, 240, 0, 154]                                                        |  | used linear model with 23 points | actual_k=4
     155|[-0.3712389596912544, -0.2230417187092826, -1.9100527042755857, -0.022582169593079, 0.0801045447587967, -0.7289687616284937, -2.7335323386796517, -0.1290921531617641, -0.003201591251127, -0.2501440129708499, 0.0051946705207229, -8.354696533177048, 0.1065467338776216, 0.0023074354976416, 0.0219525701977545, -0.1330454025883228, -6.896195524837822, -10.974339651551418, -5.763151466147974, 4.147103126044385, -0.0379640557803214, 0.0377892135293223]|  0.2848459780216217|      0.50000000|[3170, 241, 0, 155]                                                        | | GPS sucess | actual_k=4
     156|[-0.3712389596912544, -0.2230417187092826, -1.9100527042755857, -0.022582169593079, 0.0801045447587967, -0.7289687616284937, -2.7335323386796517, -0.1290921531617641, -0.003201591251127, -0.2501440129708499, 0.0051946705207229, -8.354696533177048, 0.1065467338776216, 0.0023074354976416, 0.0219525701977545, -0.1330454025883228, -6.896195524837822, -10.974339651551418, -5.763151466147974, 4.147103126044385, -0.0379640557803214, 0.0377892135293223]|  0.2848459780216217|      0.25000000|[3192, 241, 0, 156]                                                        |  | used linear model with 23 points | actual_k=4
     157|[-0.3343912677082699, -0.3002330119488761, -1.844484637142159, -0.081680651725037, 0.1631101593375206, -0.6972593662794679, -2.731842123597744, -0.0912758931517601, -0.0111525491156499, -0.2501562946172271, -0.0096598174422979, -8.398154484573752, 0.0237690400099382, 0.0761995296925306, -0.0367110923252767, -0.0794876154977828, -6.8429854600690305, -10.941619078304939, -5.6966018446255475, 4.059270541067235, -0.0084972851909697, 0.0566426395089366]|  0.2846454977989197|      0.50000000|[3213, 242, 0, 157]                                                        | | GPS sucess | actual_k=4
     158|[-0.3343912677082699, -0.3002330119488761, -1.844484637142159, -0.081680651725037, 0.1631101593375206, -0.6972593662794679, -2.731842123597744, -0.0912758931517601, -0.0111525491156499, -0.2501562946172271, -0.0096598174422979, -8.398154484573752, 0.0237690400099382, 0.0761995296925306, -0.0367110923252767, -0.0794876154977828, -6.8429854600690305, -10.941619078304939, -5.6966018446255475, 4.059270541067235, -0.0084972851909697, 0.0566426395089366]|  0.2846454977989197|      0.25000000|[3233, 244, 0, 158]                                                        |  | used linear model with 23 points | actual_k=4
     159|[-0.297548914066283, -0.2830793577013537, -1.752746264101006, -0.1382668800360989, 0.0834591835737228, -0.7617008609231561, -2.6392809084354667, -0.1143255010247231, -0.0850320071258466, -0.1688647308083091, -0.0209230044856668, -8.391538658179343, 0.0509097393369302, 0.0110215749591589, 0.0346968814410502, -0.0191795763093978, -6.850437797605991, -10.959154429521732, -5.664915993111208, 4.059366069639509, 0.0169411129318178, 0.0974153383285739]|  0.2844418883323669|      0.50000000|[3254, 245, 0, 159]                                                        | | GPS sucess | actual_k=4
     160|[-0.297548914066283, -0.2830793577013537, -1.752746264101006, -0.1382668800360989, 0.0834591835737228, -0.7617008609231561, -2.6392809084354667, -0.1143255010247231, -0.0850320071258466, -0.1688647308083091, -0.0209230044856668, -8.391538658179343, 0.0509097393369302, 0.0110215749591589, 0.0346968814410502, -0.0191795763093978, -6.850437797605991, -10.959154429521732, -5.664915993111208, 4.059366069639509, 0.0169411129318178, 0.0974153383285739]|  0.2844418883323669|      0.25000000|[3274, 247, 0, 160]                                                        |  | used linear model with 23 points | actual_k=4
     161|[-0.297548914066283, -0.2830793577013537, -1.752746264101006, -0.1382668800360989, 0.0834591835737228, -0.7617008609231561, -2.6392809084354667, -0.1143255010247231, -0.0850320071258466, -0.1688647308083091, -0.0209230044856668, -8.391538658179343, 0.0509097393369302, 0.0110215749591589, 0.0346968814410502, -0.0191795763093978, -6.850437797605991, -10.959154429521732, -5.664915993111208, 4.059366069639509, 0.0169411129318178, 0.0974153383285739]|  0.2844418883323669|      0.12500000|[3295, 248, 0, 161]                                                        |  | used linear model with 23 points | actual_k=4
     162|[-0.2718589470896404, -0.2950516854180023, -1.7658319842303172, -0.1412698055792134, 0.0888376776129007, -0.7787990586366504, -2.6721952563821105, -0.116505533689633, -0.0823047456142376, -0.1545963735015903, -0.0403110170736909, -8.435435743071139, 0.075042326352559, 0.0039754086174071, 0.0560033719666535, -0.018012329004705, -6.851389499846846, -11.020905228939228, -5.606392125831917, 4.052593734020775, 0.0566283999942243, 0.069652681297157]|  0.2842614650726318|      0.25000000|[3316, 249, 0, 162]                                                        | | GPS sucess | actual_k=4
     163|[-0.3618066624912899, -0.2750072636408731, -1.7607218358898535, -0.1028654712426942, 0.0228358972817659, -0.6288146988954395, -2.6681838144286303, -0.147645931923762, -0.0607109439370106, -0.1681122538329873, -0.0038558440282941, -8.418667073361576, 0.0193327519809827, -0.0609449273906648, 0.0488514129683608, -0.0821936493739486, -6.910472112242132, -11.022965835316427, -5.685749757336453, 4.052374387880263, 0.0819715294055641, 0.0475944849313237]|  0.2839074730873108|      0.50000000|[3337, 250, 0, 163]                                                        | | GPS sucess | actual_k=4
     164|[-0.3618066624912899, -0.2750072636408731, -1.7607218358898535, -0.1028654712426942, 0.0228358972817659, -0.6288146988954395, -2.6681838144286303, -0.147645931923762, -0.0607109439370106, -0.1681122538329873, -0.0038558440282941, -8.418667073361576, 0.0193327519809827, -0.0609449273906648, 0.0488514129683608, -0.0821936493739486, -6.910472112242132, -11.022965835316427, -5.685749757336453, 4.052374387880263, 0.0819715294055641, 0.0475944849313237]|  0.2839074730873108|      0.25000000|[3358, 251, 0, 164]                                                        |  | used linear model with 23 points | actual_k=4
     165|[-0.3618066624912899, -0.2750072636408731, -1.7607218358898535, -0.1028654712426942, 0.0228358972817659, -0.6288146988954395, -2.6681838144286303, -0.147645931923762, -0.0607109439370106, -0.1681122538329873, -0.0038558440282941, -8.418667073361576, 0.0193327519809827, -0.0609449273906648, 0.0488514129683608, -0.0821936493739486, -6.910472112242132, -11.022965835316427, -5.685749757336453, 4.052374387880263, 0.0819715294055641, 0.0475944849313237]|  0.2839074730873108|      0.12500000|[3379, 252, 0, 165]                                                        |  | used linear model with 23 points | actual_k=4
     166|[-0.4050618575129192, -0.2400800966424868, -1.7685941938543692, -0.101538957998855, 0.0196712219621986, -0.61681880033575, -2.6912987694813637, -0.1253068244550377, -0.0725719227266381, -0.1723980941505943, -0.0805934565141797, -8.448365380056202, 0.0214944003382698, -0.0520923775620759, 0.0120717485115165, -0.0934743098914623, -6.917174430564046, -11.068924529387004, -5.675069311866537, 4.029692151372728, 0.0807132896734402, 0.0458351401030086]|  0.2838154435157776|      0.25000000|[3399, 254, 0, 166]                                                        | | GPS sucess | actual_k=4
     167|[-0.4050618575129192, -0.2400800966424868, -1.7685941938543692, -0.101538957998855, 0.0196712219621986, -0.61681880033575, -2.6912987694813637, -0.1253068244550377, -0.0725719227266381, -0.1723980941505943, -0.0805934565141797, -8.448365380056202, 0.0214944003382698, -0.0520923775620759, 0.0120717485115165, -0.0934743098914623, -6.917174430564046, -11.068924529387004, -5.675069311866537, 4.029692151372728, 0.0807132896734402, 0.0458351401030086]|  0.2838154435157776|      0.12500000|[3420, 255, 0, 167]                                                        |  | used linear model with 23 points | actual_k=4
     168|[-0.401810532406671, -0.2994250998599455, -1.7253031615400687, -0.1208277977711987, 0.0470328030642122, -0.5823842098470777, -2.6511811219825177, -0.1414617246482521, -0.0728608551071375, -0.1864538975687537, -0.0513109983876348, -8.45856671128422, 0.0256590364733711, -0.0682092648930848, 0.0076873407379026, -0.05942128226161, -6.925160966813564, -11.069662260732002, -5.676755719468929, 4.016835803886352, 0.1099024609429762, 0.0942298573791049]|  0.2837083637714386|      0.25000000|[3440, 257, 0, 168]                                                        | | GPS sucess | actual_k=4
     169|[-0.401810532406671, -0.2994250998599455, -1.7253031615400687, -0.1208277977711987, 0.0470328030642122, -0.5823842098470777, -2.6511811219825177, -0.1414617246482521, -0.0728608551071375, -0.1864538975687537, -0.0513109983876348, -8.45856671128422, 0.0256590364733711, -0.0682092648930848, 0.0076873407379026, -0.05942128226161, -6.925160966813564, -11.069662260732002, -5.676755719468929, 4.016835803886352, 0.1099024609429762, 0.0942298573791049]|  0.2837083637714386|      0.12500000|[3462, 257, 0, 169]                                                        |  | used linear model with 23 points | actual_k=4
     170|[-0.4007242291409057, -0.3234290246618912, -1.6948785461718217, -0.1094819577119779, 0.0337145726662129, -0.5493876931723207, -2.626776313103619, -0.1295272393617779, -0.0789413512320607, -0.2079019752027307, -0.0425150329247117, -8.478083892725408, -0.0246164085110649, -0.0418184441514313, 0.0121080537937814, -0.0399569664150476, -6.92551153342356, -11.13798403265173, -5.685087409452535, 3.9718939315280295, 0.1352143463445827, 0.097894036618527]|  0.2834417223930359|      0.25000000|[3482, 259, 0, 170]                                                        | | GPS sucess | actual_k=4
     171|[-0.3700811906892341, -0.2903709736419842, -1.6599812895292416, -0.0179194258234929, 0.0327874548383988, -0.5825541203375906, -2.5950986460520653, -0.1702028086874634, -0.0090440050335019, -0.1117343586565767, -0.0512772239744663, -8.465071848593652, -0.007433490245603, -0.0064401444979012, 0.0595548784040147, -0.0212737880647182, -6.952616270660656, -11.230498264452763, -5.7457988081732765, 3.8498106252154685, 0.1094029498053715, 0.0923490896238945]|  0.2830386757850647|      0.50000000|[3503, 260, 0, 171]                                                        | | GPS sucess | actual_k=4
     172|[-0.3700811906892341, -0.2903709736419842, -1.6599812895292416, -0.0179194258234929, 0.0327874548383988, -0.5825541203375906, -2.5950986460520653, -0.1702028086874634, -0.0090440050335019, -0.1117343586565767, -0.0512772239744663, -8.465071848593652, -0.007433490245603, -0.0064401444979012, 0.0595548784040147, -0.0212737880647182, -6.952616270660656, -11.230498264452763, -5.7457988081732765, 3.8498106252154685, 0.1094029498053715, 0.0923490896238945]|  0.2830386757850647|      0.25000000|[3523, 262, 0, 172]                                                        |  | used linear model with 23 points | actual_k=4
     173|[-0.3458462811249774, -0.2398884919239208, -1.7287382126087323, -0.0689996601722669, 0.0714288182207383, -0.588824724080041, -2.6199066058470635, -0.1441169457975775, -0.0447459802599042, -0.1321993601204667, 0.0240614004433155, -8.481910196132958, -0.0229374415939674, -0.0664313738234341, 0.0775421091966564, -0.0200289958156645, -6.966576801642077, -11.29906804384882, -5.8104049457469955, 3.7086215715607977, 0.0370996546698734, 0.1484653353109024]|  0.2828657627105713|      0.50000000|[3545, 262, 0, 173]                                                        | | GPS sucess | actual_k=4
     174|[-0.3458462811249774, -0.2398884919239208, -1.7287382126087323, -0.0689996601722669, 0.0714288182207383, -0.588824724080041, -2.6199066058470635, -0.1441169457975775, -0.0447459802599042, -0.1321993601204667, 0.0240614004433155, -8.481910196132958, -0.0229374415939674, -0.0664313738234341, 0.0775421091966564, -0.0200289958156645, -6.966576801642077, -11.29906804384882, -5.8104049457469955, 3.7086215715607977, 0.0370996546698734, 0.1484653353109024]|  0.2828657627105713|      0.25000000|[3565, 264, 0, 174]                                                        |  | used linear model with 23 points | actual_k=4
     175|[-0.3490295745141339, -0.2394054689502809, -1.6602658197516575, -0.047765293129487, 0.0984852272667922, -0.5487309705931693, -2.6574833036138443, -0.0915767515543848, -0.0022148736388772, -0.1320156009651328, 0.0305331270210445, -8.487888060510159, 0.1032930813962594, 0.0165975834243, 0.1006627769820625, -0.099730955902487, -7.046775894268649, -11.240893381556816, -5.860745628015138, 3.6821246973922825, -0.0411146107362583, 0.1566405183984898]|  0.2827708423137665|      0.50000000|[3587, 264, 0, 175]                                                        | | GPS sucess | actual_k=4
     176|[-0.3490295745141339, -0.2394054689502809, -1.6602658197516575, -0.047765293129487, 0.0984852272667922, -0.5487309705931693, -2.6574833036138443, -0.0915767515543848, -0.0022148736388772, -0.1320156009651328, 0.0305331270210445, -8.487888060510159, 0.1032930813962594, 0.0165975834243, 0.1006627769820625, -0.099730955902487, -7.046775894268649, -11.240893381556816, -5.860745628015138, 3.6821246973922825, -0.0411146107362583, 0.1566405183984898]|  0.2827708423137665|      0.25000000|[3608, 265, 0, 176]                                                        |  | used linear model with 23 points | actual_k=4
     177|[-0.3490295745141339, -0.2394054689502809, -1.6602658197516575, -0.047765293129487, 0.0984852272667922, -0.5487309705931693, -2.6574833036138443, -0.0915767515543848, -0.0022148736388772, -0.1320156009651328, 0.0305331270210445, -8.487888060510159, 0.1032930813962594, 0.0165975834243, 0.1006627769820625, -0.099730955902487, -7.046775894268649, -11.240893381556816, -5.860745628015138, 3.6821246973922825, -0.0411146107362583, 0.1566405183984898]|  0.2827708423137665|      0.12500000|[3628, 267, 0, 177]                                                        |  | used linear model with 23 points | actual_k=4
     178|[-0.3317084274895024, -0.2426629133115057, -1.6339488156372681, -0.0701819313399028, 0.0847549490281381, -0.5408526121173054, -2.661088540611672, -0.0984526632819325, -0.0053467466132133, -0.1507914570875073, 0.0166302756406367, -8.423729129135609, 0.0775254048639908, -0.0063023534603417, 0.1409102471225196, -0.1032437549438328, -7.09266162107815, -11.26196142183835, -5.8102849466959015, 3.68025000232592, -0.0069914694176987, 0.1494093578658067]|  0.2825799882411957|      0.25000000|[3647, 270, 0, 178]                                                        | | GPS sucess | actual_k=4
     179|[-0.431067217112286, -0.2175405017624144, -1.5954889372223988, -0.0648279180459213, 0.0654289364465512, -0.4344077913556248, -2.6493463529477594, -0.0619992373976856, -0.0523029542164295, -0.1812684146470929, -0.0792907862924039, -8.408076774328947, 0.0867826599860564, 0.024235503282398, 0.1909971663408214, -0.0648907811846584, -7.134055370494025, -11.304589117786236, -5.82247452030424, 3.61776834938064, 0.1032431189669296, 0.1518351807608269]|  0.2825050652027130|      0.50000000|[3669, 270, 0, 179]                                                        | | GPS sucess | actual_k=4
     180|[-0.431067217112286, -0.2175405017624144, -1.5954889372223988, -0.0648279180459213, 0.0654289364465512, -0.4344077913556248, -2.6493463529477594, -0.0619992373976856, -0.0523029542164295, -0.1812684146470929, -0.0792907862924039, -8.408076774328947, 0.0867826599860564, 0.024235503282398, 0.1909971663408214, -0.0648907811846584, -7.134055370494025, -11.304589117786236, -5.82247452030424, 3.61776834938064, 0.1032431189669296, 0.1518351807608269]|  0.2825050652027130|      0.25000000|[3689, 272, 0, 180]                                                        |  | used linear model with 23 points | actual_k=4
     181|[-0.431067217112286, -0.2175405017624144, -1.5954889372223988, -0.0648279180459213, 0.0654289364465512, -0.4344077913556248, -2.6493463529477594, -0.0619992373976856, -0.0523029542164295, -0.1812684146470929, -0.0792907862924039, -8.408076774328947, 0.0867826599860564, 0.024235503282398, 0.1909971663408214, -0.0648907811846584, -7.134055370494025, -11.304589117786236, -5.82247452030424, 3.61776834938064, 0.1032431189669296, 0.1518351807608269]|  0.2825050652027130|      0.12500000|[3709, 274, 0, 181]                                                        |  | used linear model with 23 points | actual_k=4
     182|[-0.4015813283331227, -0.2586114584992174, -1.5842214381555095, -0.0534543282992672, 0.0886519826599397, -0.4386366114486009, -2.6732027096877573, -0.095887994626537, -0.0841176970498054, -0.1579558497078324, -0.0812425138428807, -8.453070599585772, 0.0772505128988996, 0.0520678474567831, 0.2013177049957449, -0.0574793785344809, -7.159825431212084, -11.291585254391975, -5.771218377747573, 3.575829750181583, 0.0842319381190464, 0.170440731511917]|  0.2822792828083038|      0.25000000|[3729, 276, 0, 182]                                                        | | GPS sucess | actual_k=4
     183|[-0.4015813283331227, -0.2586114584992174, -1.5842214381555095, -0.0534543282992672, 0.0886519826599397, -0.4386366114486009, -2.6732027096877573, -0.095887994626537, -0.0841176970498054, -0.1579558497078324, -0.0812425138428807, -8.453070599585772, 0.0772505128988996, 0.0520678474567831, 0.2013177049957449, -0.0574793785344809, -7.159825431212084, -11.291585254391975, -5.771218377747573, 3.575829750181583, 0.0842319381190464, 0.170440731511917]|  0.2822792828083038|      0.12500000|[3749, 278, 0, 183]                                                        |  | used linear model with 23 points | actual_k=4
     184|[-0.4273710008419584, -0.2925195313582662, -1.5345820417860523, -0.0420359102718066, 0.0660149488248862, -0.4422510780859739, -2.6926907370070694, -0.1165264288429171, -0.0589426192091196, -0.1953877342648411, -0.0649607358500361, -8.517377223819494, 0.076030160067603, 0.0186097039841115, 0.1981726200465346, -0.0460187268909067, -7.160949913813965, -11.264900012782164, -5.79095048608724, 3.5810228625996388, 0.0550858833594248, 0.15602789161494]|  0.2821873128414154|      0.25000000|[3770, 279, 0, 184]                                                        | | GPS sucess | actual_k=4
     185|[-0.4273710008419584, -0.2925195313582662, -1.5345820417860523, -0.0420359102718066, 0.0660149488248862, -0.4422510780859739, -2.6926907370070694, -0.1165264288429171, -0.0589426192091196, -0.1953877342648411, -0.0649607358500361, -8.517377223819494, 0.076030160067603, 0.0186097039841115, 0.1981726200465346, -0.0460187268909067, -7.160949913813965, -11.264900012782164, -5.79095048608724, 3.5810228625996388, 0.0550858833594248, 0.15602789161494]|  0.2821873128414154|      0.12500000|[3792, 279, 0, 185]                                                        |  | used linear model with 23 points | actual_k=4
     186|[-0.4588399547792505, -0.2744326229731087, -1.5030725268879905, -0.0459636868617963, 0.0948568671592511, -0.4109344549942762, -2.695061839345726, -0.1378592404071242, -0.0642532095880597, -0.2377784905738736, -0.0506304074078798, -8.53769851848483, 0.0698637675959617, -1.68182887137e-05, 0.1873898902122164, -0.0209157874342054, -7.153437499917345, -11.3008324456423, -5.796670597163029, 3.506666030989436, 0.04564799729269, 0.13474890118232]|  0.2821135818958282|      0.25000000|[3812, 281, 0, 186]                                                        | | GPS sucess | actual_k=4
     187|[-0.4486117083288264, -0.1845982234517578, -1.4867848014691845, -0.007242468156619, 0.1209627274074592, -0.3822354779113084, -2.710532088924083, -0.0530113505665213, 0.0183368414072902, -0.294321751386633, 0.0237005855888128, -8.55957400240004, 0.0632472659926862, 0.0027732278686017, 0.1339205862168455, -0.0280121660325676, -7.134096014342504, -11.326399664303608, -5.79088887211401, 3.4219231198294437, 0.1646588108269498, 0.181950333470013]|  0.2820621430873871|      0.50000000|[3833, 282, 0, 187]                                                        | | GPS sucess | actual_k=4
     188|[-0.4486117083288264, -0.1845982234517578, -1.4867848014691845, -0.007242468156619, 0.1209627274074592, -0.3822354779113084, -2.710532088924083, -0.0530113505665213, 0.0183368414072902, -0.294321751386633, 0.0237005855888128, -8.55957400240004, 0.0632472659926862, 0.0027732278686017, 0.1339205862168455, -0.0280121660325676, -7.134096014342504, -11.326399664303608, -5.79088887211401, 3.4219231198294437, 0.1646588108269498, 0.181950333470013]|  0.2820621430873871|      0.25000000|[3853, 284, 0, 188]                                                        |  | used linear model with 23 points | actual_k=4
     189|[-0.5024885255552363, -0.1636160045454744, -1.4581993190804496, -0.0127089312009048, 0.0023055705823936, -0.3432703569997102, -2.736539556804928, 0.0006864999886602, 0.0193016930497834, -0.1939736811227704, 0.0389504106715322, -8.628879146650434, -0.0233970258850604, 0.0549192714970559, 0.1217406387586379, -0.0328486061189324, -7.136061287979828, -11.401375743469544, -5.715247567859478, 3.394237801687268, 0.1273520028917119, 0.1938922264962457]|  0.2817767560482025|      0.50000000|[3874, 285, 0, 189]                                                        | | GPS sucess | actual_k=4
     190|[-0.5024885255552363, -0.1636160045454744, -1.4581993190804496, -0.0127089312009048, 0.0023055705823936, -0.3432703569997102, -2.736539556804928, 0.0006864999886602, 0.0193016930497834, -0.1939736811227704, 0.0389504106715322, -8.628879146650434, -0.0233970258850604, 0.0549192714970559, 0.1217406387586379, -0.0328486061189324, -7.136061287979828, -11.401375743469544, -5.715247567859478, 3.394237801687268, 0.1273520028917119, 0.1938922264962457]|  0.2817767560482025|      0.25000000|[3893, 288, 0, 190]                                                        |  | used linear model with 23 points | actual_k=4
     191|[-0.4958574445627164, -0.2346157982537989, -1.368165027932264, -0.011869457695866, 0.0557058449485339, -0.367231096373871, -2.7828627258277265, 0.0270455086138099, 0.0696269526160904, -0.0591515658206845, -0.0074780797585845, -8.679383473470807, 0.0058051466476172, 0.0408041744958609, 0.1099253599677468, -0.1011985337827355, -7.209305814962136, -11.441756061187334, -5.678536635008641, 3.4082880087880767, 0.1326827647862956, 0.1373789058416151]|  0.2815207540988922|      0.50000000|[3914, 289, 0, 191]                                                        | | GPS sucess | actual_k=4
     192|[-0.4958574445627164, -0.2346157982537989, -1.368165027932264, -0.011869457695866, 0.0557058449485339, -0.367231096373871, -2.7828627258277265, 0.0270455086138099, 0.0696269526160904, -0.0591515658206845, -0.0074780797585845, -8.679383473470807, 0.0058051466476172, 0.0408041744958609, 0.1099253599677468, -0.1011985337827355, -7.209305814962136, -11.441756061187334, -5.678536635008641, 3.4082880087880767, 0.1326827647862956, 0.1373789058416151]|  0.2815207540988922|      0.25000000|[3934, 291, 0, 192]                                                        |  | used linear model with 23 points | actual_k=4
     193|[-0.3969615446112584, -0.2498274186218623, -1.415928707108833, -0.0866887766460422, 0.0598888798267581, -0.3476143789011985, -2.77422145770106, 0.0417507167439908, -0.0072193191372207, -0.1075765920586491, 0.0247633764520288, -8.60856649465859, -0.0080632532481104, 0.0692483268212527, 0.1207244401011849, -0.0430739095900208, -7.264654598693596, -11.562375686040468, -5.656548844766803, 3.3479453840045608, 0.0852890441892669, 0.1710069933324121]|  0.2810064256191254|      0.50000000|[3954, 293, 0, 193]                                                        | | GPS sucess | actual_k=4
     194|[-0.3969615446112584, -0.2498274186218623, -1.415928707108833, -0.0866887766460422, 0.0598888798267581, -0.3476143789011985, -2.77422145770106, 0.0417507167439908, -0.0072193191372207, -0.1075765920586491, 0.0247633764520288, -8.60856649465859, -0.0080632532481104, 0.0692483268212527, 0.1207244401011849, -0.0430739095900208, -7.264654598693596, -11.562375686040468, -5.656548844766803, 3.3479453840045608, 0.0852890441892669, 0.1710069933324121]|  0.2810064256191254|      0.25000000|[3975, 294, 0, 194]                                                        |  | used linear model with 23 points | actual_k=4
     195|[-0.4018065081618261, -0.1677913927996997, -1.496637404547073, -0.0559140193799976, 0.0526821781531908, -0.4123004463035613, -2.7665986201463966, 0.0466812623199075, 0.0322892694748589, -0.0964581670023108, 9.67951491475e-05, -8.697567189112306, 0.0144668815191835, 0.0472059387248009, 0.1121263927925611, -0.1335549673531204, -7.210078574280487, -11.638679846098967, -5.573612252366729, 3.3353767593143857, 0.0063160116551444, 0.1217667245655321]|  0.2809230983257294|      0.50000000|[3996, 295, 0, 195]                                                        | | GPS sucess | actual_k=4
     196|[-0.4018065081618261, -0.1677913927996997, -1.496637404547073, -0.0559140193799976, 0.0526821781531908, -0.4123004463035613, -2.7665986201463966, 0.0466812623199075, 0.0322892694748589, -0.0964581670023108, 9.67951491475e-05, -8.697567189112306, 0.0144668815191835, 0.0472059387248009, 0.1121263927925611, -0.1335549673531204, -7.210078574280487, -11.638679846098967, -5.573612252366729, 3.3353767593143857, 0.0063160116551444, 0.1217667245655321]|  0.2809230983257294|      0.25000000|[4016, 297, 0, 196]                                                        |  | used linear model with 23 points | actual_k=4
     197|[-0.4018065081618261, -0.1677913927996997, -1.496637404547073, -0.0559140193799976, 0.0526821781531908, -0.4123004463035613, -2.7665986201463966, 0.0466812623199075, 0.0322892694748589, -0.0964581670023108, 9.67951491475e-05, -8.697567189112306, 0.0144668815191835, 0.0472059387248009, 0.1121263927925611, -0.1335549673531204, -7.210078574280487, -11.638679846098967, -5.573612252366729, 3.3353767593143857, 0.0063160116551444, 0.1217667245655321]|  0.2809230983257294|      0.12500000|[4036, 299, 0, 197]                                                        |  | used linear model with 23 points | actual_k=4
     198|[-0.4110745163343381, -0.1791782548243646, -1.508293159888126, -0.0710513313824777, 0.0310685653821565, -0.4128195425728336, -2.777349826574209, -0.0260483177844435, 0.0194326984710642, -0.0964871859932828, 0.0198209630325437, -8.750032795593143, 0.0378108990844339, 0.0135818484704942, 0.1191249704133952, -0.1686458049807698, -7.234570854838239, -11.647115616968222, -5.597491918248124, 3.345646005378512, -0.0134393797488883, 0.0875322268693708]|  0.2808229327201843|      0.25000000|[4057, 300, 0, 198]                                                        | | GPS sucess | actual_k=4
     199|[-0.3176246927760076, -0.1563969647104386, -1.5005215305136517, -0.0996026491338853, 0.121621402038727, -0.3526828481117263, -2.73526765841234, 0.0577667651232332, 0.0262820633142837, -0.1764130434776234, -0.0162750473245978, -8.794669093564153, -0.0138005206827074, 0.0022403800394386, 0.1186906798830023, -0.1402025597635657, -7.242375549423741, -11.716763934960909, -5.522769590956159, 3.3929063158793724, 0.0195277555612847, 0.1554505945532583]|  0.2807183265686035|      0.50000000|[4079, 300, 0, 199]                                                        | | GPS sucess | actual_k=4
     200|[-0.3176246927760076, -0.1563969647104386, -1.5005215305136517, -0.0996026491338853, 0.121621402038727, -0.3526828481117263, -2.73526765841234, 0.0577667651232332, 0.0262820633142837, -0.1764130434776234, -0.0162750473245978, -8.794669093564153, -0.0138005206827074, 0.0022403800394386, 0.1186906798830023, -0.1402025597635657, -7.242375549423741, -11.716763934960909, -5.522769590956159, 3.3929063158793724, 0.0195277555612847, 0.1554505945532583]|  0.2807183265686035|      0.25000000|[4100, 301, 0, 200]                                                        |  | used linear model with 23 points | actual_k=4
     201|[-0.3255507601134013, -0.1910882686788682, -1.414526020293124, -0.0938010668905918, 0.0412990172044374, -0.3569399506086484, -2.8006706653832225, -0.0743694903794676, 0.0582394959419616, -0.1018624222660947, 0.0022754808887839, -8.816707422956824, 0.0839580779429525, -0.0137370696756989, 0.1516564070334425, -0.0910651760641485, -7.279879637557315, -11.682957651933975, -5.556907085818239, 3.368777226911334, 0.0433548371074721, 0.1587050118832849]|  0.2803164124488831|      0.50000000|[4121, 302, 0, 201]                                                        | | GPS sucess | actual_k=4
     202|[-0.3255507601134013, -0.1910882686788682, -1.414526020293124, -0.0938010668905918, 0.0412990172044374, -0.3569399506086484, -2.8006706653832225, -0.0743694903794676, 0.0582394959419616, -0.1018624222660947, 0.0022754808887839, -8.816707422956824, 0.0839580779429525, -0.0137370696756989, 0.1516564070334425, -0.0910651760641485, -7.279879637557315, -11.682957651933975, -5.556907085818239, 3.368777226911334, 0.0433548371074721, 0.1587050118832849]|  0.2803164124488831|      0.25000000|[4142, 303, 0, 202]                                                        |  | used linear model with 23 points | actual_k=4
