k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
     153|[-0.2966145726386458, -0.3098335757385939, -0.2816268275491893, 0.0037540721241385, 0.1661939018304111, -0.2846649159328081, -2.6681216445285827, -0.0651808502152562, 0.0200578825897537, -0.0058399480767548, -0.1504751440661494, -12.058822546852753, 0.1821149040479213, 3.347383531741798, -0.0614806033263449, -0.0913473485416034, -9.857865423429757, -17.0201439994853, -4.555979336146265, 3.436806870275177, 4.68431984144263, 4.7955307750962675]|  0.2920423150062561|      0.12500000|[2920, 447, 0, 153]                                                        |  | used linear model with 23 points | actual_k=8
     154|[-0.2917931645642966, -0.3194468996953219, -0.2839156547561288, -0.0357817148324102, 0.1683950608494342, -0.3020091113285162, -2.667668744135881, -0.0312787750735879, 0.0555586697882973, -0.0369986859150231, -0.1594540110381786, -12.029831043211743, 0.1750636661890894, 3.321014371700585, -0.0285985424707178, -0.0594249597197631, -9.888885675463825, -16.995317569701, -4.563653409481049, 3.390423157834448, 4.640984656987712, 4.81514892494306]|  0.2919627726078033|      0.25000000|[2939, 450, 0, 154]                                                        | | GPS sucess | actual_k=8
     155|[-0.3327070034574717, -0.2595009102951735, -0.1769905323162675, -0.0372128228191286, 0.1563760394128622, -0.3052726062596776, -2.6604260305466596, -0.0647421525791287, 0.0873269321746193, 0.0412351447157562, -0.1010940230044071, -12.014521666569635, 0.1457130352500826, 3.315643509849906, -0.0185560129175428, -0.0219829460984329, -9.95566542306915, -16.959353427169845, -4.468390427529812, 3.3111097529763356, 4.551812472520396, 4.811229707207531]|  0.2918484508991241|      0.50000000|[2957, 454, 0, 155]                                                        | | GPS sucess | actual_k=8
     156|[-0.3327070034574717, -0.2595009102951735, -0.1769905323162675, -0.0372128228191286, 0.1563760394128622, -0.3052726062596776, -2.6604260305466596, -0.0647421525791287, 0.0873269321746193, 0.0412351447157562, -0.1010940230044071, -12.014521666569635, 0.1457130352500826, 3.315643509849906, -0.0185560129175428, -0.0219829460984329, -9.95566542306915, -16.959353427169845, -4.468390427529812, 3.3111097529763356, 4.551812472520396, 4.811229707207531]|  0.2918484508991241|      0.25000000|[2977, 456, 0, 156]                                                        |  | used linear model with 23 points | actual_k=8
     157|[-0.3327070034574717, -0.2595009102951735, -0.1769905323162675, -0.0372128228191286, 0.1563760394128622, -0.3052726062596776, -2.6604260305466596, -0.0647421525791287, 0.0873269321746193, 0.0412351447157562, -0.1010940230044071, -12.014521666569635, 0.1457130352500826, 3.315643509849906, -0.0185560129175428, -0.0219829460984329, -9.95566542306915, -16.959353427169845, -4.468390427529812, 3.3111097529763356, 4.551812472520396, 4.811229707207531]|  0.2918484508991241|      0.12500000|[2995, 460, 0, 157]                                                        |  | used linear model with 23 points | actual_k=8
     158|[-0.3187355936970562, -0.2331140718888491, -0.2014136211946607, -0.01497245230712, 0.176746539575106, -0.2803909415961243, -2.649492658354575, -0.0945794628933072, 0.1142385857529007, 0.051467043813318, -0.1183975568565074, -12.021903631510213, 0.1244547369424254, 3.3262456115335226, 0.0198822774400469, -0.0924101328855613, -9.93188355350867, -16.939157881541178, -4.4737080140039325, 3.3383428022498265, 4.521996739087626, 4.814669944578782]|  0.2917411923408508|      0.25000000|[3014, 463, 0, 158]                                                        | | GPS sucess | actual_k=8
     159|[-0.3187355936970562, -0.2331140718888491, -0.2014136211946607, -0.01497245230712, 0.176746539575106, -0.2803909415961243, -2.649492658354575, -0.0945794628933072, 0.1142385857529007, 0.051467043813318, -0.1183975568565074, -12.021903631510213, 0.1244547369424254, 3.3262456115335226, 0.0198822774400469, -0.0924101328855613, -9.93188355350867, -16.939157881541178, -4.4737080140039325, 3.3383428022498265, 4.521996739087626, 4.814669944578782]|  0.2917411923408508|      0.12500000|[3033, 466, 0, 159]                                                        |  | used linear model with 23 points | actual_k=8
     160|[-0.3268309168051928, -0.2129839833360165, -0.2549647623673081, -0.0403170159552246, 0.1638212583857239, -0.2253569821477868, -2.6689887956308667, -0.0780649268999696, 0.0777948456234299, 0.0078425123356283, -0.129506037250394, -11.993974781828001, 0.1447836889419705, 3.3233077782206237, -0.0104363068530802, -0.090757512851269, -9.917777427006513, -16.945488948142156, -4.4575801296159625, 3.324264336959459, 4.551034644944593, 4.827984920935705]|  0.2916563451290131|      0.25000000|[3053, 468, 0, 160]                                                        | | GPS sucess | actual_k=8
     161|[-0.3268309168051928, -0.2129839833360165, -0.2549647623673081, -0.0403170159552246, 0.1638212583857239, -0.2253569821477868, -2.6689887956308667, -0.0780649268999696, 0.0777948456234299, 0.0078425123356283, -0.129506037250394, -11.993974781828001, 0.1447836889419705, 3.3233077782206237, -0.0104363068530802, -0.090757512851269, -9.917777427006513, -16.945488948142156, -4.4575801296159625, 3.324264336959459, 4.551034644944593, 4.827984920935705]|  0.2916563451290131|      0.12500000|[3073, 470, 0, 161]                                                        |  | used linear model with 23 points | actual_k=8
     162|[-0.3268309168051928, -0.2129839833360165, -0.2549647623673081, -0.0403170159552246, 0.1638212583857239, -0.2253569821477868, -2.6689887956308667, -0.0780649268999696, 0.0777948456234299, 0.0078425123356283, -0.129506037250394, -11.993974781828001, 0.1447836889419705, 3.3233077782206237, -0.0104363068530802, -0.090757512851269, -9.917777427006513, -16.945488948142156, -4.4575801296159625, 3.324264336959459, 4.551034644944593, 4.827984920935705]|  0.2916563451290131|      0.06250000|[3092, 473, 0, 162]                                                        |  | used linear model with 23 points | actual_k=8
     163|[-0.324086878914386, -0.202423939248547, -0.2463691299781203, -0.0210524054709822, 0.1685135073857964, -0.2431661384762265, -2.6754739905300085, -0.0825730706565082, 0.0874271266511641, -0.0203265049494803, -0.1287595056637656, -11.994299567886628, 0.1445463329000631, 3.31065030163154, -0.0047901162470225, -0.0898316916573094, -9.918759138439782, -16.93743868242018, -4.429683764465153, 3.294408323825337, 4.554240564117208, 4.830965552246198]|  0.2916113436222076|      0.12500000|[3110, 477, 0, 163]                                                        | | GPS sucess | actual_k=8
     164|[-0.3238352462649345, -0.1980883029755205, -0.2751746801659465, 0.029917880659923, 0.1504249486970366, -0.2372315270476975, -2.6766481516242493, -0.0726125664077699, 0.0958025040454231, 0.0042435913346708, -0.0946143516048323, -11.983988411375321, 0.1420107098674634, 3.2956314967013896, 0.0215992385928985, -0.0598754048842238, -9.91457130399067, -16.92111060465686, -4.378022220917046, 3.2598886216292158, 4.509115809807554, 4.815559549955651]|  0.2914414405822754|      0.25000000|[3130, 479, 0, 164]                                                        | | GPS sucess | actual_k=8
     165|[-0.3238352462649345, -0.1980883029755205, -0.2751746801659465, 0.029917880659923, 0.1504249486970366, -0.2372315270476975, -2.6766481516242493, -0.0726125664077699, 0.0958025040454231, 0.0042435913346708, -0.0946143516048323, -11.983988411375321, 0.1420107098674634, 3.2956314967013896, 0.0215992385928985, -0.0598754048842238, -9.91457130399067, -16.92111060465686, -4.378022220917046, 3.2598886216292158, 4.509115809807554, 4.815559549955651]|  0.2914414405822754|      0.12500000|[3150, 481, 0, 165]                                                        |  | used linear model with 23 points | actual_k=8
     166|[-0.3238352462649345, -0.1980883029755205, -0.2751746801659465, 0.029917880659923, 0.1504249486970366, -0.2372315270476975, -2.6766481516242493, -0.0726125664077699, 0.0958025040454231, 0.0042435913346708, -0.0946143516048323, -11.983988411375321, 0.1420107098674634, 3.2956314967013896, 0.0215992385928985, -0.0598754048842238, -9.91457130399067, -16.92111060465686, -4.378022220917046, 3.2598886216292158, 4.509115809807554, 4.815559549955651]|  0.2914414405822754|      0.06250000|[3167, 486, 0, 166]                                                        |  | used linear model with 23 points | actual_k=8
     167|[-0.331785493530333, -0.211354007711634, -0.2624792978167534, 0.0148175114300102, 0.1448772002840997, -0.2333967381273396, -2.6678227340162266, -0.0562267764471471, 0.0801289802766405, 0.0005866230931133, -0.1129158758267295, -11.990952254855074, 0.1293075286230305, 3.302240704651922, 0.011484826769447, -0.0566412196058081, -9.94485467497725, -16.917871475452557, -4.379853675025515, 3.2413988827029243, 4.506153289694339, 4.811276900349185]|  0.2914176285266876|      0.12500000|[3186, 489, 0, 167]                                                        | | GPS sucess | actual_k=8
     168|[-0.3036802271381021, -0.1996130521874875, -0.2557999426499009, 0.0737565101590008, 0.1506229082951904, -0.1936715872143395, -2.6289704335213173, -0.0416165222413838, 0.042659641650971, -0.0178406985942274, -0.1289677251770627, -11.979060228564776, 0.132828073008568, 3.2517421967349946, 0.0462969530781265, -0.0814769123244332, -9.944871715335466, -16.925718907499686, -4.376102651585825, 3.2230951400706545, 4.500777496956289, 4.831601775018498]|  0.2913928627967834|      0.25000000|[3207, 490, 0, 168]                                                        | | GPS sucess | actual_k=8
     169|[-0.3036802271381021, -0.1996130521874875, -0.2557999426499009, 0.0737565101590008, 0.1506229082951904, -0.1936715872143395, -2.6289704335213173, -0.0416165222413838, 0.042659641650971, -0.0178406985942274, -0.1289677251770627, -11.979060228564776, 0.132828073008568, 3.2517421967349946, 0.0462969530781265, -0.0814769123244332, -9.944871715335466, -16.925718907499686, -4.376102651585825, 3.2230951400706545, 4.500777496956289, 4.831601775018498]|  0.2913928627967834|      0.12500000|[3227, 492, 0, 169]                                                        |  | used linear model with 23 points | actual_k=8
     170|[-0.3197931880131364, -0.2373514350038022, -0.2950886683538556, 0.0423300282564014, 0.130594397232926, -0.2148212504689582, -2.6219006846949924, -0.0541254566051066, 0.0637537775910459, -0.043584160739556, -0.1241483692720067, -12.00605329463724, 0.109843568308861, 3.2350910655222833, 0.0363968618621584, -0.1009801537293242, -9.898968766508915, -16.889609419042245, -4.3935309435473755, 3.261716282577254, 4.513427440077066, 4.791184748290107]|  0.2913826704025269|      0.25000000|[3246, 495, 0, 170]                                                        | | GPS sucess | actual_k=8
     171|[-0.3686897838488221, -0.1866402428131551, -0.2955659047293011, 0.0307318211998791, 0.1537198035875917, -0.2113949079648592, -2.6437072265252937, -0.0970114679075778, 0.111464211193379, -0.0269826559815556, -0.1867733453109395, -11.951159674325027, 0.146764670862467, 3.1267055100761354, 0.0069752213021275, -0.0752777163434075, -9.845666117100336, -16.86802224838175, -4.431213294272311, 3.1979318918893114, 4.51609536469914, 4.891798029420897]|  0.2913366556167603|      0.50000000|[3266, 497, 0, 171]                                                        | | GPS sucess | actual_k=8
     172|[-0.3686897838488221, -0.1866402428131551, -0.2955659047293011, 0.0307318211998791, 0.1537198035875917, -0.2113949079648592, -2.6437072265252937, -0.0970114679075778, 0.111464211193379, -0.0269826559815556, -0.1867733453109395, -11.951159674325027, 0.146764670862467, 3.1267055100761354, 0.0069752213021275, -0.0752777163434075, -9.845666117100336, -16.86802224838175, -4.431213294272311, 3.1979318918893114, 4.51609536469914, 4.891798029420897]|  0.2913366556167603|      0.25000000|[3285, 500, 0, 172]                                                        |  | used linear model with 23 points | actual_k=8
     173|[-0.3686897838488221, -0.1866402428131551, -0.2955659047293011, 0.0307318211998791, 0.1537198035875917, -0.2113949079648592, -2.6437072265252937, -0.0970114679075778, 0.111464211193379, -0.0269826559815556, -0.1867733453109395, -11.951159674325027, 0.146764670862467, 3.1267055100761354, 0.0069752213021275, -0.0752777163434075, -9.845666117100336, -16.86802224838175, -4.431213294272311, 3.1979318918893114, 4.51609536469914, 4.891798029420897]|  0.2913366556167603|      0.12500000|[3304, 503, 0, 173]                                                        |  | used linear model with 23 points | actual_k=8
     174|[-0.3302809121087193, -0.1825788307469338, -0.319580841489369, 0.0714485847856849, 0.1576879325220943, -0.2707244773046114, -2.6420597724209074, -0.0715394881553948, 0.1085957371979021, -0.0243870462290943, -0.1570350159599911, -11.995845894911326, 0.1519421650009463, 3.1242021583020687, -0.0015916006232146, -0.0444541112083243, -9.869063313184597, -16.886486008996144, -4.461211825837381, 3.221007820800878, 4.485784081974998, 4.887362510198727]|  0.2912786900997162|      0.25000000|[3324, 505, 0, 174]                                                        | | GPS sucess | actual_k=8
     175|[-0.3302809121087193, -0.1825788307469338, -0.319580841489369, 0.0714485847856849, 0.1576879325220943, -0.2707244773046114, -2.6420597724209074, -0.0715394881553948, 0.1085957371979021, -0.0243870462290943, -0.1570350159599911, -11.995845894911326, 0.1519421650009463, 3.1242021583020687, -0.0015916006232146, -0.0444541112083243, -9.869063313184597, -16.886486008996144, -4.461211825837381, 3.221007820800878, 4.485784081974998, 4.887362510198727]|  0.2912786900997162|      0.12500000|[3344, 507, 0, 175]                                                        |  | used linear model with 23 points | actual_k=8
     176|[-0.3393504330888391, -0.2013571679126471, -0.3089240795525257, 0.0616911395918578, 0.1149243417094112, -0.2329198886291124, -2.641642261733068, -0.0645349477417767, 0.0731180244474672, 0.0063027297146618, -0.1357482378080022, -12.025905917980708, 0.1089542968111346, 3.118319452740252, -0.009814881865168, -0.027789537285571, -9.856265895134129, -16.90636145719327, -4.501935604144819, 3.1785578361013904, 4.507242104271427, 4.8891059724846855]|  0.2911634743213654|      0.25000000|[3363, 510, 0, 176]                                                        | | GPS sucess | actual_k=8
     177|[-0.3495827363803983, -0.1956851214636117, -0.3052533049194608, 0.0513545533176512, 0.0953831116567017, -0.2135752384201623, -2.631697028380586, -0.0349018019624054, 0.1387953692465089, 0.0465179500170052, -0.1371022622042801, -12.073121085413732, 0.0629214731889078, 3.057111253030598, 0.0155224454065319, -0.0201549697230803, -9.838925693249621, -16.81363743194379, -4.631716775824316, 3.2935598647454754, 4.477242429042235, 4.874868893646635]|  0.2911508083343506|      0.50000000|[3381, 514, 0, 177]                                                        | | GPS sucess | actual_k=8
     178|[-0.3495827363803983, -0.1956851214636117, -0.3052533049194608, 0.0513545533176512, 0.0953831116567017, -0.2135752384201623, -2.631697028380586, -0.0349018019624054, 0.1387953692465089, 0.0465179500170052, -0.1371022622042801, -12.073121085413732, 0.0629214731889078, 3.057111253030598, 0.0155224454065319, -0.0201549697230803, -9.838925693249621, -16.81363743194379, -4.631716775824316, 3.2935598647454754, 4.477242429042235, 4.874868893646635]|  0.2911508083343506|      0.25000000|[3400, 517, 0, 178]                                                        |  | used linear model with 23 points | actual_k=8
     179|[-0.2877348670735955, -0.2023797824513167, -0.2583127882389817, 0.128167245304212, 0.1369920748184086, -0.2532408331171609, -2.5358489970385563, -0.0672907796688378, 0.0823033162741922, 0.0270944782532752, -0.0819073143356945, -12.070149882812984, 0.1407610563474009, 2.9751647980883718, 0.0780570161005016, -0.0693662259291159, -9.845691601811268, -16.795670051360503, -4.601646985043772, 3.3079772886121646, 4.489809951046482, 4.925767754786648]|  0.2911465764045715|      0.50000000|[3417, 522, 0, 179]                                                        | | GPS sucess | actual_k=8
     180|[-0.2877348670735955, -0.2023797824513167, -0.2583127882389817, 0.128167245304212, 0.1369920748184086, -0.2532408331171609, -2.5358489970385563, -0.0672907796688378, 0.0823033162741922, 0.0270944782532752, -0.0819073143356945, -12.070149882812984, 0.1407610563474009, 2.9751647980883718, 0.0780570161005016, -0.0693662259291159, -9.845691601811268, -16.795670051360503, -4.601646985043772, 3.3079772886121646, 4.489809951046482, 4.925767754786648]|  0.2911465764045715|      0.25000000|[3436, 525, 0, 180]                                                        |  | used linear model with 23 points | actual_k=8
     181|[-0.2877348670735955, -0.2023797824513167, -0.2583127882389817, 0.128167245304212, 0.1369920748184086, -0.2532408331171609, -2.5358489970385563, -0.0672907796688378, 0.0823033162741922, 0.0270944782532752, -0.0819073143356945, -12.070149882812984, 0.1407610563474009, 2.9751647980883718, 0.0780570161005016, -0.0693662259291159, -9.845691601811268, -16.795670051360503, -4.601646985043772, 3.3079772886121646, 4.489809951046482, 4.925767754786648]|  0.2911465764045715|      0.12500000|[3452, 531, 0, 181]                                                        |  | used linear model with 23 points | actual_k=8
     182|[-0.3034304110333323, -0.1690303876530379, -0.2376400329230819, 0.1137615588959306, 0.1123192164013744, -0.2018026840523817, -2.5344546673295554, -0.0798949426971376, 0.0627648298977874, 0.0155648314394057, -0.0770468717382755, -12.104721500654705, 0.1266337962733814, 2.950190114788711, 0.0777754820010159, -0.1061377767036902, -9.876388254640915, -16.764804538572207, -4.582914454047568, 3.270648255595006, 4.467085106531158, 4.951233865343966]|  0.2910941541194916|      0.25000000|[3471, 534, 0, 182]                                                        | | GPS sucess | actual_k=8
     183|[-0.3034304110333323, -0.1690303876530379, -0.2376400329230819, 0.1137615588959306, 0.1123192164013744, -0.2018026840523817, -2.5344546673295554, -0.0798949426971376, 0.0627648298977874, 0.0155648314394057, -0.0770468717382755, -12.104721500654705, 0.1266337962733814, 2.950190114788711, 0.0777754820010159, -0.1061377767036902, -9.876388254640915, -16.764804538572207, -4.582914454047568, 3.270648255595006, 4.467085106531158, 4.951233865343966]|  0.2910941541194916|      0.12500000|[3489, 538, 0, 183]                                                        |  | used linear model with 23 points | actual_k=8
     184|[-0.281021754257381, -0.17404770036228, -0.2260467339365277, 0.098915847716853, 0.1301031860421062, -0.2028910240042023, -2.5342592852248345, -0.0750967864878476, 0.0500076142488979, 0.0191729322541505, -0.0681036744208541, -12.1097195307957, 0.119043597849668, 2.900053716264665, 0.0672476057952736, -0.0771714709262596, -9.867493112637021, -16.749062646413222, -4.58175907318946, 3.22301242465619, 4.424099819967523, 4.978783158236183]|  0.2910199761390686|      0.25000000|[3508, 541, 0, 184]                                                        | | GPS sucess | actual_k=8
     185|[-0.281021754257381, -0.17404770036228, -0.2260467339365277, 0.098915847716853, 0.1301031860421062, -0.2028910240042023, -2.5342592852248345, -0.0750967864878476, 0.0500076142488979, 0.0191729322541505, -0.0681036744208541, -12.1097195307957, 0.119043597849668, 2.900053716264665, 0.0672476057952736, -0.0771714709262596, -9.867493112637021, -16.749062646413222, -4.58175907318946, 3.22301242465619, 4.424099819967523, 4.978783158236183]|  0.2910199761390686|      0.12500000|[3528, 543, 0, 185]                                                        |  | used linear model with 23 points | actual_k=8
     186|[-0.2806854295486119, -0.2103904068935663, -0.2348035913018975, 0.0485085870604962, 0.1248861470157863, -0.2062299993704073, -2.5349716935597826, -0.0866316300816834, 0.0474538853741251, -0.0048159405123442, -0.1148021850676741, -12.110852412646636, 0.0997233780944953, 2.8673604605719447, 0.0354101312404964, -0.0670786993141519, -9.889916713415005, -16.772634636843577, -4.538846701732837, 3.2539563473546878, 4.447834890568629, 4.957292852574028]|  0.2909901738166809|      0.25000000|[3547, 546, 0, 186]                                                        | | GPS sucess | actual_k=8
     187|[-0.3135790201777127, -0.145494218217209, -0.31479100548313, 0.0684307783376426, 0.1746298105354072, -0.2182629282469861, -2.6225138176523615, -0.0349341896362603, 0.0333775164908729, 0.0174808308947831, -0.1387629616947379, -12.088063806062564, 0.1403014081442961, 2.783294881694019, 0.0590693214035127, -0.0175046892400132, -9.867882595463016, -16.750465221935883, -4.582073543570004, 3.334544099518098, 4.348419759655371, 4.890339707606472]|  0.2909638583660126|      0.50000000|[3566, 549, 0, 187]                                                        | | GPS sucess | actual_k=8
     188|[-0.3135790201777127, -0.145494218217209, -0.31479100548313, 0.0684307783376426, 0.1746298105354072, -0.2182629282469861, -2.6225138176523615, -0.0349341896362603, 0.0333775164908729, 0.0174808308947831, -0.1387629616947379, -12.088063806062564, 0.1403014081442961, 2.783294881694019, 0.0590693214035127, -0.0175046892400132, -9.867882595463016, -16.750465221935883, -4.582073543570004, 3.334544099518098, 4.348419759655371, 4.890339707606472]|  0.2909638583660126|      0.25000000|[3585, 552, 0, 188]                                                        |  | used linear model with 23 points | actual_k=8
     189|[-0.3135790201777127, -0.145494218217209, -0.31479100548313, 0.0684307783376426, 0.1746298105354072, -0.2182629282469861, -2.6225138176523615, -0.0349341896362603, 0.0333775164908729, 0.0174808308947831, -0.1387629616947379, -12.088063806062564, 0.1403014081442961, 2.783294881694019, 0.0590693214035127, -0.0175046892400132, -9.867882595463016, -16.750465221935883, -4.582073543570004, 3.334544099518098, 4.348419759655371, 4.890339707606472]|  0.2909638583660126|      0.12500000|[3603, 556, 0, 189]                                                        |  | used linear model with 23 points | actual_k=8
     190|[-0.3236414120474365, -0.1273283038754016, -0.2752186957804952, 0.069221310201101, 0.1595185681144358, -0.1640151615138166, -2.6436103657179046, -0.0104671870358288, 0.0793105321354233, 0.0407235522288829, -0.1106026597262826, -12.065787993138656, 0.1220503951335559, 2.7548028444871306, 0.048258163878927, 0.0087177241657628, -9.843498357637145, -16.781076153973117, -4.593190827756189, 3.328637552098371, 4.350528282113373, 4.882870713365264]|  0.2909082472324371|      0.25000000|[3625, 556, 0, 190]                                                        | | GPS sucess | actual_k=8
     191|[-0.3119913936534431, -0.2097707067150623, -0.3148849833814893, 0.0717507906956598, 0.1640513840029598, -0.2190174448187463, -2.624485386564629, -0.0441598151810467, 0.1188788483268581, -0.0723464812617749, -0.1007420202658977, -12.112057260936126, 0.1181655189866433, 2.797826829366386, 0.0020718657469843, -0.0351436351920711, -9.735664920015552, -16.78972030733712, -4.628674299805425, 3.316928322077729, 4.295278632082045, 4.836009999853559]|  0.2908943593502045|      0.50000000|[3646, 557, 0, 191]                                                        | | GPS sucess | actual_k=8
     192|[-0.3119913936534431, -0.2097707067150623, -0.3148849833814893, 0.0717507906956598, 0.1640513840029598, -0.2190174448187463, -2.624485386564629, -0.0441598151810467, 0.1188788483268581, -0.0723464812617749, -0.1007420202658977, -12.112057260936126, 0.1181655189866433, 2.797826829366386, 0.0020718657469843, -0.0351436351920711, -9.735664920015552, -16.78972030733712, -4.628674299805425, 3.316928322077729, 4.295278632082045, 4.836009999853559]|  0.2908943593502045|      0.25000000|[3665, 560, 0, 192]                                                        |  | used linear model with 23 points | actual_k=8
     193|[-0.3119913936534431, -0.2097707067150623, -0.3148849833814893, 0.0717507906956598, 0.1640513840029598, -0.2190174448187463, -2.624485386564629, -0.0441598151810467, 0.1188788483268581, -0.0723464812617749, -0.1007420202658977, -12.112057260936126, 0.1181655189866433, 2.797826829366386, 0.0020718657469843, -0.0351436351920711, -9.735664920015552, -16.78972030733712, -4.628674299805425, 3.316928322077729, 4.295278632082045, 4.836009999853559]|  0.2908943593502045|      0.12500000|[3685, 562, 0, 193]                                                        |  | used linear model with 23 points | actual_k=8
     194|[-0.3044309407414403, -0.1789447974879295, -0.2737527120916639, 0.0769326778827235, 0.1532046005959273, -0.2252158538321964, -2.618961602478521, -0.0633038361556828, 0.0615376675850712, -0.0413051776122302, -0.165531702892622, -12.10566207789816, 0.1264369356358657, 2.774261380545795, -0.0086251032480504, -0.0660674040700542, -9.73726944783266, -16.794046236900613, -4.6604659942677245, 3.3435807215282694, 4.299240332096815, 4.845910898526199]|  0.2908070981502533|      0.25000000|[3704, 565, 0, 194]                                                        | | GPS sucess | actual_k=8
     195|[-0.4146969333232846, -0.1586330488789827, -0.262454164592782, 0.0108225437579677, 0.1235442974502803, -0.1605901435832493, -2.585675735055702, -0.0637691575393546, 0.073347931203898, -0.0205618392210454, -0.1707737819233444, -12.091352661373094, 0.1123716252768645, 2.671315866522491, -0.0228404999652412, -0.0435536270524608, -9.685478722392872, -16.747769105015323, -4.74532877036836, 3.3590120306471363, 4.28086151368916, 4.753791219671257]|  0.2907660007476807|      0.50000000|[3725, 566, 0, 195]                                                        | | GPS sucess | actual_k=8
     196|[-0.4146969333232846, -0.1586330488789827, -0.262454164592782, 0.0108225437579677, 0.1235442974502803, -0.1605901435832493, -2.585675735055702, -0.0637691575393546, 0.073347931203898, -0.0205618392210454, -0.1707737819233444, -12.091352661373094, 0.1123716252768645, 2.671315866522491, -0.0228404999652412, -0.0435536270524608, -9.685478722392872, -16.747769105015323, -4.74532877036836, 3.3590120306471363, 4.28086151368916, 4.753791219671257]|  0.2907660007476807|      0.25000000|[3743, 570, 0, 196]                                                        |  | used linear model with 23 points | actual_k=8
     197|[-0.4146969333232846, -0.1586330488789827, -0.262454164592782, 0.0108225437579677, 0.1235442974502803, -0.1605901435832493, -2.585675735055702, -0.0637691575393546, 0.073347931203898, -0.0205618392210454, -0.1707737819233444, -12.091352661373094, 0.1123716252768645, 2.671315866522491, -0.0228404999652412, -0.0435536270524608, -9.685478722392872, -16.747769105015323, -4.74532877036836, 3.3590120306471363, 4.28086151368916, 4.753791219671257]|  0.2907660007476807|      0.12500000|[3761, 574, 0, 197]                                                        |  | used linear model with 23 points | actual_k=8
     198|[-0.4089455698558595, -0.1571072123479098, -0.2835082573874388, 0.058046122896485, 0.1592640423114062, -0.164993283979129, -2.5846133831946645, -0.0108024324581493, 0.0408490984118544, -0.0405369426589459, -0.1341119297721889, -12.052119040163234, 0.1160897474183002, 2.6829920075833797, -0.0144674573966768, -0.059636018195306, -9.71500808903511, -16.735101270256564, -4.753662925562821, 3.3779002825031057, 4.268312711268663, 4.790877646883018]|  0.2907205522060394|      0.25000000|[3782, 575, 0, 198]                                                        | | GPS sucess | actual_k=8
     199|[-0.4089455698558595, -0.1571072123479098, -0.2835082573874388, 0.058046122896485, 0.1592640423114062, -0.164993283979129, -2.5846133831946645, -0.0108024324581493, 0.0408490984118544, -0.0405369426589459, -0.1341119297721889, -12.052119040163234, 0.1160897474183002, 2.6829920075833797, -0.0144674573966768, -0.059636018195306, -9.71500808903511, -16.735101270256564, -4.753662925562821, 3.3779002825031057, 4.268312711268663, 4.790877646883018]|  0.2907205522060394|      0.12500000|[3800, 579, 0, 199]                                                        |  | used linear model with 23 points | actual_k=8
     200|[-0.3612454813846853, -0.1805755745153874, -0.2977102570293937, 0.0718684688908979, 0.118900354289508, -0.1920072731445543, -2.6356569197087083, 0.0195122030272614, 0.0439222691929899, -0.0369739604648203, -0.1274090638326015, -12.059236517874524, 0.1614539261354366, 2.694083182141185, -0.0053870790579822, -0.0810296749259578, -9.715706655239046, -16.739811106817797, -4.754073623829754, 3.4006495462963358, 4.281099304556847, 4.757020398159511]|  0.2907121777534485|      0.25000000|[3819, 582, 0, 200]                                                        | | GPS sucess | actual_k=8
     201|[-0.3612454813846853, -0.1805755745153874, -0.2977102570293937, 0.0718684688908979, 0.118900354289508, -0.1920072731445543, -2.6356569197087083, 0.0195122030272614, 0.0439222691929899, -0.0369739604648203, -0.1274090638326015, -12.059236517874524, 0.1614539261354366, 2.694083182141185, -0.0053870790579822, -0.0810296749259578, -9.715706655239046, -16.739811106817797, -4.754073623829754, 3.4006495462963358, 4.281099304556847, 4.757020398159511]|  0.2907121777534485|      0.12500000|[3837, 586, 0, 201]                                                        |  | used linear model with 23 points | actual_k=8
     202|[-0.3367760983237531, -0.186596044106409, -0.2757733505277429, 0.0305204325122759, 0.1379677888835431, -0.1656393797020428, -2.6370990433788393, 0.0307744708552491, 0.0702000404126011, -0.0169526354875416, -0.1288257583219092, -12.018580882577226, 0.140588619877235, 2.642966913059354, -0.0136516709753778, -0.1019920436228858, -9.6826099133541, -16.747308847727254, -4.798693940305384, 3.397273617447354, 4.273920712992549, 4.758182464865968]|  0.2906495630741119|      0.25000000|[3854, 591, 0, 202]                                                        | | GPS sucess | actual_k=8
     203|[-0.3367760983237531, -0.186596044106409, -0.2757733505277429, 0.0305204325122759, 0.1379677888835431, -0.1656393797020428, -2.6370990433788393, 0.0307744708552491, 0.0702000404126011, -0.0169526354875416, -0.1288257583219092, -12.018580882577226, 0.140588619877235, 2.642966913059354, -0.0136516709753778, -0.1019920436228858, -9.6826099133541, -16.747308847727254, -4.798693940305384, 3.397273617447354, 4.273920712992549, 4.758182464865968]|  0.2906495630741119|      0.12500000|[3871, 596, 0, 203]                                                        |  | used linear model with 23 points | actual_k=8
