k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
     153|[-0.4932057629339397, -0.8454911607550457, -0.8241996327415109, -0.0563926818722393, 0.0189018889213912, -0.7001725129666738, -2.916236167351599, -0.1917901566048386, -0.0935589637374505, -0.1047925604507327, -0.08071708510397, -8.448385102208704, 0.0529801670927554, -0.0138231810415164, -0.1181316343136132, 0.0475729429163039, -8.11340316478163, -11.559379946411354, -1.9968809189740568, 3.9849285604432225, 4.371004357468337, 0.1860221643000841]|  0.2919289171695709|      0.50000000|[3367, 0, 0, 153]                                                          | | GPS sucess | actual_k=0
     154|[-0.3059551338665187, -0.7224087390350178, -0.9576301584020257, -0.1356705698126461, 0.1321541934157722, -0.5436481378856115, -2.872997713784571, -0.2297299546917202, -0.070663221529685, -0.1755892289802432, 0.0410940067959018, -8.449603430810384, 0.158281957032159, -0.1014911081874743, -0.0090519455261528, -0.0080269030295312, -7.962475621141493, -11.723136495769722, -2.1411574038211256, 4.077509094960988, 4.331467292737216, 0.1665476225316525]|  0.2916331291198730|      1.00000000|[3389, 0, 0, 154]                                                          | | GPS sucess | actual_k=0
     155|[-0.3059551338665187, -0.7224087390350178, -0.9576301584020257, -0.1356705698126461, 0.1321541934157722, -0.5436481378856115, -2.872997713784571, -0.2297299546917202, -0.070663221529685, -0.1755892289802432, 0.0410940067959018, -8.449603430810384, 0.158281957032159, -0.1014911081874743, -0.0090519455261528, -0.0080269030295312, -7.962475621141493, -11.723136495769722, -2.1411574038211256, 4.077509094960988, 4.331467292737216, 0.1665476225316525]|  0.2916331291198730|      0.50000000|[3411, 0, 0, 155]                                                          |  | used linear model with 23 points | actual_k=0
     156|[-0.4664396564476192, -0.5329665365861729, -0.9106453256681561, -0.0498290109389927, 0.095467456325423, -0.5985623590531759, -2.9540695823234273, -0.1933854823728325, 0.0345313843572512, -0.2010266343131661, 0.1209273802232929, -8.528009682777338, 0.0514854539651424, -0.0886069476837292, -0.1109662246890366, 0.0181157761253417, -7.80639258865267, -11.895390983641846, -2.209274053806439, 4.28874868620187, 4.242823920678347, 0.2587239556014538]|  0.2913737297058105|      1.00000000|[3433, 0, 0, 156]                                                          | | GPS sucess | actual_k=0
     157|[-0.4664396564476192, -0.5329665365861729, -0.9106453256681561, -0.0498290109389927, 0.095467456325423, -0.5985623590531759, -2.9540695823234273, -0.1933854823728325, 0.0345313843572512, -0.2010266343131661, 0.1209273802232929, -8.528009682777338, 0.0514854539651424, -0.0886069476837292, -0.1109662246890366, 0.0181157761253417, -7.80639258865267, -11.895390983641846, -2.209274053806439, 4.28874868620187, 4.242823920678347, 0.2587239556014538]|  0.2913737297058105|      0.50000000|[3455, 0, 0, 157]                                                          |  | used linear model with 23 points | actual_k=0
     158|[-0.4664396564476192, -0.5329665365861729, -0.9106453256681561, -0.0498290109389927, 0.095467456325423, -0.5985623590531759, -2.9540695823234273, -0.1933854823728325, 0.0345313843572512, -0.2010266343131661, 0.1209273802232929, -8.528009682777338, 0.0514854539651424, -0.0886069476837292, -0.1109662246890366, 0.0181157761253417, -7.80639258865267, -11.895390983641846, -2.209274053806439, 4.28874868620187, 4.242823920678347, 0.2587239556014538]|  0.2913737297058105|      0.25000000|[3477, 0, 0, 158]                                                          |  | used linear model with 23 points | actual_k=0
     159|[-0.4682925877859816, -0.4428414079593495, -0.9679923178628087, 0.0478733358031604, 0.1007941241259687, -0.5993328081676736, -2.9967577322822763, -0.1122476091404678, -0.0281747955596074, -0.1893234299495816, 0.031444551248569, -8.555653059738688, 0.0620753320399672, -0.1250628359848633, -0.036937337834388, 0.008869634475559, -7.820960786193609, -11.90645534635405, -2.1640697719994932, 4.241346177645028, 4.163736134301871, 0.3074861168861389]|  0.2911081612110138|      0.50000000|[3499, 0, 0, 159]                                                          | | GPS sucess | actual_k=0
     160|[-0.4682925877859816, -0.4428414079593495, -0.9679923178628087, 0.0478733358031604, 0.1007941241259687, -0.5993328081676736, -2.9967577322822763, -0.1122476091404678, -0.0281747955596074, -0.1893234299495816, 0.031444551248569, -8.555653059738688, 0.0620753320399672, -0.1250628359848633, -0.036937337834388, 0.008869634475559, -7.820960786193609, -11.90645534635405, -2.1640697719994932, 4.241346177645028, 4.163736134301871, 0.3074861168861389]|  0.2911081612110138|      0.25000000|[3521, 0, 0, 160]                                                          |  | used linear model with 23 points | actual_k=0
     161|[-0.3945510549237952, -0.4394914646400139, -0.8125618072226644, 0.0062532228475902, 0.0814522362197749, -0.5854952946538106, -2.949280378918047, -0.1118410777271492, -0.0712280053412542, -0.2289774427190423, 0.06452436913969, -8.60882768954616, 0.1369898321572691, -0.0825849972898141, -0.1016802829690278, -0.060717283282429, -7.852612942457199, -11.892055410862667, -2.109183062100783, 4.230394867248833, 4.177286604885012, 0.3115536328405142]|  0.2908359467983246|      0.50000000|[3543, 0, 0, 161]                                                          | | GPS sucess | actual_k=0
     162|[-0.3945510549237952, -0.4394914646400139, -0.8125618072226644, 0.0062532228475902, 0.0814522362197749, -0.5854952946538106, -2.949280378918047, -0.1118410777271492, -0.0712280053412542, -0.2289774427190423, 0.06452436913969, -8.60882768954616, 0.1369898321572691, -0.0825849972898141, -0.1016802829690278, -0.060717283282429, -7.852612942457199, -11.892055410862667, -2.109183062100783, 4.230394867248833, 4.177286604885012, 0.3115536328405142]|  0.2908359467983246|      0.25000000|[3565, 0, 0, 162]                                                          |  | used linear model with 23 points | actual_k=0
     163|[-0.3992411711951718, -0.3800838206661865, -0.7826995151117444, -0.0013854108692612, 0.1134232810582034, -0.5866377756465226, -2.885701914827223, -0.1976611565769417, 0.0460532378638163, -0.1572414496913552, 0.0363739503663965, -8.625495677697472, 0.1157045366708189, -0.0576907839858904, -0.1567040202207863, 0.0601598932407796, -7.885044902563095, -11.876421688095434, -2.126384027535096, 4.230886648816522, 4.2479745470918715, 0.2943538706749678]|  0.2906692922115326|      0.50000000|[3587, 0, 0, 163]                                                          | | GPS sucess | actual_k=0
     164|[-0.3992411711951718, -0.3800838206661865, -0.7826995151117444, -0.0013854108692612, 0.1134232810582034, -0.5866377756465226, -2.885701914827223, -0.1976611565769417, 0.0460532378638163, -0.1572414496913552, 0.0363739503663965, -8.625495677697472, 0.1157045366708189, -0.0576907839858904, -0.1567040202207863, 0.0601598932407796, -7.885044902563095, -11.876421688095434, -2.126384027535096, 4.230886648816522, 4.2479745470918715, 0.2943538706749678]|  0.2906692922115326|      0.25000000|[3609, 0, 0, 164]                                                          |  | used linear model with 23 points | actual_k=0
     165|[-0.4234756039222702, -0.4014121954096481, -0.8102227067574859, -0.1006170861364808, 0.0948814346338622, -0.5641544528771192, -2.819228199819918, -0.262354369086097, -0.0181574899470434, -0.1725167091935873, 0.0346380289993249, -8.685565383988433, 0.1649882572237402, 0.0136388469254598, -0.0438806531019509, -0.0063486532308161, -7.958736680448055, -11.836357442633016, -2.135164378443733, 4.254903347638901, 4.215297194663435, 0.29196364316158]|  0.2903126180171967|      0.50000000|[3631, 0, 0, 165]                                                          | | GPS sucess | actual_k=0
     166|[-0.4234756039222702, -0.4014121954096481, -0.8102227067574859, -0.1006170861364808, 0.0948814346338622, -0.5641544528771192, -2.819228199819918, -0.262354369086097, -0.0181574899470434, -0.1725167091935873, 0.0346380289993249, -8.685565383988433, 0.1649882572237402, 0.0136388469254598, -0.0438806531019509, -0.0063486532308161, -7.958736680448055, -11.836357442633016, -2.135164378443733, 4.254903347638901, 4.215297194663435, 0.29196364316158]|  0.2903126180171967|      0.25000000|[3653, 0, 0, 166]                                                          |  | used linear model with 23 points | actual_k=0
     167|[-0.3839976111194119, -0.4841524426592514, -0.7942467266693711, -0.1213014233799186, 0.1520284569705836, -0.6222781531978399, -2.8158293073502136, -0.2979520399094326, -0.0355348516022786, -0.1425203531980515, 0.0437187174684368, -8.818934501963668, 0.1628420564811677, 0.0566317628836259, -0.0283169061876833, 0.0332187837921083, -7.970854328945279, -11.890154523745878, -2.1570232755038887, 4.3378750024712645, 4.108648503664881, 0.2606555398087949]|  0.2901489436626434|      0.50000000|[3675, 0, 0, 167]                                                          | | GPS sucess | actual_k=0
     168|[-0.3839976111194119, -0.4841524426592514, -0.7942467266693711, -0.1213014233799186, 0.1520284569705836, -0.6222781531978399, -2.8158293073502136, -0.2979520399094326, -0.0355348516022786, -0.1425203531980515, 0.0437187174684368, -8.818934501963668, 0.1628420564811677, 0.0566317628836259, -0.0283169061876833, 0.0332187837921083, -7.970854328945279, -11.890154523745878, -2.1570232755038887, 4.3378750024712645, 4.108648503664881, 0.2606555398087949]|  0.2901489436626434|      0.25000000|[3697, 0, 0, 168]                                                          |  | used linear model with 23 points | actual_k=0
     169|[-0.4034538840642199, -0.5449707907391712, -0.8407739596441388, -0.1304036030487623, 0.1621781482244842, -0.5511568852234632, -2.8517848146584583, -0.3094417283282382, 0.0016939524793997, -0.1156909801065922, 0.0015778312808834, -8.918565021711402, 0.1029496777337044, 0.0432164206868038, -0.0369306006468832, 0.0636129672639072, -7.9756006631068885, -12.003462238208158, -2.1100639833603054, 4.345073134580161, 4.197815159801394, 0.1715092088561505]|  0.2900086343288422|      0.50000000|[3719, 0, 0, 169]                                                          | | GPS sucess | actual_k=0
     170|[-0.3991086710011587, -0.640986489946954, -0.7190754981711507, -0.0850202428118791, 0.108905226632487, -0.4191708185244352, -2.754165579142864, -0.2617037871823413, -0.0226280320202932, -0.2014832906424999, 0.0367616931325756, -8.996633747476153, -0.0981521022040397, 0.1487797036534175, -0.0192477484233677, 0.1414702306501567, -7.97700292954687, -12.276749325887067, -2.143390743294731, 4.165305645146873, 4.29906270140782, 0.1861659258138388]|  0.2899661064147949|      1.00000000|[3741, 0, 0, 170]                                                          | | GPS sucess | actual_k=0
     171|[-0.3991086710011587, -0.640986489946954, -0.7190754981711507, -0.0850202428118791, 0.108905226632487, -0.4191708185244352, -2.754165579142864, -0.2617037871823413, -0.0226280320202932, -0.2014832906424999, 0.0367616931325756, -8.996633747476153, -0.0981521022040397, 0.1487797036534175, -0.0192477484233677, 0.1414702306501567, -7.97700292954687, -12.276749325887067, -2.143390743294731, 4.165305645146873, 4.29906270140782, 0.1861659258138388]|  0.2899661064147949|      0.50000000|[3763, 0, 0, 171]                                                          |  | used linear model with 23 points | actual_k=0
     172|[-0.4651295471703634, -0.7883492734981701, -0.5877599837258458, 0.0040798349364195, 0.0110370746697299, -0.519996076123789, -2.9072899860766483, -0.3660540560231311, 0.0345230397069827, -0.1185992024838924, -0.0856859391205944, -9.036999268340878, 0.0080778289120644, -0.1068785056704655, 0.0459988783113658, 0.07678835792467, -8.07987387070898, -12.385930193559034, -2.2114077417645603, 4.204646759608295, 4.304304440505803, 0.1220341145526618]|  0.2899657487869263|      1.00000000|[3785, 0, 0, 172]                                                          | | GPS sucess | actual_k=0
     173|[-0.4651295471703634, -0.7883492734981701, -0.5877599837258458, 0.0040798349364195, 0.0110370746697299, -0.519996076123789, -2.9072899860766483, -0.3660540560231311, 0.0345230397069827, -0.1185992024838924, -0.0856859391205944, -9.036999268340878, 0.0080778289120644, -0.1068785056704655, 0.0459988783113658, 0.07678835792467, -8.07987387070898, -12.385930193559034, -2.2114077417645603, 4.204646759608295, 4.304304440505803, 0.1220341145526618]|  0.2899657487869263|      0.50000000|[3807, 0, 0, 173]                                                          |  | used linear model with 23 points | actual_k=0
     174|[-0.2993721443926916, -0.6604154732776806, -0.7134871007874608, -0.1076604263798799, 0.0502115121926181, -0.6275457658339292, -2.794505801561172, -0.3637374737736536, -0.030869722715579, -0.2644379995763302, -0.0922176233143546, -9.120379386353306, -0.0044740804005414, 0.0161848947172984, 0.0095828953199089, 0.1076485603116453, -8.013833131291904, -12.3519271928526, -2.2444253696594387, 4.419357621052768, 4.090401818044484, 0.1808007329236716]|  0.2898721992969513|      1.00000000|[3829, 0, 0, 174]                                                          | | GPS sucess | actual_k=0
     175|[-0.2993721443926916, -0.6604154732776806, -0.7134871007874608, -0.1076604263798799, 0.0502115121926181, -0.6275457658339292, -2.794505801561172, -0.3637374737736536, -0.030869722715579, -0.2644379995763302, -0.0922176233143546, -9.120379386353306, -0.0044740804005414, 0.0161848947172984, 0.0095828953199089, 0.1076485603116453, -8.013833131291904, -12.3519271928526, -2.2444253696594387, 4.419357621052768, 4.090401818044484, 0.1808007329236716]|  0.2898721992969513|      0.50000000|[3851, 0, 0, 175]                                                          |  | used linear model with 23 points | actual_k=0
     176|[-0.2993721443926916, -0.6604154732776806, -0.7134871007874608, -0.1076604263798799, 0.0502115121926181, -0.6275457658339292, -2.794505801561172, -0.3637374737736536, -0.030869722715579, -0.2644379995763302, -0.0922176233143546, -9.120379386353306, -0.0044740804005414, 0.0161848947172984, 0.0095828953199089, 0.1076485603116453, -8.013833131291904, -12.3519271928526, -2.2444253696594387, 4.419357621052768, 4.090401818044484, 0.1808007329236716]|  0.2898721992969513|      0.25000000|[3873, 0, 0, 176]                                                          |  | used linear model with 23 points | actual_k=0
     177|[-0.2844747373601422, -0.5844548818422481, -0.6136748464778066, -0.1551606753782835, 0.1003599657560699, -0.6021371067035943, -2.8047369360429, -0.3243509293970419, 0.0123485956573859, -0.1582037024199963, -0.0799474726081826, -9.164593173074536, -0.0304819152224809, 0.0885717034107074, -0.0626087528653443, 0.1256212606094778, -8.037171639152803, -12.351237868977478, -2.2701824775431305, 4.354387246945407, 4.0894707889528945, 0.2664300173055381]|  0.2892529368400574|      0.50000000|[3895, 0, 0, 177]                                                          | | GPS sucess | actual_k=0
     178|[-0.4017193162580952, -0.5418274541152641, -0.5927825560793281, -0.0347474316076841, 0.0675567357684486, -0.4716650426853448, -2.622426816771622, -0.1240711720165564, 0.0321630832040682, -0.1260505802929401, 0.0066250850795768, -8.979348627733998, 0.0907851576339453, -0.0683394015068188, -0.0559936868958175, 0.0941107510589063, -7.851671494194306, -12.287564976228168, -2.2088991834316403, 4.348416497407015, 4.119481233996339, 0.3024312935303897]|  0.2890828251838684|      1.00000000|[3917, 0, 0, 178]                                                          | | GPS sucess | actual_k=0
     179|[-0.4017193162580952, -0.5418274541152641, -0.5927825560793281, -0.0347474316076841, 0.0675567357684486, -0.4716650426853448, -2.622426816771622, -0.1240711720165564, 0.0321630832040682, -0.1260505802929401, 0.0066250850795768, -8.979348627733998, 0.0907851576339453, -0.0683394015068188, -0.0559936868958175, 0.0941107510589063, -7.851671494194306, -12.287564976228168, -2.2088991834316403, 4.348416497407015, 4.119481233996339, 0.3024312935303897]|  0.2890828251838684|      0.50000000|[3939, 0, 0, 179]                                                          |  | used linear model with 23 points | actual_k=0
     180|[-0.4017193162580952, -0.5418274541152641, -0.5927825560793281, -0.0347474316076841, 0.0675567357684486, -0.4716650426853448, -2.622426816771622, -0.1240711720165564, 0.0321630832040682, -0.1260505802929401, 0.0066250850795768, -8.979348627733998, 0.0907851576339453, -0.0683394015068188, -0.0559936868958175, 0.0941107510589063, -7.851671494194306, -12.287564976228168, -2.2088991834316403, 4.348416497407015, 4.119481233996339, 0.3024312935303897]|  0.2890828251838684|      0.25000000|[3961, 0, 0, 180]                                                          |  | used linear model with 23 points | actual_k=0
     181|[-0.4409017780562863, -0.4994264569832012, -0.595766588812694, -0.0814763480739202, 0.1238603598321788, -0.4602954632136971, -2.4941215306025697, -0.1521074683842016, -0.0680209923302755, -0.1139571173116565, -0.0577513287425973, -9.039849320310168, 0.0240391462575644, 0.0026910885935649, -0.0577688256744295, 0.0935980083304457, -7.873057344579138, -12.286836980987573, -2.1993279710877687, 4.274705117044505, 4.066096777212806, 0.2923097729217261]|  0.2888870835304260|      0.50000000|[3983, 0, 0, 181]                                                          | | GPS sucess | actual_k=0
     182|[-0.1903995195170864, -0.2856052842689678, -0.6997394484933466, -0.0139907250122633, 0.0348656258429401, -0.4398538565728813, -2.489253796680714, -0.0838925005373312, -0.198835902265273, -0.0476498482748866, -0.061114794400055, -9.16086359496694, 0.0545171450357884, -0.0594269611174241, 0.0275146623607725, 0.0841994669171982, -7.952897803508677, -12.294366989430273, -2.335156600223854, 4.168459047970828, 4.0595330983633175, 0.1231248795520514]|  0.2888450324535370|      1.00000000|[4005, 0, 0, 182]                                                          | | GPS sucess | actual_k=0
     183|[-0.1903995195170864, -0.2856052842689678, -0.6997394484933466, -0.0139907250122633, 0.0348656258429401, -0.4398538565728813, -2.489253796680714, -0.0838925005373312, -0.198835902265273, -0.0476498482748866, -0.061114794400055, -9.16086359496694, 0.0545171450357884, -0.0594269611174241, 0.0275146623607725, 0.0841994669171982, -7.952897803508677, -12.294366989430273, -2.335156600223854, 4.168459047970828, 4.0595330983633175, 0.1231248795520514]|  0.2888450324535370|      0.50000000|[4027, 0, 0, 183]                                                          |  | used linear model with 23 points | actual_k=0
     184|[-0.2935582095524296, -0.4212375757051632, -0.5011818630155176, 0.031682947097579, -0.0556825094972737, -0.4543117231223732, -2.5672059059579624, -0.1664462374028517, -0.0981355909025297, -0.1973773865029216, 0.0040123175713234, -9.418090091901831, 0.0496357337106019, -0.1932595350081101, 0.0149343225639313, 0.1300420734914951, -7.957395733916201, -12.187626022991026, -2.4140850335825235, 4.18923149764305, 3.942948879324831, 0.0654735199641436]|  0.2885662317276001|      1.00000000|[4049, 0, 0, 184]                                                          | | GPS sucess | actual_k=0
     185|[-0.2935582095524296, -0.4212375757051632, -0.5011818630155176, 0.031682947097579, -0.0556825094972737, -0.4543117231223732, -2.5672059059579624, -0.1664462374028517, -0.0981355909025297, -0.1973773865029216, 0.0040123175713234, -9.418090091901831, 0.0496357337106019, -0.1932595350081101, 0.0149343225639313, 0.1300420734914951, -7.957395733916201, -12.187626022991026, -2.4140850335825235, 4.18923149764305, 3.942948879324831, 0.0654735199641436]|  0.2885662317276001|      0.50000000|[4071, 0, 0, 185]                                                          |  | used linear model with 23 points | actual_k=0
     186|[-0.2454156497260556, -0.255672397906892, -0.6089905051048845, 0.0241553214436863, -0.1093655967270024, -0.4610253686551005, -2.547334553717519, -0.2233350673195673, 0.0060413252795115, -0.2230315180495381, -0.0199595417943783, -9.4165367676178, -0.0018302507232875, -0.0773187779122964, -0.1152141925413162, 0.1190068974974565, -8.103869603597559, -12.218905482586706, -2.0622364312876016, 4.107259397802409, 3.9235251244390383, 0.1243486709427088]|  0.2884809672832489|      1.00000000|[4093, 0, 0, 186]                                                          | | GPS sucess | actual_k=0
     187|[-0.2454156497260556, -0.255672397906892, -0.6089905051048845, 0.0241553214436863, -0.1093655967270024, -0.4610253686551005, -2.547334553717519, -0.2233350673195673, 0.0060413252795115, -0.2230315180495381, -0.0199595417943783, -9.4165367676178, -0.0018302507232875, -0.0773187779122964, -0.1152141925413162, 0.1190068974974565, -8.103869603597559, -12.218905482586706, -2.0622364312876016, 4.107259397802409, 3.9235251244390383, 0.1243486709427088]|  0.2884809672832489|      0.50000000|[4115, 0, 0, 187]                                                          |  | used linear model with 23 points | actual_k=0
     188|[-0.2454156497260556, -0.255672397906892, -0.6089905051048845, 0.0241553214436863, -0.1093655967270024, -0.4610253686551005, -2.547334553717519, -0.2233350673195673, 0.0060413252795115, -0.2230315180495381, -0.0199595417943783, -9.4165367676178, -0.0018302507232875, -0.0773187779122964, -0.1152141925413162, 0.1190068974974565, -8.103869603597559, -12.218905482586706, -2.0622364312876016, 4.107259397802409, 3.9235251244390383, 0.1243486709427088]|  0.2884809672832489|      0.25000000|[4137, 0, 0, 188]                                                          |  | used linear model with 23 points | actual_k=0
     189|[-0.2308426707750186, -0.2654105023248121, -0.559792630141601, -0.009944212710252, 0.0165645188535564, -0.4415565619710833, -2.5882579070021166, -0.2531980839994503, -0.1008220169460401, -0.1788776004686952, 0.0261524367961101, -9.44943584187422, 0.019530699821189, -0.0029756926232949, -0.0541131545323879, 0.1239294336992316, -8.150922083877958, -12.303037252422655, -2.091323734493926, 4.070274745521601, 3.928901611478068, 0.1685295074712485]|  0.2877890467643738|      0.50000000|[4159, 0, 0, 189]                                                          | | GPS sucess | actual_k=0
     190|[-0.2308426707750186, -0.2654105023248121, -0.559792630141601, -0.009944212710252, 0.0165645188535564, -0.4415565619710833, -2.5882579070021166, -0.2531980839994503, -0.1008220169460401, -0.1788776004686952, 0.0261524367961101, -9.44943584187422, 0.019530699821189, -0.0029756926232949, -0.0541131545323879, 0.1239294336992316, -8.150922083877958, -12.303037252422655, -2.091323734493926, 4.070274745521601, 3.928901611478068, 0.1685295074712485]|  0.2877890467643738|      0.25000000|[4181, 0, 0, 190]                                                          |  | used linear model with 23 points | actual_k=0
     191|[-0.2242115897824988, -0.3364102960331365, -0.4697583389934152, -0.0091047392052133, 0.0699647932196967, -0.4655173013452441, -2.634581076024915, -0.2268390753743006, -0.050496757379733, -0.0440554851666093, -0.0202760536340065, -9.499940168694593, 0.0487328723538667, -0.0170907896244898, -0.065928433323279, 0.0555795060354285, -8.224166610860266, -12.343417570140446, -2.0546128016430885, 4.08432495262241, 3.9342323733726516, 0.1120161868166178]|  0.2870032191276550|      0.50000000|[4203, 0, 0, 191]                                                          | | GPS sucess | actual_k=0
     192|[-0.2242115897824988, -0.3364102960331365, -0.4697583389934152, -0.0091047392052133, 0.0699647932196967, -0.4655173013452441, -2.634581076024915, -0.2268390753743006, -0.050496757379733, -0.0440554851666093, -0.0202760536340065, -9.499940168694593, 0.0487328723538667, -0.0170907896244898, -0.065928433323279, 0.0555795060354285, -8.224166610860266, -12.343417570140446, -2.0546128016430885, 4.08432495262241, 3.9342323733726516, 0.1120161868166178]|  0.2870032191276550|      0.25000000|[4225, 0, 0, 192]                                                          |  | used linear model with 23 points | actual_k=0
     193|[-0.2150235328590497, -0.2442967490060255, -0.5170057339128107, 0.0008591932419222, 0.1261212608660571, -0.4291710483375937, -2.737510899125482, -0.1632218682643725, -0.0011197108542547, -0.0743436338379979, -0.0420107439276762, -9.499535370618105, 0.1017157204914838, 0.0230763744330034, -0.0020239541772753, -0.0121690703672357, -8.206848531612195, -12.411280527856434, -2.103589263977483, 4.160633210500237, 3.8849282717565075, 0.1103795162634924]|  0.2866240739822388|      0.50000000|[4247, 0, 0, 193]                                                          | | GPS sucess | actual_k=0
     194|[-0.2150235328590497, -0.2442967490060255, -0.5170057339128107, 0.0008591932419222, 0.1261212608660571, -0.4291710483375937, -2.737510899125482, -0.1632218682643725, -0.0011197108542547, -0.0743436338379979, -0.0420107439276762, -9.499535370618105, 0.1017157204914838, 0.0230763744330034, -0.0020239541772753, -0.0121690703672357, -8.206848531612195, -12.411280527856434, -2.103589263977483, 4.160633210500237, 3.8849282717565075, 0.1103795162634924]|  0.2866240739822388|      0.25000000|[4269, 0, 0, 194]                                                          |  | used linear model with 23 points | actual_k=0
     195|[-0.2443158127134666, -0.3483740956289694, -0.477349512046203, -0.1053603964683134, 0.0569465017761104, -0.4427906398195773, -2.6830399875034345, -0.1595786880207015, 0.0283327136421576, -0.1211783075705171, -0.0360822755028494, -9.478780744597316, 0.1348856978584081, -0.0514940429711714, -0.0652006829623133, -0.0241574289393611, -8.227188989170827, -12.511830136325443, -2.083629635395482, 4.159528971707914, 3.8309187485137954, 0.153277228702791]|  0.2866148948669434|      0.50000000|[4291, 0, 0, 195]                                                          | | GPS sucess | actual_k=0
     196|[-0.2443158127134666, -0.3483740956289694, -0.477349512046203, -0.1053603964683134, 0.0569465017761104, -0.4427906398195773, -2.6830399875034345, -0.1595786880207015, 0.0283327136421576, -0.1211783075705171, -0.0360822755028494, -9.478780744597316, 0.1348856978584081, -0.0514940429711714, -0.0652006829623133, -0.0241574289393611, -8.227188989170827, -12.511830136325443, -2.083629635395482, 4.159528971707914, 3.8309187485137954, 0.153277228702791]|  0.2866148948669434|      0.25000000|[4313, 0, 0, 196]                                                          |  | used linear model with 23 points | actual_k=0
     197|[-0.2937682516640052, -0.3140769460005686, -0.4996111632790416, 0.0256494653585833, 0.0586085279355757, -0.3514085907954723, -2.734058281450416, -0.1035945970070316, 0.1012132201576605, -0.1161023215390742, -0.013880389102269, -9.465479119680822, 0.1005254008341581, 0.0197794701671228, -0.0710079621057957, -0.0797807293129154, -8.234398095519282, -12.582788542058552, -2.0430463005322963, 4.108015884703491, 3.8520067693898454, 0.1096803761320189]|  0.2864173352718353|      0.50000000|[4335, 0, 0, 197]                                                          | | GPS sucess | actual_k=0
     198|[-0.2937682516640052, -0.3140769460005686, -0.4996111632790416, 0.0256494653585833, 0.0586085279355757, -0.3514085907954723, -2.734058281450416, -0.1035945970070316, 0.1012132201576605, -0.1161023215390742, -0.013880389102269, -9.465479119680822, 0.1005254008341581, 0.0197794701671228, -0.0710079621057957, -0.0797807293129154, -8.234398095519282, -12.582788542058552, -2.0430463005322963, 4.108015884703491, 3.8520067693898454, 0.1096803761320189]|  0.2864173352718353|      0.25000000|[4357, 0, 0, 198]                                                          |  | used linear model with 23 points | actual_k=0
     199|[-0.2415415443247184, -0.4064209841890261, -0.4451710002031177, -0.028484128677519, 0.0168246772955172, -0.3155656878370792, -2.6969236601580633, -0.11078004729643, 0.0685165185714141, -0.1305621690116823, 0.0337380372802727, -9.407106935046613, 0.041363961296156, 0.0187864725012332, 0.0027573530096561, -0.1093986833584495, -8.168766668648459, -12.657625287916744, -2.1278278802055866, 4.088861941418145, 3.776792182237841, 0.1412543087499216]|  0.2864171564579010|      0.50000000|[4379, 0, 0, 199]                                                          | | GPS sucess | actual_k=0
     200|[-0.2415415443247184, -0.4064209841890261, -0.4451710002031177, -0.028484128677519, 0.0168246772955172, -0.3155656878370792, -2.6969236601580633, -0.11078004729643, 0.0685165185714141, -0.1305621690116823, 0.0337380372802727, -9.407106935046613, 0.041363961296156, 0.0187864725012332, 0.0027573530096561, -0.1093986833584495, -8.168766668648459, -12.657625287916744, -2.1278278802055866, 4.088861941418145, 3.776792182237841, 0.1412543087499216]|  0.2864171564579010|      0.25000000|[4401, 0, 0, 200]                                                          |  | used linear model with 23 points | actual_k=0
     201|[-0.2415415443247184, -0.4064209841890261, -0.4451710002031177, -0.028484128677519, 0.0168246772955172, -0.3155656878370792, -2.6969236601580633, -0.11078004729643, 0.0685165185714141, -0.1305621690116823, 0.0337380372802727, -9.407106935046613, 0.041363961296156, 0.0187864725012332, 0.0027573530096561, -0.1093986833584495, -8.168766668648459, -12.657625287916744, -2.1278278802055866, 4.088861941418145, 3.776792182237841, 0.1412543087499216]|  0.2864171564579010|      0.12500000|[4423, 0, 0, 201]                                                          |  | used linear model with 23 points | actual_k=0
     202|[-0.2515000723069534, -0.4280196306062862, -0.4127050654496998, -0.0158486098807771, 0.0346081011812203, -0.3411059074569494, -2.682519683658029, -0.131650188981439, 0.0085310224676505, -0.1280634379945695, 0.0223282973165624, -9.387952753342688, 0.0296090443152934, 0.021033029537648, 0.0286449242848903, -0.0580496842158027, -8.18084879743401, -12.671774783317233, -2.151576903881505, 4.02763051452348, 3.774679733091034, 0.1455448098713532]|  0.2862577736377716|      0.25000000|[4445, 0, 0, 202]                                                          | | GPS sucess | actual_k=0
     203|[-0.2751453764503822, -0.3646634843898937, -0.4288739894982427, -0.0301578466605861, 0.0776971743325703, -0.3535672391299158, -2.6000911985029234, -0.2346709315170301, 0.0923496667528525, -0.0599817163310945, -0.0506215517525561, -9.373912445269525, 0.0546040639746934, 0.0060940166004002, -0.032952620415017, -0.006123659957666, -8.144984880113043, -12.671910140808905, -2.170621815370396, 3.9881419605226256, 3.676260066800751, 0.1706108819926158]|  0.2860671579837799|      0.50000000|[4467, 0, 0, 203]                                                          | | GPS sucess | actual_k=0
